wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1536.199999999999, -17.2426529, -17.2417393, -17.2401829, -17.239542, -17.2400475, -17.240696, -17.2430859, -17.243391, -17.2432175, -17.2427139
1536.2999999999988, -16.7222538, -16.7222023, -16.7213249, -16.7224789, -16.7227135, -16.7220974, -16.7209988, -16.7192783, -16.7181873, -16.7171841
1536.3999999999987, -16.8374767, -16.8378143, -16.8379383, -16.8382244, -16.8377934, -16.8373203, -16.8380222, -16.8379345, -16.8376904, -16.838913
1536.4999999999986, -16.9384518, -16.9394207, -16.9400158, -16.9410801, -16.9395771, -16.9401493, -16.9400234, -16.9381084, -16.9383926, -16.9384212
1536.5999999999985, -16.9298038, -16.9290981, -16.9277992, -16.9269772, -16.9259701, -16.9253788, -16.9252548, -16.9250546, -16.9244671, -16.9233246
1536.6999999999985, -16.4730473, -16.4742661, -16.4739113, -16.4738331, -16.473299, -16.4724827, -16.4721584, -16.4734287, -16.4725761, -16.4723358
1536.7999999999984, -17.2919254, -17.2922058, -17.2926025, -17.2913742, -17.2919331, -17.2908993, -17.2911625, -17.2915745, -17.2907562, -17.2910538
1536.8999999999983, -16.2120228, -16.2116909, -16.2107239, -16.2091103, -16.205328, -16.2051239, -16.2061443, -16.2092209, -16.2113476, -16.2117214
1536.9999999999982, -17.2186165, -17.2172928, -17.2190399, -17.2188683, -17.219223, -17.2192345, -17.2193642, -17.219944, -17.2182636, -17.2188606
1537.099999999998, -16.481966, -16.4816113, -16.481842, -16.4818726, -16.4823017, -16.4797459, -16.4796047, -16.4811935, -16.4811726, -16.4808044
1537.199999999998, -16.9144554, -16.9156799, -16.9150009, -16.9148579, -16.9145336, -16.9149036, -16.9155483, -16.9162159, -16.9162121, -16.9166756
1537.299999999998, -16.6706028, -16.6696205, -16.6703033, -16.67066, -16.6696491, -16.6675301, -16.6672173, -16.6662655, -16.6668129, -16.6668816
1537.3999999999978, -16.5868664, -16.5864677, -16.5862179, -16.5889626, -16.5869846, -16.5860348, -16.58605, -16.5853405, -16.5851116, -16.5855408
1537.4999999999977, -16.4871941, -16.4876537, -16.4881897, -16.4886398, -16.4877777, -16.4869175, -16.4867134, -16.4873123, -16.4884548, -16.488945
1537.5999999999976, -17.0924625, -17.0932655, -17.0931835, -17.0924816, -17.0920563, -17.0923958, -17.0925541, -17.0930119, -17.0928783, -17.0926685
1537.6999999999975, -15.9970312, -15.9967556, -15.9980536, -15.9980869, -15.9963732, -15.9971104, -15.9974594, -15.9974194, -15.9973602, -15.9977179
1537.7999999999975, -17.1007786, -17.1002254, -17.0999203, -17.0989914, -17.0997772, -17.0994854, -17.0996418, -17.1006775, -17.1012421, -17.1000767
1537.8999999999974, -15.9968176, -15.9969378, -15.9986496, -15.9981241, -15.9978676, -15.9982195, -15.9987202, -15.9985504, -15.9991703, -15.9979229
1537.9999999999973, -16.8778496, -16.8792496, -16.8803139, -16.8810253, -16.8813515, -16.8811607, -16.8806896, -16.8803902, -16.8813248, -16.8822784
1538.0999999999972, -16.2519073, -16.2510891, -16.2504406, -16.251749, -16.2508659, -16.251709, -16.252779, -16.2533741, -16.2502499, -16.2491817
1538.199999999997, -16.4960117, -16.4957104, -16.4960899, -16.4958725, -16.4948788, -16.4952087, -16.4947681, -16.4958992, -16.4966316, -16.4970875
1538.299999999997, -16.2375813, -16.239006, -16.2393665, -16.2404785, -16.2414036, -16.2404766, -16.2406235, -16.2409267, -16.2417831, -16.2411766
1538.399999999997, -16.7317715, -16.7303391, -16.730545, -16.7303905, -16.7304974, -16.7300091, -16.7300339, -16.7300282, -16.7298431, -16.7294235
1538.4999999999968, -15.8904161, -15.8903894, -15.8904676, -15.8892384, -15.8910885, -15.8912163, -15.8925581, -15.8912535, -15.8904972, -15.8906326
1538.5999999999967, -16.934082, -16.9341316, -16.9339008, -16.9334888, -16.933363, -16.9332771, -16.9337502, -16.9340935, -16.9334087, -16.9337196
1538.6999999999966, -15.623765, -15.6238747, -15.624321, -15.6238003, -15.624361, -15.6263123, -15.6254072, -15.6237535, -15.6237278, -15.6238937
1538.7999999999965, -16.7630596, -16.7631474, -16.7630444, -16.762785, -16.7628765, -16.7639637, -16.7631874, -16.7632446, -16.7633038, -16.7621593
1538.8999999999965, -15.9496899, -15.94736, -15.9478369, -15.9508953, -15.9520235, -15.9518728, -15.9528475, -15.9517403, -15.951643, -15.950593
1538.9999999999964, -16.5421982, -16.540184, -16.5353069, -16.5372887, -16.53615, -16.537178, -16.5391808, -16.5410824, -16.540987, -16.5404816
1539.0999999999963, -15.9993382, -16.0008507, -15.9990549, -16.0011845, -16.0061283, -16.0080376, -16.0094624, -16.0090103, -16.00914, -16.0099792
1539.1999999999962, -16.4294167, -16.4280319, -16.4267998, -16.4254856, -16.4251137, -16.4238205, -16.4233112, -16.4227314, -16.4227753, -16.422657
1539.299999999996, -15.7294359, -15.7309685, -15.7314816, -15.7315712, -15.7312679, -15.7308378, -15.7317781, -15.7316055, -15.7314157, -15.7314119
1539.399999999996, -16.838007, -16.8375454, -16.8378983, -16.8374634, -16.8376617, -16.8379879, -16.8384018, -16.8384628, -16.8376331, -16.837923
1539.499999999996, -15.5932369, -15.592845, -15.5930014, -15.5928869, -15.5920801, -15.591054, -15.5936089, -15.593338, -15.5935736, -15.5944529
1539.5999999999958, -16.7670841, -16.7677803, -16.7676811, -16.7672138, -16.7679863, -16.7679863, -16.7677155, -16.7670059, -16.767704, -16.7676029
1539.6999999999957, -15.5880346, -15.5882626, -15.5884123, -15.5883904, -15.5892277, -15.5887079, -15.5881195, -15.5880241, -15.5860138, -15.5875597
1539.7999999999956, -16.6355934, -16.6358185, -16.6359158, -16.6358433, -16.6348553, -16.6367455, -16.6375694, -16.6360321, -16.6357117, -16.6355839
1539.8999999999955, -15.9031677, -15.9033298, -15.903986, -15.9044104, -15.9052286, -15.904603, -15.9046202, -15.9035044, -15.9026356, -15.9025307
1539.9999999999955, -16.455946, -16.4568253, -16.4559345, -16.4562378, -16.4549904, -16.4556961, -16.4559956, -16.4566574, -16.4577484, -16.4585953
1540.0999999999954, -15.7093544, -15.7109509, -15.7112846, -15.7131338, -15.7149858, -15.7137508, -15.713932, -15.7145987, -15.7145138, -15.7159958
1540.1999999999953, -16.8162079, -16.8163147, -16.8154221, -16.81534, -16.8152485, -16.8149891, -16.8146286, -16.8154926, -16.8156738, -16.8155861
1540.2999999999952, -15.6555939, -15.6547537, -15.6551571, -15.6546955, -15.6550646, -15.6555033, -15.6552649, -15.654954, -15.6549358, -15.655261
1540.399999999995, -16.8688545, -16.870327, -16.8719711, -16.8717537, -16.8706036, -16.8706207, -16.8710575, -16.8717613, -16.8716412, -16.8714237
1540.499999999995, -15.5770473, -15.5768175, -15.5763426, -15.5756388, -15.5758734, -15.575839, -15.5757542, -15.574996, -15.5752096, -15.5749207
1540.599999999995, -16.8403473, -16.8402004, -16.8393192, -16.8398666, -16.8399048, -16.841404, -16.8409481, -16.8400669, -16.8405342, -16.8408566
1540.6999999999948, -15.9220486, -15.9224377, -15.92237, -15.9236069, -15.9228525, -15.923481, -15.9202156, -15.9212246, -15.9222355, -15.9217463
1540.7999999999947, -16.751791, -16.7504997, -16.7512474, -16.7510986, -16.7500896, -16.7494984, -16.7491951, -16.7500401, -16.7496586, -16.7506447
1540.8999999999946, -15.9142485, -15.9141798, -15.9143066, -15.9144306, -15.9150839, -15.9160004, -15.9158583, -15.9156513, -15.9153824, -15.9150906
1540.9999999999945, -16.8957062, -16.8971138, -16.8967876, -16.8968658, -16.897049, -16.8965778, -16.8959885, -16.8966293, -16.8968983, -16.8967342
1541.0999999999945, -15.8000202, -15.7996998, -15.8000612, -15.8009319, -15.80128, -15.8015394, -15.8017483, -15.8014212, -15.8002291, -15.8004417
1541.1999999999944, -17.0354366, -17.0354977, -17.0345116, -17.0341625, -17.0341129, -17.0335102, -17.0330505, -17.0329647, -17.0335331, -17.033596
1541.2999999999943, -15.8194246, -15.818821, -15.8191004, -15.8180027, -15.8182077, -15.8177414, -15.8172264, -15.8163319, -15.8169098, -15.8179474
1541.3999999999942, -17.0479908, -17.0481319, -17.0483055, -17.048708, -17.0497799, -17.049799, -17.0492096, -17.0499935, -17.0506744, -17.0501022
1541.499999999994, -15.9072561, -15.9074202, -15.9061451, -15.9059181, -15.9064569, -15.9069519, -15.9062634, -15.9065142, -15.9061394, -15.9055967
1541.599999999994, -17.0580482, -17.0576267, -17.0573063, -17.0581875, -17.0577755, -17.0572853, -17.0579205, -17.0585365, -17.0588455, -17.0589867
1541.699999999994, -16.0884228, -16.087944, -16.0879841, -16.0887966, -16.08531, -16.0851154, -16.085743, -16.0844574, -16.0835571, -16.0827961
1541.7999999999938, -17.0647583, -17.0651302, -17.0658226, -17.0662422, -17.0667553, -17.0653763, -17.0665741, -17.0664558, -17.0671387, -17.0668564
1541.8999999999937, -15.8791838, -15.8775978, -15.8769035, -15.8782711, -15.8770838, -15.8772564, -15.877882, -15.8778496, -15.8767538, -15.8763914
1541.9999999999936, -17.1797142, -17.1782265, -17.1783772, -17.1772232, -17.1764507, -17.1766834, -17.1775837, -17.1777573, -17.1767673, -17.1763592
1542.0999999999935, -16.0793533, -16.0804996, -16.0801945, -16.0779533, -16.0780869, -16.0767975, -16.0773468, -16.0789089, -16.079071, -16.0810432
1542.1999999999935, -17.1789665, -17.1787376, -17.1786098, -17.1787453, -17.1787319, -17.1791725, -17.178545, -17.1779518, -17.177866, -17.1782322
1542.2999999999934, -15.8864861, -15.8848686, -15.8843946, -15.8846302, -15.883296, -15.8824291, -15.8821096, -15.8822441, -15.8809891, -15.8815098
1542.3999999999933, -17.1689415, -17.1689453, -17.1686745, -17.1685886, -17.1691513, -17.1694336, -17.1692429, -17.1705742, -17.1708775, -17.1711082
1542.4999999999932, -16.1294212, -16.1298313, -16.1302967, -16.1308727, -16.132019, -16.1337261, -16.1336651, -16.1331196, -16.132719, -16.1323566
1542.599999999993, -17.1957836, -17.1957626, -17.1954174, -17.1947289, -17.1944733, -17.1955776, -17.1953773, -17.1961555, -17.195406, -17.1959629
1542.699999999993, -15.9361305, -15.9339828, -15.933013, -15.9339762, -15.9347897, -15.9350529, -15.9355803, -15.9362497, -15.9365997, -15.9361267
1542.799999999993, -17.1638012, -17.1646366, -17.1646023, -17.1658936, -17.1665459, -17.1662464, -17.1666317, -17.1672573, -17.1679325, -17.1671219
1542.8999999999928, -16.0915203, -16.0919113, -16.0922527, -16.0920715, -16.0919952, -16.0919456, -16.0915737, -16.0918274, -16.0911942, -16.0903015
1542.9999999999927, -17.1121368, -17.1126041, -17.1126442, -17.1125984, -17.1123867, -17.1115417, -17.1114883, -17.1116524, -17.1113625, -17.1121597
1543.0999999999926, -16.0831833, -16.0816116, -16.0808411, -16.0810814, -16.0806618, -16.0786362, -16.0779686, -16.0783081, -16.0788021, -16.0793648
1543.1999999999925, -17.108284, -17.1083145, -17.107935, -17.1080284, -17.1085663, -17.1085491, -17.1083202, -17.1086597, -17.1087971, -17.1083431
1543.2999999999925, -15.8527451, -15.8522968, -15.8523445, -15.8523188, -15.8524084, -15.8518801, -15.8515644, -15.8517828, -15.8516617, -15.8517389
1543.3999999999924, -17.1163845, -17.1165333, -17.1154346, -17.1151199, -17.1149578, -17.1152992, -17.1143093, -17.1138725, -17.1146889, -17.1147633
1543.4999999999923, -15.9254131, -15.9243174, -15.9253454, -15.9254303, -15.9250402, -15.9254084, -15.9268627, -15.9269428, -15.9262762, -15.9271193
1543.5999999999922, -17.0769272, -17.0778351, -17.0768337, -17.0774441, -17.0783997, -17.0780697, -17.0771179, -17.0774765, -17.0780087, -17.0783119
1543.699999999992, -16.0151157, -16.0138874, -16.0132408, -16.0127258, -16.0114822, -16.0118732, -16.0122662, -16.012228, -16.0130329, -16.0132389
1543.799999999992, -16.8594418, -16.8604603, -16.8622131, -16.8636265, -16.8638802, -16.8628311, -16.8625717, -16.861908, -16.8616066, -16.8627892
1543.899999999992, -16.1259918, -16.1260815, -16.1246643, -16.124918, -16.1248913, -16.1241302, -16.1242256, -16.1238213, -16.1244087, -16.1240063
1543.9999999999918, -16.8542957, -16.8541203, -16.8543205, -16.8548794, -16.854578, -16.8552818, -16.8561134, -16.8568306, -16.8566208, -16.8568974
1544.0999999999917, -15.7694616, -15.7690763, -15.7693071, -15.7690935, -15.7681284, -15.7681923, -15.7679615, -15.7680044, -15.7687101, -15.7687502
1544.1999999999916, -16.9392757, -16.9410267, -16.9409237, -16.9413681, -16.9411335, -16.9402771, -16.9404869, -16.940382, -16.9402847, -16.9403973
1544.2999999999915, -15.7305431, -15.729435, -15.7295885, -15.7305317, -15.7305126, -15.7303619, -15.7303705, -15.7301731, -15.7301245, -15.7307463
1544.3999999999915, -16.8990288, -16.8982983, -16.8987846, -16.8992405, -16.8999023, -16.9017715, -16.9016857, -16.8992844, -16.8990116, -16.8989449
1544.4999999999914, -16.0143242, -16.0144577, -16.0137291, -16.0111103, -16.011713, -16.0112686, -16.0109291, -16.010994, -16.0113201, -16.0107002
1544.5999999999913, -16.4786396, -16.4802074, -16.48176, -16.4821339, -16.4817753, -16.4825363, -16.4825287, -16.4844093, -16.4854088, -16.4833641
1544.6999999999912, -16.1644211, -16.1636581, -16.1626205, -16.1630764, -16.1627235, -16.1637402, -16.1626434, -16.163868, -16.1639919, -16.1635437
1544.799999999991, -16.4846745, -16.4828835, -16.4816074, -16.482233, -16.4819775, -16.4823151, -16.4869728, -16.4878845, -16.4835758, -16.4818249
1544.899999999991, -16.003109, -16.0026665, -16.0026932, -16.0033226, -16.0028954, -16.0032425, -16.0030327, -16.0032768, -16.0030766, -16.0025787
1544.999999999991, -16.7007046, -16.7016582, -16.702095, -16.7030048, -16.7021446, -16.7030125, -16.7023754, -16.7016716, -16.7025337, -16.7027721
1545.0999999999908, -15.6622744, -15.6624126, -15.663249, -15.6629591, -15.6631517, -15.6632738, -15.6632948, -15.6640968, -15.6621408, -15.6640892
1545.1999999999907, -16.7914562, -16.7917423, -16.7915287, -16.7913342, -16.7908211, -16.7911739, -16.7911835, -16.7911205, -16.7911549, -16.7913876
1545.2999999999906, -15.9303741, -15.9304934, -15.9306145, -15.9305878, -15.9292488, -15.9282084, -15.9278879, -15.9276733, -15.9280853, -15.927969
1545.3999999999905, -16.3483753, -16.3491001, -16.3526096, -16.3546791, -16.3564606, -16.3588104, -16.3595619, -16.3602467, -16.3603725, -16.3609352
1545.4999999999905, -16.3150101, -16.3146629, -16.314682, -16.3138485, -16.3139687, -16.3139477, -16.3136711, -16.3136005, -16.3135147, -16.31353
1545.5999999999904, -16.1778507, -16.1781998, -16.1771507, -16.1772442, -16.1780071, -16.1757393, -16.1749363, -16.1759663, -16.1768684, -16.1775322
1545.6999999999903, -16.3339233, -16.3334751, -16.3330498, -16.3326073, -16.3323231, -16.3323174, -16.331089, -16.3308773, -16.3311234, -16.3317184
1545.7999999999902, -16.4378338, -16.4373207, -16.438118, -16.4375648, -16.4368496, -16.4376297, -16.4371624, -16.4371433, -16.4373856, -16.4361649
1545.89999999999, -16.003355, -16.0032158, -16.0023975, -16.0020123, -16.0027218, -16.0028229, -16.0035954, -16.0036888, -16.0035381, -16.003376
1545.99999999999, -16.7348404, -16.7364292, -16.7367859, -16.737545, -16.7378216, -16.7380714, -16.7369976, -16.7372875, -16.7369862, -16.7371044
1546.09999999999, -16.0265808, -16.0267906, -16.0258904, -16.0257072, -16.0249214, -16.024868, -16.0238609, -16.0241013, -16.0250702, -16.024332
1546.1999999999898, -16.4164352, -16.4139175, -16.413723, -16.4147987, -16.4153194, -16.4141045, -16.4145451, -16.4164715, -16.4150906, -16.4159794
1546.2999999999897, -16.6200256, -16.6184139, -16.6179543, -16.617712, -16.6167469, -16.6158676, -16.6150112, -16.6151199, -16.6154003, -16.6163235
1546.3999999999896, -16.0018311, -16.0021801, -15.9998999, -15.9984941, -15.9977808, -15.9982147, -15.9983215, -15.9989119, -16.0004921, -15.9987593
1546.4999999999895, -16.699358, -16.699192, -16.6990681, -16.6994495, -16.6989555, -16.6990013, -16.6989632, -16.6993885, -16.6998844, -16.700058
1546.5999999999894, -16.2528133, -16.2532787, -16.2552567, -16.2535896, -16.2545147, -16.2553196, -16.254652, -16.2546558, -16.2537766, -16.2534351
1546.6999999999894, -16.6102943, -16.6099243, -16.6090965, -16.6092396, -16.6073513, -16.6089001, -16.6092777, -16.6069164, -16.6103153, -16.6108551
1546.7999999999893, -16.5843906, -16.5860157, -16.5862598, -16.5873528, -16.5871181, -16.5868149, -16.5887375, -16.5883255, -16.5884037, -16.5864792
1546.8999999999892, -16.5865116, -16.5867786, -16.5876884, -16.5881824, -16.5880013, -16.5882015, -16.5885448, -16.5884552, -16.5886135, -16.5885849
1546.999999999989, -16.6040039, -16.6030426, -16.6032944, -16.6036434, -16.6036549, -16.6044655, -16.6058617, -16.6056213, -16.6055889, -16.6066933
1547.099999999989, -16.9966507, -16.9968204, -16.996212, -16.9956131, -16.9955807, -16.9940186, -16.992218, -16.9914799, -16.9910488, -16.9907742
1547.199999999989, -16.1403694, -16.138731, -16.1399136, -16.1410427, -16.1410179, -16.1406059, -16.1409645, -16.1403294, -16.1403065, -16.1396084
1547.2999999999888, -17.1230736, -17.1229839, -17.1231098, -17.1229305, -17.1220188, -17.1214428, -17.1223869, -17.1218967, -17.1208401, -17.1209221
1547.3999999999887, -16.1099453, -16.1103191, -16.1091824, -16.1089287, -16.1095142, -16.1098862, -16.1096363, -16.1098213, -16.1095829, -16.1093502
1547.4999999999886, -17.1080475, -17.1079941, -17.1074162, -17.1071243, -17.1071968, -17.1070709, -17.1076298, -17.1074734, -17.1082726, -17.1076183
1547.5999999999885, -16.5021229, -16.5015545, -16.5013657, -16.5014801, -16.5013371, -16.5013523, -16.5013809, -16.5013161, -16.5012703, -16.5012493
1547.6999999999884, -16.8750057, -16.8735428, -16.8738003, -16.8738194, -16.8744183, -16.873848, -16.8725185, -16.8718872, -16.8724232, -16.8712444
1547.7999999999884, -16.6446514, -16.644413, -16.6426907, -16.6425781, -16.6436272, -16.6435852, -16.645462, -16.6446228, -16.6449146, -16.6440048
1547.8999999999883, -17.1313267, -17.1319504, -17.1317215, -17.1308823, -17.1306782, -17.1304817, -17.1311951, -17.1304455, -17.1303482, -17.1301327
1547.9999999999882, -16.2639484, -16.2633018, -16.2625847, -16.2617855, -16.2616482, -16.2616768, -16.2637234, -16.2646923, -16.2653503, -16.2647095
1548.099999999988, -17.4671116, -17.4656029, -17.4654942, -17.4661827, -17.4667912, -17.4678249, -17.4676991, -17.4690018, -17.4682751, -17.4676781
1548.199999999988, -16.1026649, -16.1028976, -16.1012211, -16.1013947, -16.1006413, -16.1006489, -16.1013336, -16.1017838, -16.1018658, -16.1022549
1548.299999999988, -17.3904896, -17.3905621, -17.3910408, -17.3921013, -17.3921452, -17.3910351, -17.3904819, -17.3905811, -17.3911228, -17.3920326
1548.3999999999878, -16.2869358, -16.2873039, -16.2870865, -16.2863426, -16.2860775, -16.2861423, -16.2842274, -16.2865639, -16.2870884, -16.2863331
1548.4999999999877, -17.3318081, -17.3327332, -17.3325691, -17.3324699, -17.3329659, -17.3327255, -17.3320656, -17.3326492, -17.3327236, -17.3317928
1548.5999999999876, -16.4058075, -16.405468, -16.4047394, -16.4040279, -16.4045811, -16.4049263, -16.404108, -16.4044952, -16.4043369, -16.4049797
1548.6999999999875, -17.2470722, -17.2473583, -17.2472916, -17.2468224, -17.2464676, -17.2455273, -17.2450943, -17.2464409, -17.2457809, -17.2466373
1548.7999999999874, -16.2105637, -16.2099495, -16.2109985, -16.2124081, -16.2127266, -16.212574, -16.2152386, -16.2157631, -16.2169628, -16.2161064
1548.8999999999874, -17.4587479, -17.4584408, -17.4586201, -17.4583073, -17.4579868, -17.4578876, -17.4571419, -17.4573174, -17.4596252, -17.4593964
1548.9999999999873, -16.2444038, -16.2437897, -16.2433605, -16.2424908, -16.2433987, -16.2439499, -16.2443142, -16.2442455, -16.243906, -16.2428608
1549.0999999999872, -17.3276081, -17.3279953, -17.3289356, -17.3299694, -17.3307629, -17.3307056, -17.3309307, -17.3304386, -17.3308163, -17.3313141
1549.199999999987, -16.1136856, -16.1138382, -16.1135464, -16.1130447, -16.1119862, -16.1123104, -16.112011, -16.1124897, -16.1133175, -16.1136036
1549.299999999987, -17.376194, -17.375555, -17.3769035, -17.375267, -17.3750515, -17.3753986, -17.3756847, -17.3758392, -17.3752766, -17.3764915
1549.399999999987, -16.1209354, -16.1204185, -16.1209221, -16.1202374, -16.119421, -16.1191025, -16.1193676, -16.1200905, -16.1204262, -16.1204109
1549.4999999999868, -17.2653008, -17.2640133, -17.2633762, -17.2632256, -17.2637787, -17.2640247, -17.2641754, -17.2642803, -17.2643089, -17.2657871
1549.5999999999867, -15.9679585, -15.9670057, -15.9668913, -15.9660759, -15.9670525, -15.967041, -15.968483, -15.9678822, -15.9665585, -15.9660397
1549.6999999999866, -17.2191372, -17.2179737, -17.2189884, -17.2191982, -17.2193966, -17.2189846, -17.2188549, -17.2195034, -17.2197704, -17.2209225
1549.7999999999865, -16.1894455, -16.188345, -16.2162247, -16.2108879, -16.2153625, -16.2213211, -16.2236004, -16.2238998, -16.2242966, -16.2242012
1549.8999999999864, -17.0591297, -17.0593014, -17.0594826, -17.0603638, -17.0601635, -17.0583153, -17.0578709, -17.0564842, -17.0564919, -17.0562
1549.9999999999864, -16.3416138, -16.3328114, -16.3254547, -16.3243732, -16.3281097, -16.3329868, -16.3259659, -16.323761, -16.3239365, -16.3245621
1550.0999999999863, -17.0654469, -17.0656147, -17.0670624, -17.0668354, -17.068758, -17.0643215, -17.0649033, -17.0645447, -17.0616913, -17.0607433
1550.1999999999862, -16.0691376, -16.0698223, -16.0691242, -16.0684681, -16.0675602, -16.0681076, -16.0678463, -16.0676765, -16.0680618, -16.0681076
1550.299999999986, -17.21031, -17.2123451, -17.213953, -17.2150631, -17.2167034, -17.2165623, -17.2153721, -17.2154846, -17.2155132, -17.212759
1550.399999999986, -15.942625, -15.9425993, -15.9421062, -15.9413767, -15.9404402, -15.940155, -15.9409132, -15.9422941, -15.9402351, -15.9404078
1550.499999999986, -17.070734, -17.0706615, -17.0716324, -17.0723, -17.0727806, -17.0706863, -17.0701675, -17.0726566, -17.0749302, -17.0741539
1550.5999999999858, -16.1177177, -16.1159172, -16.1124897, -16.1105976, -16.108654, -16.1082153, -16.1074467, -16.1062469, -16.1058674, -16.1063175
1550.6999999999857, -16.6398792, -16.64114, -16.6442108, -16.6458626, -16.6463757, -16.6469116, -16.6468105, -16.6465816, -16.6469059, -16.6475735
1550.7999999999856, -16.497715, -16.4979572, -16.4972324, -16.4971313, -16.496727, -16.4959869, -16.4959984, -16.4961338, -16.4961071, -16.4954472
1550.8999999999855, -16.5601883, -16.5609951, -16.5608768, -16.5617256, -16.5623035, -16.561245, -16.5619564, -16.563736, -16.5655537, -16.567234
1550.9999999999854, -16.3126392, -16.310936, -16.3100853, -16.311552, -16.3122234, -16.3102093, -16.310133, -16.3094921, -16.3082237, -16.3080997
1551.0999999999854, -16.8142376, -16.8162136, -16.816576, -16.8176117, -16.8182602, -16.8182564, -16.8183613, -16.818367, -16.8182335, -16.8171501
1551.1999999999853, -16.097374, -16.0960522, -16.0968056, -16.0963497, -16.0965862, -16.0960522, -16.0959129, -16.0967388, -16.0966244, -16.0974998
1551.2999999999852, -16.9304447, -16.9306545, -16.9319363, -16.9314804, -16.9334755, -16.9347076, -16.935976, -16.9343758, -16.933733, -16.9347916
1551.399999999985, -16.1836891, -16.1833439, -16.1818504, -16.1812592, -16.1805763, -16.1800823, -16.178978, -16.178997, -16.1773491, -16.1767941
1551.499999999985, -16.3494606, -16.3487492, -16.3495617, -16.3510284, -16.3506012, -16.350565, -16.3505726, -16.3510151, -16.3521118, -16.3522739
1551.599999999985, -16.6803436, -16.6795578, -16.6788349, -16.6784344, -16.6789112, -16.6777, -16.6786041, -16.6789227, -16.6778774, -16.6772995
1551.6999999999848, -16.150425, -16.150198, -16.1497898, -16.1498966, -16.1500816, -16.1502075, -16.1508312, -16.1506863, -16.1498909, -16.1494789
1551.7999999999847, -16.8369789, -16.8297329, -16.8308506, -16.8313427, -16.8352623, -16.8366108, -16.8379135, -16.8375378, -16.8370075, -16.8364563
1551.8999999999846, -16.2558441, -16.2574501, -16.2586956, -16.2579956, -16.2570038, -16.2595539, -16.2622013, -16.2597599, -16.2598114, -16.2595139
1551.9999999999845, -16.5626202, -16.5609283, -16.5594902, -16.5589066, -16.5598316, -16.560482, -16.5609856, -16.5607376, -16.5608521, -16.5618858
1552.0999999999844, -16.6135235, -16.6147976, -16.6149025, -16.6150322, -16.6139946, -16.6144619, -16.6140804, -16.614172, -16.6138287, -16.614706
1552.1999999999844, -16.5062466, -16.5060329, -16.5056782, -16.504694, -16.5041313, -16.5022621, -16.502758, -16.5018978, -16.5017471, -16.5017509
1552.2999999999843, -16.3048, -16.3030052, -16.300539, -16.2972355, -16.2967281, -16.2977123, -16.3000679, -16.2989483, -16.2990246, -16.3008728
1552.3999999999842, -17.0658646, -17.0663967, -17.0667992, -17.0652351, -17.0652275, -17.0658302, -17.0650253, -17.0645638, -17.0652351, -17.0658112
1552.499999999984, -15.9811172, -15.9812937, -15.9818897, -15.9825392, -15.9824848, -15.9821215, -15.9818039, -15.98283, -15.982398, -15.9829578
