wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1550.083999999998, -18.2311249, -18.2270832, -18.2280312, -18.2235012, -18.2244854, -18.2775993, -18.2707081, -18.3299694, -18.2831841, -18.277319
1550.085999999998, -18.2499714, -18.2526932, -18.2332916, -18.2365227, -18.2332687, -18.2283363, -18.2277393, -18.2317886, -18.2285538, -18.2260113
1550.087999999998, -18.2349472, -18.2388954, -18.2372055, -18.2415257, -18.2542667, -18.2421169, -18.2383156, -18.245306, -18.2446594, -18.2358532
1550.0899999999979, -18.2565613, -18.2539845, -18.2535839, -18.2553864, -18.2491512, -18.2491474, -18.2507191, -18.2500095, -18.2478561, -18.2500725
1550.0919999999978, -18.2576599, -18.2560787, -18.2586899, -18.2578144, -18.2558556, -18.254921, -18.2542858, -18.2552681, -18.2537479, -18.2546616
1550.0939999999978, -18.2680321, -18.2746181, -18.2739086, -18.2702065, -18.269619, -18.2682991, -18.2706203, -18.2754116, -18.2822914, -18.2794533
1550.0959999999977, -18.2796135, -18.2781715, -18.2773705, -18.2761478, -18.2761612, -18.2785168, -18.2784538, -18.2789612, -18.2781868, -18.2889347
1550.0979999999977, -18.2906055, -18.2903805, -18.2943001, -18.2907143, -18.2959614, -18.2929211, -18.2904205, -18.2893162, -18.2894821, -18.2950134
1550.0999999999976, -18.3149204, -18.315546, -18.3147697, -18.313343, -18.3165474, -18.3129425, -18.3107643, -18.3128815, -18.3095245, -18.316494
1550.1019999999976, -18.3220654, -18.3224468, -18.319561, -18.3186665, -18.3251591, -18.3185673, -18.3211269, -18.3209534, -18.3204632, -18.325779
1550.1039999999975, -18.3464851, -18.3470325, -18.3431454, -18.3422489, -18.3425846, -18.3414192, -18.3453236, -18.3425789, -18.3437748, -18.3410606
1550.1059999999975, -18.3530617, -18.3536301, -18.35429, -18.3544216, -18.3521595, -18.3540287, -18.3546085, -18.3568726, -18.3552017, -18.3551197
1550.1079999999974, -18.3812981, -18.3830128, -18.3808117, -18.3798122, -18.3799725, -18.3818951, -18.3827381, -18.3837585, -18.3868847, -18.3879871
1550.1099999999974, -18.4008007, -18.4019489, -18.4019012, -18.4025669, -18.4031773, -18.4025173, -18.4022217, -18.4009285, -18.404047, -18.403595
1550.1119999999974, -18.4257259, -18.4304447, -18.4276142, -18.426115, -18.4263573, -18.4239254, -18.4235325, -18.424015, -18.4250927, -18.4233093
1550.1139999999973, -18.4480381, -18.4472809, -18.4452419, -18.4459286, -18.4434662, -18.444109, -18.4455051, -18.4489975, -18.4466629, -18.4459553
1550.1159999999973, -18.4668312, -18.466629, -18.4651451, -18.4676323, -18.4685116, -18.4673824, -18.4645042, -18.4650917, -18.4678955, -18.470295
1550.1179999999972, -18.4904251, -18.4899139, -18.4895706, -18.4894009, -18.4929085, -18.4936218, -18.4914303, -18.4968643, -18.4968109, -18.4901333
1550.1199999999972, -18.5173378, -18.5134869, -18.5115108, -18.5154438, -18.5124741, -18.5131683, -18.5147114, -18.5140152, -18.5154953, -18.5174885
1550.1219999999971, -18.5418701, -18.5341415, -18.5350075, -18.5373821, -18.5387516, -18.5410976, -18.5508575, -18.5426922, -18.5351791, -18.5312424
1550.123999999997, -18.5694008, -18.5800343, -18.5789528, -18.5642567, -18.5671024, -18.5726223, -18.5738163, -18.5753574, -18.5783424, -18.5803432
1550.125999999997, -18.5856056, -18.5840931, -18.5882683, -18.5868549, -18.5857258, -18.5854263, -18.5841656, -18.5843563, -18.5804043, -18.5833817
1550.127999999997, -18.616497, -18.6172314, -18.6217213, -18.6177921, -18.6208649, -18.6267014, -18.6334572, -18.6234436, -18.6219101, -18.6193962
1550.129999999997, -18.6433716, -18.640686, -18.6418228, -18.639183, -18.6414413, -18.6388874, -18.6423168, -18.6427746, -18.657774, -18.6430702
1550.1319999999969, -18.6921825, -18.6810894, -18.6642799, -18.66185, -18.662466, -18.6596603, -18.6574268, -18.6548939, -18.655592, -18.6558495
1550.1339999999968, -18.674305, -18.6742783, -18.675518, -18.6805248, -18.6775379, -18.6743317, -18.6738262, -18.6746082, -18.6741142, -18.6734753
1550.1359999999968, -18.7063408, -18.7133675, -18.7133579, -18.7346878, -18.7262096, -18.7047882, -18.7076416, -18.71101, -18.7021694, -18.7013702
1550.1379999999967, -18.7343178, -18.7314415, -18.7289848, -18.7280159, -18.7307968, -18.7267895, -18.7285614, -18.7219982, -18.7229118, -18.7174816
1550.1399999999967, -18.8605671, -18.7800941, -18.8053608, -18.7902184, -18.7834873, -18.7793198, -18.7719879, -18.7698498, -18.7593441, -18.7858582
1550.1419999999966, -18.7805195, -18.7803936, -18.780859, -18.7786522, -18.7801723, -18.7805195, -18.781538, -18.7786064, -18.7803326, -18.7805462
1550.1439999999966, -18.8341465, -18.8459129, -18.8262329, -18.8224735, -18.8230076, -18.8224239, -18.8176231, -18.8248272, -18.8173351, -18.8206291
1550.1459999999965, -18.8601475, -18.8778877, -18.8834667, -18.8602448, -18.8423862, -18.8384933, -18.8377132, -18.838522, -18.8430347, -18.8404713
1550.1479999999965, -18.8942299, -18.8957138, -18.9010372, -18.8961334, -18.8943424, -18.8923874, -18.8848896, -18.8784618, -18.8794041, -18.8804512
1550.1499999999965, -18.9021091, -18.9072514, -18.9217682, -18.9128551, -18.9121151, -18.9048901, -18.9029121, -18.9028339, -18.9164467, -19.0276012
1550.1519999999964, -19.0242462, -18.9653015, -18.9462223, -18.9413509, -18.9474335, -18.9459858, -18.9447041, -18.940733, -18.9857159, -18.9487419
1550.1539999999964, -18.9657383, -18.970583, -18.9670162, -18.9666767, -18.968792, -18.9696293, -18.969614, -18.9690704, -18.9684544, -18.9701538
1550.1559999999963, -19.0003834, -18.9967613, -19.027029, -19.1480579, -19.0600262, -19.0563774, -19.0171871, -19.0138988, -19.0335007, -19.0710125
1550.1579999999963, -19.0253944, -19.0253639, -19.1868248, -19.2448025, -19.1252308, -19.1878395, -19.2431278, -19.1028519, -19.0615692, -19.065752
1550.1599999999962, -19.0575619, -19.0583305, -19.057476, -19.0588608, -19.0631714, -19.0616589, -19.0596008, -19.0588493, -19.0596333, -19.0599651
1550.1619999999962, -19.0924854, -19.092804, -19.0951176, -19.0904369, -19.0905685, -19.089613, -19.0893555, -19.0888119, -19.0888157, -19.0900402
1550.1639999999961, -19.1275387, -19.12743, -19.1282101, -19.1299934, -19.1255302, -19.1258221, -19.1281662, -19.129034, -19.1262684, -19.1272411
1550.165999999996, -19.1550102, -19.1567364, -19.1548195, -19.1513958, -19.1572094, -19.1570377, -19.1569195, -19.1555958, -19.1566296, -19.1576729
1550.167999999996, -19.2086143, -19.2050095, -19.1936207, -19.1973934, -19.193058, -19.1923256, -19.1921558, -19.1921444, -19.1927147, -19.1909046
1550.169999999996, -19.2238579, -19.2221127, -19.2221909, -19.2226448, -19.2220135, -19.218504, -19.2201653, -19.2192402, -19.2188759, -19.2194786
1550.171999999996, -19.264452, -19.2635193, -19.2633514, -19.2597923, -19.2624207, -19.2608585, -19.2596493, -19.2612343, -19.2634239, -19.283865
1550.1739999999959, -19.3029766, -19.2990055, -19.2983894, -19.3032246, -19.3048286, -19.2969189, -19.3003025, -19.2984524, -19.2988491, -19.3036594
1550.1759999999958, -19.376543, -19.4116936, -19.4101219, -19.3835392, -19.3750381, -19.3619213, -19.351902, -19.350666, -19.3422489, -19.3407841
1550.1779999999958, -19.3653908, -19.3662758, -19.363966, -19.367403, -19.3690224, -19.3724804, -19.3694687, -19.369669, -19.3729725, -19.3721428
1550.1799999999957, -19.4252281, -19.4243622, -19.4154091, -19.4140282, -19.4165001, -19.4212914, -19.4192543, -19.4193935, -19.4207172, -19.4205589
1550.1819999999957, -19.4490089, -19.4483128, -19.4485359, -19.4511585, -19.4487991, -19.4475441, -19.4484234, -19.4493198, -19.4512463, -19.4465618
1550.1839999999956, -19.5191784, -19.5148926, -19.5150394, -19.5148029, -19.5114079, -19.5122643, -19.5127048, -19.5129337, -19.5118961, -19.5106697
1550.1859999999956, -19.5439911, -19.5464211, -19.547493, -19.5503559, -19.5470524, -19.5499287, -19.5596447, -19.5523453, -19.5554523, -19.5528145
1550.1879999999956, -19.6013184, -19.6005783, -19.6013985, -19.6002331, -19.5982609, -19.5970783, -19.5964775, -19.5964432, -19.5930347, -19.5920773
1550.1899999999955, -19.6444893, -19.6406097, -19.6403065, -19.6427917, -19.6466579, -19.7112408, -19.7408218, -19.6975193, -19.6897678, -19.6638412
1550.1919999999955, -19.6988182, -19.7022743, -19.6956577, -19.6932678, -19.6916237, -19.6922321, -19.6936512, -19.6951332, -19.6861629, -19.6899471
1550.1939999999954, -19.7428532, -19.741909, -19.742897, -19.7425785, -19.7438145, -19.7439327, -19.7456036, -19.7471123, -19.7467785, -19.7432499
1550.1959999999954, -19.806797, -19.8166561, -19.814558, -19.8009338, -19.8001041, -19.8055096, -19.8169899, -19.841177, -19.8716316, -20.009407
1550.1979999999953, -19.8789539, -19.8731747, -19.882288, -19.8803711, -19.877327, -19.8773232, -19.8858128, -19.8723049, -19.8774261, -19.8788681
1550.1999999999953, -19.9419098, -19.9411621, -19.9430218, -19.9441147, -19.9409351, -19.9445114, -19.9429111, -19.9428139, -19.9406033, -19.9421978
1550.2019999999952, -19.9992485, -19.9946175, -19.9958935, -19.995163, -19.99506, -19.9934673, -19.9913425, -19.9920998, -19.988081, -19.991333
1550.2039999999952, -20.0679836, -20.0671597, -20.0879345, -20.0711174, -20.0654888, -20.0741405, -20.0793591, -20.078886, -20.0728569, -20.0703754
1550.2059999999951, -20.1232891, -20.1213341, -20.1205368, -20.1300888, -20.1331673, -20.1323967, -20.1232166, -20.1242352, -20.1251831, -20.1245232
1550.207999999995, -20.1724262, -20.171627, -20.1722851, -20.1698456, -20.1685257, -20.1679039, -20.1694527, -20.1658173, -20.1668453, -20.16749
1550.209999999995, -20.2451706, -20.2443314, -20.2423038, -20.244318, -20.2444782, -20.241209, -20.2386265, -20.2418652, -20.2394943, -20.2397614
1550.211999999995, -20.3022861, -20.3057747, -20.3043194, -20.2989006, -20.2983856, -20.2936592, -20.2961788, -20.2967167, -20.3008289, -20.2902603
1550.213999999995, -20.3671017, -20.3656807, -20.3632393, -20.3619766, -20.3597012, -20.359457, -20.3623047, -20.3594685, -20.3608665, -20.3611145
1550.215999999995, -20.4196415, -20.4180584, -20.4183044, -20.4138603, -20.4148064, -20.4135189, -20.4467754, -20.4292603, -20.4235191, -20.427227
1550.2179999999948, -20.4774532, -20.4772587, -20.4766254, -20.4756203, -20.4765072, -20.4774761, -20.4781837, -20.4797783, -20.47505, -20.4777584
1550.2199999999948, -20.5420036, -20.5423317, -20.5427265, -20.5411911, -20.5456619, -20.5422916, -20.5491428, -20.5422287, -20.5452995, -20.5399113
1550.2219999999948, -20.5906467, -20.5871563, -20.6323624, -20.623085, -20.596159, -20.5963821, -20.6118774, -20.5957012, -20.5982571, -20.5994492
1550.2239999999947, -20.688097, -20.6576157, -20.6649075, -20.6417503, -20.6439838, -20.6412907, -20.6625481, -20.6640224, -20.6539154, -20.6510334
1550.2259999999947, -20.6748142, -20.6771412, -20.6772137, -20.6761532, -20.6782303, -20.6789894, -20.6817474, -20.6810169, -20.6778526, -20.6738262
1550.2279999999946, -20.7152061, -20.7123394, -20.7127666, -20.7113419, -20.7096043, -20.7087708, -20.7085667, -20.7137833, -20.7078857, -20.7111874
1550.2299999999946, -20.7448902, -20.744154, -20.7409134, -20.7402496, -20.7417507, -20.7466583, -20.7588711, -20.7423668, -20.7395859, -20.7443714
1550.2319999999945, -20.7841663, -20.7874794, -20.7737083, -20.7736721, -20.7758541, -20.7727604, -20.7640362, -20.7627296, -20.7618237, -20.7667446
1550.2339999999945, -20.8005085, -20.8018761, -20.8023796, -20.7996502, -20.8001842, -20.7990704, -20.7993488, -20.8005219, -20.8007202, -20.7976837
1550.2359999999944, -20.8341122, -20.8402958, -20.8395386, -20.8341961, -20.8333549, -20.8348846, -20.8395081, -20.8337536, -20.8327675, -20.8296661
1550.2379999999944, -20.8588467, -20.8582935, -20.8614922, -20.8572235, -20.8542309, -20.8546753, -20.8529701, -20.8530025, -20.8530502, -20.8500118
1550.2399999999943, -20.8762436, -20.8779659, -20.8755283, -20.8767185, -20.8742828, -20.8726101, -20.8717079, -20.8702259, -20.8737373, -20.8712826
1550.2419999999943, -20.89048, -20.8928871, -20.8850288, -20.8851032, -20.8843632, -20.9229584, -20.8983765, -20.9117088, -20.9928894, -20.9409065
1550.2439999999942, -20.9002209, -20.8991222, -20.8987083, -20.8944759, -20.8952217, -20.8981361, -20.8958282, -20.89645, -20.8978615, -20.8974113
1550.2459999999942, -20.9046116, -20.9056969, -20.9016323, -20.9002991, -20.9020271, -20.8974018, -20.8998871, -20.9053268, -20.9013805, -20.8997726
1550.2479999999941, -20.9046555, -20.9073849, -20.9074631, -20.907917, -20.908905, -20.9036922, -20.9066887, -20.9061108, -20.9055634, -20.9047127
1550.249999999994, -20.9135113, -20.9127235, -20.9088192, -20.9156647, -20.9128609, -20.9089241, -20.9154854, -20.9126034, -20.910347, -20.9126835
1550.251999999994, -20.9101105, -20.9155617, -20.9099636, -20.9098129, -20.9094467, -20.9052887, -20.9118748, -20.9085903, -20.9053364, -20.9036617
1550.253999999994, -20.8994503, -20.9036274, -20.9000263, -20.9025459, -20.9017124, -20.9048843, -20.9026394, -20.9020958, -20.9011917, -20.9033527
1550.255999999994, -20.894249, -20.8942986, -20.8959122, -20.895977, -20.9030552, -20.9025993, -20.900074, -20.8991718, -20.8990211, -20.8977718
1550.257999999994, -20.8872967, -20.8826485, -20.8824673, -20.8835773, -20.8829746, -20.8835945, -20.8849697, -20.8829784, -20.8816624, -20.8827324
1550.2599999999939, -20.8754997, -20.8732452, -20.8739243, -20.8744106, -20.8727932, -20.8769417, -20.8779583, -20.8749981, -20.874342, -20.8743896
1550.2619999999938, -20.8486156, -20.8453426, -20.8483448, -20.8469009, -20.8526573, -20.850172, -20.850502, -20.8489075, -20.8514099, -20.846096
1550.2639999999938, -20.8428707, -20.8344936, -20.8374767, -20.848011, -20.8270493, -20.8391666, -20.8358784, -20.829401, -20.8305626, -20.8293209
1550.2659999999937, -20.8013287, -20.8074036, -20.8126392, -20.8488598, -20.8333073, -20.8189545, -20.8005505, -20.8026199, -20.8029633, -20.8038502
1550.2679999999937, -20.7858582, -20.7899666, -20.7848511, -20.7812176, -20.7861652, -20.7863159, -20.7843609, -20.7886467, -20.8016167, -20.7914467
1550.2699999999936, -20.7493858, -20.7462749, -20.7480431, -20.748188, -20.7510033, -20.7442474, -20.7447147, -20.7428074, -20.747982, -20.7528439
1550.2719999999936, -20.7160091, -20.7176323, -20.7156849, -20.7163296, -20.7148037, -20.7152824, -20.7174969, -20.7166271, -20.7186966, -20.7224483
1550.2739999999935, -20.6796837, -20.680542, -20.6824627, -20.6830959, -20.6861973, -20.7137489, -20.729229, -20.7035885, -20.7109509, -20.6940536
1550.2759999999935, -20.6584702, -20.6622524, -20.6580296, -20.6569004, -20.6549778, -20.6655941, -20.6666126, -20.6622429, -20.6652088, -20.6662827
1550.2779999999934, -20.6288643, -20.6245327, -20.6230698, -20.6235428, -20.6210651, -20.6261806, -20.6242657, -20.6304035, -20.6247921, -20.631424
1550.2799999999934, -20.5975246, -20.609129, -20.608696, -20.6075554, -20.6091785, -20.6096153, -20.6053066, -20.6078281, -20.6073055, -20.6069641
1550.2819999999933, -20.563406, -20.5632172, -20.5659904, -20.569828, -20.5736122, -20.5671368, -20.5628796, -20.5657978, -20.5668812, -20.5654984
1550.2839999999933, -20.5314121, -20.527916, -20.5297508, -20.5350266, -20.5374527, -20.5364971, -20.5362015, -20.5381489, -20.5406399, -20.5448303
1550.2859999999932, -20.4951, -20.4960499, -20.4966469, -20.499403, -20.5008335, -20.5003586, -20.5038643, -20.5037155, -20.504982, -20.5075912
1550.2879999999932, -20.4646549, -20.4677448, -20.4681244, -20.4675655, -20.471365, -20.4703922, -20.4706593, -20.474329, -20.4762192, -20.4790611
1550.2899999999931, -20.4283485, -20.4317951, -20.4357815, -20.4336872, -20.4356995, -20.4384651, -20.441946, -20.443718, -20.4486294, -20.4468594
1550.291999999993, -20.4026089, -20.4021435, -20.4047165, -20.4054775, -20.4061871, -20.4076843, -20.4092598, -20.4100246, -20.4106579, -20.4096107
1550.293999999993, -20.3761101, -20.3780956, -20.3817158, -20.3782101, -20.3798618, -20.3805618, -20.3787861, -20.3800144, -20.3811817, -20.3827648
1550.295999999993, -20.3533154, -20.3490543, -20.3505135, -20.3598385, -20.3792095, -20.3650761, -20.3542538, -20.351593, -20.35075, -20.3579025
1550.297999999993, -20.3255329, -20.322876, -20.3251514, -20.3363171, -20.3441372, -20.3297806, -20.3268547, -20.3332577, -20.3491879, -20.3524971
1550.299999999993, -20.3051529, -20.3050594, -20.3136711, -20.3031864, -20.3168926, -20.3038082, -20.2973347, -20.3023357, -20.3154697, -20.3136158
1550.3019999999929, -20.2926083, -20.2912827, -20.2798119, -20.2769508, -20.2744427, -20.2702732, -20.2711792, -20.2688274, -20.2708855, -20.2708549
1550.3039999999928, -20.2300968, -20.2314777, -20.2309723, -20.2310734, -20.234354, -20.2348728, -20.2311974, -20.2315197, -20.2288818, -20.2354908
1550.3059999999928, -20.2090702, -20.2098503, -20.2078953, -20.2070293, -20.208601, -20.2102547, -20.2089252, -20.2097092, -20.2142372, -20.2117195
1550.3079999999927, -20.1995811, -20.1977215, -20.1916618, -20.1962414, -20.1932125, -20.1930218, -20.1925926, -20.1912041, -20.1893768, -20.1899738
1550.3099999999927, -20.1604137, -20.161808, -20.1646576, -20.1676464, -20.1627598, -20.164547, -20.1636581, -20.1776447, -20.1812115, -20.1817493
1550.3119999999926, -20.1439857, -20.1624393, -20.1561565, -20.1522408, -20.1574841, -20.1650085, -20.1571674, -20.1548042, -20.1598701, -20.1589451
1550.3139999999926, -20.1174297, -20.1176052, -20.119091, -20.1236954, -20.1198654, -20.1189404, -20.1197529, -20.1172962, -20.119688, -20.1219845
1550.3159999999925, -20.1040573, -20.1024551, -20.099905, -20.0990963, -20.0984268, -20.0994186, -20.0973778, -20.1008167, -20.103775, -20.1032829
1550.3179999999925, -20.0748119, -20.0701542, -20.0774384, -20.075922, -20.0781708, -20.080719, -20.081377, -20.078867, -20.0786381, -20.0785275
1550.3199999999924, -20.067337, -20.0616779, -20.0626087, -20.0609474, -20.0637589, -20.0729809, -20.0755787, -20.0698643, -20.0764275, -20.0721855
1550.3219999999924, -20.0574074, -20.0549088, -20.0514164, -20.0575275, -20.0552788, -20.0578671, -20.0611076, -20.0558815, -20.0532913, -20.0576363
1550.3239999999923, -20.0374832, -20.0471783, -20.0375786, -20.0426292, -20.0402527, -20.0463295, -20.0495625, -20.0449352, -20.0539398, -20.0581989
1550.3259999999923, -20.0362244, -20.0285206, -20.0292816, -20.035202, -20.0409241, -20.0395145, -20.031353, -20.0301476, -20.0342731, -20.0302525
1550.3279999999922, -20.024704, -20.0259781, -20.023901, -20.0252838, -20.0284462, -20.0255356, -20.0253029, -20.0223904, -20.024437, -20.0226841
1550.3299999999922, -20.0240593, -20.020504, -20.0199413, -20.0223331, -20.0228214, -20.0178986, -20.0152607, -20.0171623, -20.0157166, -20.0218697
1550.3319999999921, -20.0168247, -20.0157909, -20.0159359, -20.0144768, -20.0218468, -20.0164833, -20.0118351, -20.0089626, -20.0130463, -20.0133381
1550.333999999992, -20.0291862, -20.0192986, -20.0171108, -20.033226, -20.0198288, -20.023098, -20.0159187, -20.0117569, -20.0124092, -20.0110207
1550.335999999992, -20.0257092, -20.0277176, -20.0122509, -20.0137939, -20.0113716, -20.0117607, -20.0126934, -20.0089874, -20.0128117, -20.0143585
1550.337999999992, -20.0135136, -20.0127163, -20.0114899, -20.0109119, -20.0135269, -20.0143375, -20.0198593, -20.020689, -20.0141697, -20.0124664
1550.339999999992, -20.0121517, -20.0117188, -20.0144577, -20.0277786, -20.0670547, -20.0359268, -20.023777, -20.0243835, -20.0198021, -20.0260868
1550.341999999992, -20.0299282, -20.0294838, -20.0259762, -20.0312595, -20.026495, -20.0292053, -20.0289307, -20.0283108, -20.0325089, -20.0301647
1550.3439999999919, -20.0266113, -20.0289574, -20.0289116, -20.0299759, -20.0300083, -20.0303059, -20.0321064, -20.0299931, -20.0318394, -20.0338783
1550.3459999999918, -20.0711403, -20.0485992, -20.0404968, -20.0443306, -20.0447502, -20.0361977, -20.0363426, -20.0505333, -20.0399761, -20.0457478
1550.3479999999918, -20.0378666, -20.0409126, -20.0363617, -20.0392399, -20.0444775, -20.0542488, -20.0456734, -20.0531311, -20.0552006, -20.04599
1550.3499999999917, -20.0935555, -20.1385689, -20.1089115, -20.1608467, -20.150753, -20.1192932, -20.0969315, -20.0724659, -20.066185, -20.0899754
