wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1543.6999999999957, -23.7347221, -23.7355175, -23.7360611, -23.7361717, -23.7346611, -23.7356129, -23.7351665, -23.7362576, -23.7360897, -23.7355309
1543.7999999999956, -24.2673779, -24.2666893, -24.267622, -24.2671242, -24.2663994, -24.2658272, -24.2658195, -24.2664642, -24.2668018, -24.2662468
1543.8999999999955, -24.266983, -24.2665672, -24.2660313, -24.2667713, -24.2675323, -24.2689533, -24.2691231, -24.2683048, -24.2685947, -24.2691021
1543.9999999999955, -23.689455, -23.6875286, -23.6876316, -23.6873779, -23.6861935, -23.6865425, -23.6885109, -23.6880207, -23.6938591, -23.6899796
1544.0999999999954, -24.4696865, -24.4712276, -24.4708138, -24.4702702, -24.4689617, -24.4695721, -24.4681911, -24.4695168, -24.4679451, -24.4667759
1544.1999999999953, -23.7313843, -23.7294044, -23.7291203, -23.7305946, -23.7303352, -23.7298031, -23.728302, -23.7286091, -23.7278595, -23.7263985
1544.2999999999952, -24.2634239, -24.2456512, -24.2349148, -24.2195797, -24.2110977, -24.2067337, -24.2039948, -24.2030087, -24.2015247, -24.2022018
1544.399999999995, -24.6865444, -24.6885605, -24.6901093, -24.6907406, -24.6913414, -24.6916428, -24.6926289, -24.6917477, -24.6921158, -24.6920834
1544.499999999995, -23.7263145, -23.7253838, -23.725399, -23.7253799, -23.7246704, -23.7231274, -23.7242565, -23.725441, -23.7248077, -23.7243099
1544.599999999995, -24.6235905, -24.6242275, -24.6238594, -24.6237793, -24.6225109, -24.6226177, -24.6232147, -24.6226654, -24.6231441, -24.6225662
1544.6999999999948, -23.9273567, -23.927721, -23.9291573, -23.9282608, -23.9296246, -23.9294453, -23.9307995, -23.9309292, -23.9310341, -23.9295387
1544.7999999999947, -24.5278759, -24.5276394, -24.527771, -24.528286, -24.529211, -24.5287304, -24.5285664, -24.5298634, -24.5302448, -24.5301323
1544.8999999999946, -24.4905472, -24.4888992, -24.4892445, -24.4898891, -24.4910698, -24.4911022, -24.4909821, -24.4923077, -24.492445, -24.4926796
1544.9999999999945, -24.0040531, -24.0043221, -24.0046291, -24.0052166, -24.0057335, -24.0046978, -24.0037766, -24.005127, -24.004858, -24.0042572
1545.0999999999945, -24.4176388, -24.4121838, -24.41115, -24.4110222, -24.4104404, -24.410305, -24.4103184, -24.4110641, -24.4127731, -24.4099255
1545.1999999999944, -24.9313068, -24.9359055, -24.9386101, -24.9401436, -24.9417095, -24.9439964, -24.9432678, -24.9442692, -24.9443779, -24.9440804
1545.2999999999943, -23.9337082, -23.9338493, -23.9333553, -23.9330406, -23.9328995, -23.9335613, -23.9334621, -23.9332008, -23.9330845, -23.9335098
1545.3999999999942, -25.0212288, -25.020977, -25.0199947, -25.0198307, -25.0205975, -25.0213223, -25.020771, -25.0206795, -25.0201988, -25.0191803
1545.499999999994, -23.7222404, -23.7231712, -23.7237396, -23.7243118, -23.7232952, -23.7233887, -23.7247372, -23.7241306, -23.7250137, -23.7241993
1545.599999999994, -25.0121555, -25.0119095, -25.012352, -25.0123844, -25.012619, -25.0130234, -25.0127449, -25.0129986, -25.0134296, -25.0136032
1545.699999999994, -24.4026985, -24.403244, -24.4039669, -24.4030304, -24.4023743, -24.4031506, -24.4025154, -24.4027233, -24.4030056, -24.4035931
1545.7999999999938, -24.6632671, -24.663456, -24.6643791, -24.6624432, -24.663126, -24.6623344, -24.6617641, -24.661459, -24.6633511, -24.6635227
1545.8999999999937, -24.4763718, -24.4790154, -24.4792538, -24.4785595, -24.4780598, -24.4785023, -24.4782066, -24.4770832, -24.4777889, -24.4778271
1545.9999999999936, -24.8749199, -24.8899498, -24.9044628, -24.9143105, -24.9208908, -24.9250584, -24.9288788, -24.9285049, -24.9273739, -24.9272804
1546.0999999999935, -23.9953308, -23.9942913, -23.9937935, -23.9942532, -23.9939423, -23.9928036, -23.9925404, -23.9917622, -23.9913464, -23.9918327
1546.1999999999935, -25.4922466, -25.4925442, -25.4932728, -25.493206, -25.4941425, -25.4929371, -25.4926167, -25.4938545, -25.493103, -25.4914818
1546.2999999999934, -23.9389019, -23.9391079, -23.9394341, -23.9385662, -23.9394035, -23.9387169, -23.9381084, -23.9385548, -23.9384289, -23.9391365
1546.3999999999933, -25.2091522, -25.2090092, -25.2099857, -25.2105103, -25.2100334, -25.2099342, -25.2099743, -25.2106113, -25.2110043, -25.2109261
1546.4999999999932, -23.9716816, -23.9719429, -23.9712448, -23.969902, -23.9695396, -23.9695454, -23.9709702, -23.9716759, -23.9718533, -23.9721756
1546.599999999993, -25.3165016, -25.315609, -25.3152504, -25.3158245, -25.3145466, -25.3148003, -25.3157425, -25.3154373, -25.3155479, -25.3156166
1546.699999999993, -24.4241066, -24.4248409, -24.4262028, -24.4261951, -24.4262543, -24.4248199, -24.4243984, -24.4256592, -24.4263725, -24.4266644
1546.799999999993, -25.070406, -25.0705719, -25.0704994, -25.0713596, -25.073595, -25.0735817, -25.0735149, -25.0747185, -25.0736618, -25.0734425
1546.8999999999928, -23.9593258, -23.9552574, -23.9527092, -23.9505901, -23.9498844, -23.9498138, -23.9498539, -23.949276, -23.9491711, -23.9491062
1546.9999999999927, -25.428194, -25.4293461, -25.4316349, -25.4324875, -25.4320488, -25.4326572, -25.4334679, -25.4337616, -25.4337311, -25.4332733
1547.0999999999926, -24.1900539, -24.1914597, -24.1901951, -24.1898346, -24.190567, -24.1901207, -24.1895561, -24.1897068, -24.1894913, -24.1919155
1547.1999999999925, -25.3682728, -25.3679676, -25.3683662, -25.3683147, -25.3677826, -25.3677845, -25.3677216, -25.3684273, -25.3686161, -25.3682709
1547.2999999999925, -23.9994812, -23.9999523, -23.9994087, -23.9999104, -23.9998894, -23.9994736, -24.0000248, -24.0002651, -23.9997749, -23.9999504
1547.3999999999924, -25.3553886, -25.3553162, -25.3555107, -25.3553162, -25.3557281, -25.3555012, -25.3554897, -25.3546658, -25.353857, -25.3545647
1547.4999999999923, -24.1413937, -24.1414089, -24.1412334, -24.1416283, -24.1421833, -24.1424503, -24.1429539, -24.1425991, -24.1434231, -24.1435013
1547.5999999999922, -25.2872581, -25.2871075, -25.2877674, -25.2867794, -25.2865334, -25.2868347, -25.2858448, -25.2858162, -25.2877865, -25.2884007
1547.699999999992, -24.0729237, -24.0720406, -24.0708752, -24.0697784, -24.0704422, -24.070776, -24.0703697, -24.0689011, -24.0683384, -24.0691433
1547.799999999992, -25.3377781, -25.3320732, -25.3292141, -25.3274193, -25.3254604, -25.3240891, -25.322731, -25.3228092, -25.3223877, -25.3205967
1547.899999999992, -24.2537346, -24.2528992, -24.2528896, -24.2534561, -24.2525425, -24.2518311, -24.2502537, -24.2495708, -24.2498875, -24.2498379
1547.9999999999918, -25.1675949, -25.1676197, -25.1685314, -25.168047, -25.1677246, -25.1688385, -25.1684761, -25.1685448, -25.1684265, -25.1682663
1548.0999999999917, -24.2589855, -24.2599468, -24.2584953, -24.2580128, -24.2578506, -24.2569199, -24.2579746, -24.2584229, -24.2563572, -24.2567749
1548.1999999999916, -25.187973, -25.1888676, -25.1897488, -25.1900082, -25.1905365, -25.1881924, -25.1894569, -25.1893387, -25.1904697, -25.191349
1548.2999999999915, -23.9449787, -23.9450417, -23.9453163, -23.9459801, -23.9459515, -23.9457798, -23.9455051, -23.9456406, -23.9454823, -23.9445496
1548.3999999999915, -25.4431114, -25.4431362, -25.4428082, -25.4431591, -25.443121, -25.4415836, -25.4426212, -25.4430256, -25.4435234, -25.4429302
1548.4999999999914, -24.054224, -24.052599, -24.0523243, -24.0511646, -24.050684, -24.0515804, -24.0509739, -24.0504036, -24.0504532, -24.0516682
1548.5999999999913, -25.3434944, -25.3435955, -25.3414268, -25.3410511, -25.3395042, -25.340147, -25.3393364, -25.3397579, -25.3391838, -25.3391457
1548.6999999999912, -24.3363037, -24.3438931, -24.3508968, -24.3554497, -24.3558369, -24.3569984, -24.3581257, -24.3591022, -24.3622055, -24.3634396
1548.799999999991, -24.859024, -24.8587875, -24.85812, -24.8575687, -24.8577251, -24.8577766, -24.8552589, -24.8567944, -24.8584938, -24.8572292
1548.899999999991, -24.7514515, -24.7515316, -24.7520809, -24.7522926, -24.7536106, -24.7544289, -24.7540894, -24.7549057, -24.7541485, -24.7548122
1548.999999999991, -24.9089298, -24.9087925, -24.9095497, -24.9104538, -24.9091187, -24.9088402, -24.9111824, -24.910471, -24.9104939, -24.9109898
1549.0999999999908, -24.3492756, -24.349638, -24.3487625, -24.3484592, -24.3494072, -24.3488178, -24.3490582, -24.3498859, -24.3499451, -24.3496704
1549.1999999999907, -25.2426529, -25.2428951, -25.2411861, -25.2402325, -25.241724, -25.240284, -25.2409325, -25.2402229, -25.2405453, -25.2415104
1549.2999999999906, -24.2098179, -24.2102623, -24.2095146, -24.2095699, -24.2075005, -24.2089787, -24.2088661, -24.208477, -24.2079144, -24.2084122
1549.3999999999905, -25.5443935, -25.5442886, -25.5445118, -25.5442867, -25.5453587, -25.546257, -25.5467224, -25.546957, -25.5482044, -25.5478039
1549.4999999999905, -24.2982464, -24.3166866, -24.3398132, -24.3600292, -24.37957, -24.3927612, -24.402853, -24.4060307, -24.4098186, -24.4109879
1549.5999999999904, -24.6877537, -24.6825714, -24.6823635, -24.6799488, -24.6767979, -24.6770287, -24.6780262, -24.6749706, -24.6763306, -24.6772938
1549.6999999999903, -25.0644894, -25.0649872, -25.0660305, -25.0670452, -25.0662479, -25.0644436, -25.0637627, -25.0653324, -25.0657082, -25.0654411
1549.7999999999902, -24.6394939, -24.6403332, -24.6402454, -24.6378059, -24.6392879, -24.6393776, -24.6406822, -24.6406517, -24.6401291, -24.6404877
1549.89999999999, -25.3016949, -25.3020535, -25.3031807, -25.3029919, -25.3029461, -25.3024292, -25.3020821, -25.3005257, -25.2995701, -25.2999935
1549.99999999999, -24.9231224, -24.9234962, -24.92383, -24.9240437, -24.9247208, -24.9243755, -24.9240227, -24.9232883, -24.9225979, -24.9238243
1550.09999999999, -24.6869583, -24.6858215, -24.6859417, -24.6863213, -24.6853409, -24.6853085, -24.6858063, -24.685173, -24.685173, -24.6861439
1550.1999999999898, -25.4595966, -25.4609222, -25.4625645, -25.4621925, -25.463913, -25.4635181, -25.4635754, -25.4632645, -25.4615116, -25.4612217
1550.2999999999897, -24.861414, -24.8627205, -24.8629589, -24.8647366, -24.8647423, -24.8649883, -24.8660984, -24.864584, -24.8643665, -24.8646011
1550.3999999999896, -25.1007214, -25.083786, -25.063591, -25.043869, -25.0221176, -24.9998245, -24.9849606, -24.9746304, -24.9698048, -24.963644
1550.4999999999895, -25.4553108, -25.4549103, -25.4543285, -25.4532528, -25.451828, -25.4505672, -25.4510288, -25.4505291, -25.4491577, -25.4491825
1550.5999999999894, -24.4034576, -24.4039497, -24.4037571, -24.4065819, -24.4071865, -24.40769, -24.4080582, -24.4084663, -24.4079647, -24.4071369
1550.6999999999894, -25.7817917, -25.7843704, -25.7837772, -25.7829285, -25.7836723, -25.784029, -25.7838497, -25.784008, -25.7846165, -25.782299
1550.7999999999893, -24.7495937, -24.7500038, -24.750494, -24.7499714, -24.7508278, -24.7505226, -24.7504501, -24.749855, -24.7494564, -24.7502193
1550.8999999999892, -25.5376034, -25.5372257, -25.5377655, -25.5395737, -25.5389843, -25.5399303, -25.5420971, -25.5410442, -25.5421009, -25.5412216
1550.999999999989, -25.0756874, -25.0749378, -25.074049, -25.0730724, -25.0724545, -25.0729008, -25.0736217, -25.0711803, -25.0720196, -25.0711346
1551.099999999989, -25.3545723, -25.3530159, -25.3508835, -25.3494835, -25.3485584, -25.3468609, -25.3464012, -25.3447189, -25.3441963, -25.3436317
1551.199999999989, -25.3302765, -25.3227234, -25.3164368, -25.3135891, -25.3115063, -25.3092728, -25.3060436, -25.3042202, -25.3031807, -25.3030014
1551.2999999999888, -25.9677238, -25.9824638, -25.9965725, -26.0085506, -26.0157223, -26.0196571, -26.0243855, -26.0246124, -26.0257034, -26.0259457
1551.3999999999887, -24.6567879, -24.6571312, -24.6570339, -24.6563683, -24.6563625, -24.6571369, -24.6573296, -24.6562138, -24.6557503, -24.6574249
1551.4999999999886, -26.014864, -26.0142803, -26.0137672, -26.0146027, -26.0144062, -26.0135536, -26.0137844, -26.0144691, -26.0135403, -26.013443
1551.5999999999885, -24.6843166, -24.6844044, -24.6833267, -24.6835003, -24.6831188, -24.6827316, -24.6824036, -24.6828499, -24.6828022, -24.6832657
1551.6999999999884, -26.2796822, -26.2823353, -26.282196, -26.2817822, -26.2804737, -26.2793427, -26.2814541, -26.2809467, -26.28125, -26.2812614
1551.7999999999884, -24.9454823, -24.9464493, -24.9454288, -24.9457397, -24.9447327, -24.944191, -24.9442329, -24.9417896, -24.9424114, -24.9422741
1551.8999999999883, -25.9457417, -25.9457722, -25.9454536, -25.944891, -25.9441147, -25.945364, -25.9464912, -25.9448452, -25.9451427, -25.9462795
1551.9999999999882, -25.2248802, -25.2254047, -25.226387, -25.2290955, -25.2328606, -25.2331486, -25.2329903, -25.2327213, -25.2333221, -25.232296
1552.099999999988, -26.2774105, -26.2898808, -26.2959824, -26.3062115, -26.3108368, -26.3142662, -26.3158188, -26.3168831, -26.3176956, -26.3176613
1552.199999999988, -24.9740467, -24.9759884, -24.9773407, -24.9789639, -24.9820957, -24.9828835, -24.9825706, -24.9823494, -24.9829769, -24.9829426
1552.299999999988, -26.1688786, -26.169157, -26.1699772, -26.1708069, -26.1713448, -26.170269, -26.1690292, -26.1703243, -26.17029, -26.1700497
1552.3999999999878, -25.0029049, -25.0022793, -25.0014534, -25.0018082, -25.0007591, -24.9998817, -25.0025291, -25.0031605, -25.00354, -25.0033951
1552.4999999999877, -26.302927, -26.3055477, -26.3039169, -26.3054123, -26.3064709, -26.3057938, -26.3063641, -26.3053703, -26.3051186, -26.3070259
1552.5999999999876, -25.1358585, -25.1354618, -25.1354122, -25.1352558, -25.1347961, -25.1341095, -25.1358128, -25.135046, -25.134594, -25.1343288
1552.6999999999875, -26.3628464, -26.3622875, -26.364151, -26.3647518, -26.3641491, -26.3656044, -26.3643379, -26.3637428, -26.3633671, -26.3650093
1552.7999999999874, -24.9645157, -24.9639454, -24.9632149, -24.9629211, -24.9632339, -24.9640045, -24.964119, -24.9645081, -24.9638996, -24.9625587
1552.8999999999874, -26.4400101, -26.4392338, -26.4386806, -26.4394112, -26.4384346, -26.4381943, -26.4378796, -26.4379215, -26.4375629, -26.4368935
1552.9999999999873, -25.0943089, -25.0981483, -25.1055794, -25.1194515, -25.1248398, -25.1284561, -25.1338387, -25.137558, -25.1397476, -25.141655
1553.0999999999872, -26.2844391, -26.2821064, -26.2795525, -26.2788944, -26.2784214, -26.2756062, -26.2748051, -26.2750702, -26.2756329, -26.2766533
1553.199999999987, -25.4610462, -25.4607716, -25.4611473, -25.4601612, -25.4595432, -25.4586353, -25.4584179, -25.4597721, -25.459938, -25.458395
1553.299999999987, -25.9180832, -25.9181747, -25.9186764, -25.9188671, -25.9199524, -25.9193554, -25.9173584, -25.9178715, -25.9181385, -25.9163246
1553.399999999987, -25.5055752, -25.5064316, -25.5063324, -25.5058346, -25.5052567, -25.5045395, -25.5044346, -25.503336, -25.5024433, -25.5017757
1553.4999999999868, -26.3580971, -26.3577614, -26.3589478, -26.3594151, -26.3590641, -26.3605499, -26.3584976, -26.3591518, -26.359869, -26.3582458
1553.5999999999867, -25.1847153, -25.1838379, -25.183918, -25.1837215, -25.1845341, -25.1846504, -25.1845989, -25.1867409, -25.1869545, -25.1880398
1553.6999999999866, -26.3261261, -26.3250141, -26.3276711, -26.3311729, -26.3277473, -26.3297596, -26.3283749, -26.3296394, -26.3302364, -26.3304482
1553.7999999999865, -25.0015221, -25.0053406, -25.0065594, -25.0068455, -25.0085354, -25.0101585, -25.0101128, -25.0105133, -25.0098438, -25.008379
1553.8999999999864, -26.1725216, -26.1497097, -26.1327152, -26.0921497, -26.0662098, -26.0464649, -26.0360394, -26.0287628, -26.023241, -26.0204659
1553.9999999999864, -25.9917908, -25.9924393, -25.9928226, -25.9943085, -25.9937325, -25.9942513, -25.9931545, -25.9941559, -25.994606, -25.9953136
1554.0999999999863, -25.6257935, -25.625042, -25.625473, -25.6226845, -25.6242657, -25.6267986, -25.6232109, -25.6233749, -25.6259155, -25.627079
1554.1999999999862, -25.9996758, -26.0010777, -25.9977818, -25.9990139, -25.9948921, -25.9951668, -25.997385, -25.9969711, -25.9958096, -25.9939556
1554.299999999986, -25.4693336, -25.4719219, -25.473856, -25.4744263, -25.476265, -25.4765549, -25.4756508, -25.4754028, -25.4804306, -25.4791145
1554.399999999986, -25.876049, -25.8750954, -25.8763199, -25.8766403, -25.8770943, -25.8765068, -25.8764706, -25.8765087, -25.8761463, -25.8777657
1554.499999999986, -26.1569729, -26.1597214, -26.1598949, -26.1610432, -26.1624432, -26.1580658, -26.1561928, -26.1574783, -26.1553478, -26.1589222
1554.5999999999858, -25.3484898, -25.3467102, -25.3461208, -25.344944, -25.3443012, -25.343298, -25.3425827, -25.3413143, -25.3418007, -25.3424911
1554.6999999999857, -25.8589554, -25.849062, -25.8381615, -25.825552, -25.8186855, -25.8138428, -25.8112965, -25.8079319, -25.8061123, -25.8077812
1554.7999999999856, -26.072319, -26.0875378, -26.1037045, -26.1171131, -26.1283169, -26.1360378, -26.1441345, -26.1490726, -26.1509571, -26.1537666
1554.8999999999855, -25.2111588, -25.2070675, -25.2068062, -25.2053738, -25.2036228, -25.2024136, -25.2019215, -25.2020988, -25.2047882, -25.2043781
1554.9999999999854, -26.4910374, -26.4909878, -26.4915504, -26.4914551, -26.491169, -26.4927807, -26.4914455, -26.4912071, -26.4916973, -26.4912567
1555.0999999999854, -25.0204868, -25.0210247, -25.0204754, -25.0196667, -25.0220127, -25.0207577, -25.0200195, -25.019804, -25.0206852, -25.0223541
1555.1999999999853, -26.3651829, -26.3652954, -26.3661919, -26.3668327, -26.3653908, -26.3654957, -26.3667488, -26.3647919, -26.3650532, -26.363905
1555.2999999999852, -25.2863064, -25.2859669, -25.2867928, -25.2874584, -25.2885933, -25.287262, -25.2859592, -25.2850456, -25.2845039, -25.2877617
1555.399999999985, -26.1935482, -26.1922741, -26.1900196, -26.1900826, -26.1916103, -26.190794, -26.1899109, -26.1900482, -26.1895256, -26.1899281
1555.499999999985, -25.6545544, -25.657629, -25.6589203, -25.6621552, -25.6604156, -25.6596069, -25.6602325, -25.6603222, -25.6625423, -25.660717
1555.599999999985, -26.0400772, -26.0533161, -26.0712738, -26.0891418, -26.1006374, -26.1095848, -26.1164303, -26.1220036, -26.1254959, -26.1278057
1555.6999999999848, -25.0137157, -25.0005875, -24.992733, -24.9848537, -24.9761791, -24.9721279, -24.9715538, -24.9700813, -24.9726315, -24.9704437
1555.7999999999847, -26.6276207, -26.6278782, -26.6294689, -26.6297798, -26.6286011, -26.6285706, -26.6287994, -26.6288147, -26.6278114, -26.6293812
1555.8999999999846, -25.2148914, -25.2127037, -25.2122326, -25.2118263, -25.2127113, -25.2128372, -25.2125702, -25.2109089, -25.2120247, -25.2111568
1555.9999999999845, -26.5556488, -26.5552444, -26.5564537, -26.5587006, -26.556488, -26.5575714, -26.5568466, -26.5577087, -26.5577297, -26.5573101
1556.0999999999844, -25.0685024, -25.0675697, -25.0659332, -25.0667973, -25.0661011, -25.0674572, -25.0656509, -25.0659161, -25.0654659, -25.0661831
1556.1999999999844, -26.6916676, -26.6933098, -26.6928463, -26.6939011, -26.6942368, -26.6934204, -26.6929951, -26.692728, -26.6929836, -26.6927414
1556.2999999999843, -25.4162102, -25.4183407, -25.4199886, -25.4217129, -25.4189415, -25.4210148, -25.4213524, -25.4212551, -25.4197598, -25.4233685
1556.3999999999842, -26.6514015, -26.6506767, -26.6505985, -26.6498165, -26.6511745, -26.6510487, -26.6504745, -26.6503754, -26.6502609, -26.6510944
1556.499999999984, -25.1420193, -25.1375942, -25.1338234, -25.132391, -25.1315441, -25.135067, -25.135479, -25.1349773, -25.1352425, -25.1360359
