wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1555.680000000004, -46.81353, -46.8183975, -46.8153114, -46.8129997, -46.8116188, -46.8163147, -46.8144417, -46.8113632, -46.8165245, -46.8152275
1555.685000000004, -46.8138695, -46.8120651, -46.8124008, -46.8118515, -46.815464, -46.811512, -46.8143349, -46.8116608, -46.8127861, -46.8125725
1555.6900000000041, -46.8153801, -46.8117676, -46.8166084, -46.8117485, -46.8140602, -46.8119354, -46.8105354, -46.8108749, -46.8156548, -46.8137398
1555.6950000000043, -46.8167801, -46.8196297, -46.8223076, -46.8201408, -46.8187981, -46.8179703, -46.8188629, -46.8221397, -46.8225861, -46.8152275
1555.7000000000044, -46.8212242, -46.822094, -46.8218842, -46.820713, -46.8238411, -46.8252449, -46.8234787, -46.8223495, -46.8237534, -46.8242226
1555.7050000000045, -46.82267, -46.8207321, -46.8202248, -46.8228607, -46.8203316, -46.8216286, -46.8225861, -46.8233299, -46.8217354, -46.8194809
1555.7100000000046, -46.8228607, -46.8215637, -46.8230133, -46.8229675, -46.8239479, -46.8215637, -46.8216934, -46.8209686, -46.8205452, -46.8240967
1555.7150000000047, -46.8301659, -46.8262901, -46.8240128, -46.8284836, -46.8276329, -46.8279915, -46.8237572, -46.8256493, -46.8296967, -46.8307228
1555.7200000000048, -46.827034, -46.8279305, -46.8263321, -46.8294411, -46.825798, -46.8288002, -46.8291016, -46.8313599, -46.826992, -46.8279953
1555.725000000005, -46.8260307, -46.8272057, -46.8242035, -46.8271408, -46.8259048, -46.8275261, -46.8278236, -46.8263741, -46.8250351, -46.8285675
1555.730000000005, -46.8271599, -46.8321495, -46.8273125, -46.8299522, -46.8302956, -46.8286324, -46.8290596, -46.8250122, -46.8283958, -46.8279915
1555.7350000000051, -46.8296318, -46.82827, -46.8315544, -46.8309326, -46.8306351, -46.8280373, -46.8272896, -46.8264389, -46.8331299, -46.8250771
1555.7400000000052, -46.8313599, -46.8298264, -46.8330879, -46.8346481, -46.8314476, -46.832428, -46.837635, -46.8339195, -46.833004, -46.8339195
1555.7450000000053, -46.8304863, -46.8348808, -46.8351364, -46.8318939, -46.8350105, -46.8352013, -46.8322792, -46.8355865, -46.8339844, -46.834156
1555.7500000000055, -46.8363762, -46.8368034, -46.8389587, -46.8377037, -46.8394508, -46.838295, -46.8360558, -46.8373146, -46.8368454, -46.8378487
1555.7550000000056, -46.8418655, -46.8412895, -46.8429337, -46.8418007, -46.8401337, -46.840004, -46.8414574, -46.8395348, -46.8418236, -46.839344
1555.7600000000057, -46.8493118, -46.8429565, -46.8438988, -46.8466759, -46.8456306, -46.8452225, -46.8450089, -46.8447495, -46.8448372, -46.8446465
1555.7650000000058, -46.8462296, -46.8493309, -46.8467407, -46.8494186, -46.8462715, -46.8492241, -46.8501015, -46.848156, -46.8500404, -46.8478127
1555.770000000006, -46.8517532, -46.8491402, -46.8494797, -46.8486443, -46.8492012, -46.8500595, -46.8495445, -46.8509827, -46.8480682, -46.8502312
1555.775000000006, -46.8510857, -46.8534851, -46.8519669, -46.8548584, -46.8500824, -46.8492699, -46.854599, -46.8510857, -46.8528671, -46.8525429
1555.780000000006, -46.848114, -46.8521576, -46.8526497, -46.8548813, -46.8512154, -46.850853, -46.8510895, -46.8474464, -46.8520508, -46.8511314
1555.7850000000062, -46.848774, -46.8478737, -46.8509369, -46.849865, -46.8521576, -46.8514519, -46.8539162, -46.8492241, -46.8478775, -46.8505325
1555.7900000000063, -46.8522224, -46.8518181, -46.85289, -46.8477478, -46.8487549, -46.8532944, -46.8534241, -46.8471909, -46.8539581, -46.8540649
1555.7950000000064, -46.849781, -46.8522224, -46.8513451, -46.8520508, -46.850769, -46.8499107, -46.8545799, -46.8535538, -46.8487129, -46.8504868
1555.8000000000065, -46.853981, -46.8540459, -46.8551598, -46.8533821, -46.8533363, -46.8540039, -46.8522873, -46.852951, -46.8572807, -46.8560791
1555.8050000000067, -46.8561897, -46.8547058, -46.8593216, -46.8576698, -46.8551788, -46.8547516, -46.8579483, -46.8574982, -46.8570442, -46.8590431
1555.8100000000068, -46.8578606, -46.8560371, -46.8575821, -46.8571091, -46.8575363, -46.8568306, -46.8577957, -46.8575592, -46.8573036, -46.859127
1555.8150000000069, -46.8598328, -46.8581619, -46.8609734, -46.8613167, -46.8618126, -46.8579483, -46.861187, -46.8606071, -46.8571968, -46.8596191
1555.820000000007, -46.86269, -46.8615952, -46.8629684, -46.8631859, -46.8657646, -46.8630562, -46.8642387, -46.8628197, -46.86269, -46.8646889
1555.825000000007, -46.8631859, -46.8663445, -46.8646469, -46.8649673, -46.8630371, -46.8606949, -46.8630333, -46.8642998, -46.862606, -46.8625603
1555.8300000000072, -46.8635101, -46.8630562, -46.8638725, -46.8625832, -46.8630142, -46.8629684, -46.8645821, -46.8626251, -46.8618546, -46.8617668
1555.8350000000073, -46.8600082, -46.8639565, -46.8623695, -46.8621101, -46.8635063, -46.8635521, -46.8639565, -46.8635063, -46.8603287, -46.8612328
1555.8400000000074, -46.8609962, -46.8579674, -46.861702, -46.8593826, -46.859127, -46.8618736, -46.8576241, -46.857605, -46.859108, -46.86063
1555.8450000000075, -46.8593636, -46.8548813, -46.8592567, -46.8538933, -46.8606949, -46.8577766, -46.8556938, -46.8543243, -46.8551369, -46.8623047
1555.8500000000076, -46.8582458, -46.8549652, -46.8594704, -46.8569603, -46.8541527, -46.8566589, -46.8590851, -46.8614464, -46.8538094, -46.8564911
1555.8550000000077, -46.854023, -46.856102, -46.8561897, -46.8569374, -46.8547287, -46.8553505, -46.8562965, -46.8578377, -46.8560829, -46.8528442
1555.8600000000079, -46.8485832, -46.852417, -46.8514328, -46.8563614, -46.8530807, -46.8529091, -46.852478, -46.8523712, -46.8516426, -46.8520737
1555.865000000008, -46.8499947, -46.8496094, -46.8487549, -46.848774, -46.850769, -46.8502121, -46.8536568, -46.8500366, -46.8504448, -46.8493118
1555.870000000008, -46.8473625, -46.844902, -46.8452225, -46.8478775, -46.8485832, -46.84552, -46.8462715, -46.8439598, -46.8441315, -46.8449669
1555.8750000000082, -46.8454132, -46.8434486, -46.8437462, -46.8451996, -46.8443871, -46.8456306, -46.8444519, -46.8466568, -46.8472977, -46.8462486
1555.8800000000083, -46.8391495, -46.8406448, -46.8408813, -46.8396645, -46.8394508, -46.8397484, -46.8406258, -46.8413086, -46.8407974, -46.8400688
1555.8850000000084, -46.8363533, -46.836441, -46.8347321, -46.8355217, -46.8344307, -46.8344345, -46.8337288, -46.8346443, -46.8359489, -46.8388748
1555.8900000000085, -46.8290787, -46.826992, -46.8314896, -46.8315125, -46.8301239, -46.8293571, -46.829464, -46.8265877, -46.8281212, -46.8292084
1555.8950000000086, -46.8206711, -46.8210526, -46.8211823, -46.8214569, -46.8221588, -46.8230743, -46.8231392, -46.8253288, -46.8234787, -46.8231621
1555.9000000000087, -46.8125305, -46.8120842, -46.8160782, -46.8157616, -46.8143806, -46.8139114, -46.8160782, -46.8163109, -46.815567, -46.8144646
1555.9050000000088, -46.8034096, -46.807312, -46.8013573, -46.8051262, -46.8040886, -46.806591, -46.8050652, -46.8062286, -46.8056145, -46.8069305
1555.910000000009, -46.7908669, -46.7919655, -46.7909088, -46.7910957, -46.7915421, -46.7896194, -46.791626, -46.7888145, -46.7911377, -46.7901459
1555.915000000009, -46.7781029, -46.7795181, -46.7783585, -46.7772598, -46.7792854, -46.7789459, -46.7804413, -46.7796631, -46.7798119, -46.7793884
1555.9200000000092, -46.7623177, -46.7632599, -46.7620201, -46.7602386, -46.760994, -46.7629433, -46.7644577, -46.7624435, -46.7618561, -46.762989
1555.9250000000093, -46.7447853, -46.7481728, -46.7465858, -46.7465439, -46.7441788, -46.7446594, -46.7471924, -46.7467499, -46.7470016, -46.7466888
1555.9300000000094, -46.7231636, -46.7219582, -46.7221222, -46.7203789, -46.722393, -46.7222481, -46.7228966, -46.7217102, -46.722084, -46.7192154
1555.9350000000095, -46.6980286, -46.6977005, -46.7002029, -46.6984024, -46.6998711, -46.6995811, -46.6996841, -46.6982994, -46.6992111, -46.6960678
1555.9400000000096, -46.6739845, -46.6722183, -46.6740074, -46.6722183, -46.6746025, -46.6719894, -46.6727295, -46.6720924, -46.6739655, -46.6728745
1555.9450000000097, -46.6437798, -46.6443329, -46.644352, -46.6443939, -46.6457405, -46.644146, -46.6454544, -46.6450882, -46.6436768, -46.6452293
1555.9500000000098, -46.6110268, -46.6107216, -46.6105614, -46.60886, -46.6105194, -46.607563, -46.6085968, -46.6091232, -46.6095085, -46.6098099
1555.95500000001, -46.5736122, -46.571701, -46.5730705, -46.57164, -46.5715599, -46.572567, -46.574295, -46.5743332, -46.5733109, -46.5762024
1555.96000000001, -46.5349617, -46.5366554, -46.5359764, -46.5370522, -46.5372314, -46.5379906, -46.5378304, -46.5372314, -46.5384064, -46.5392647
1555.9650000000101, -46.4977989, -46.4940872, -46.4930611, -46.4917412, -46.492054, -46.493576, -46.4943428, -46.4946976, -46.4970894, -46.4957848
1555.9700000000103, -46.4448662, -46.4425812, -46.4434204, -46.4432259, -46.4444351, -46.4434624, -46.4426422, -46.442234, -46.4404182, -46.445118
1555.9750000000104, -46.3936348, -46.3917236, -46.3930168, -46.3951569, -46.3922462, -46.3937492, -46.3913383, -46.3922272, -46.3921852, -46.3940392
1555.9800000000105, -46.3355103, -46.3346939, -46.3340111, -46.3344269, -46.3325081, -46.3315735, -46.3328323, -46.3327904, -46.332962, -46.3340111
1555.9850000000106, -46.2692375, -46.2681313, -46.2690086, -46.269516, -46.2706947, -46.2698364, -46.2700996, -46.2695351, -46.2685623, -46.2686005
1555.9900000000107, -46.1876144, -46.1874313, -46.1887016, -46.1909981, -46.1914978, -46.1921425, -46.1926918, -46.1907043, -46.1912766, -46.1931725
1555.9950000000108, -46.1110725, -46.1128082, -46.1122131, -46.1119957, -46.1134415, -46.1138954, -46.1134071, -46.1132431, -46.1122856, -46.1111298
1556.000000000011, -46.0289612, -46.0284271, -46.026783, -46.0268517, -46.0296898, -46.0309448, -46.029705, -46.0273819, -46.0271492, -46.0283051
1556.005000000011, -45.9370575, -45.9387054, -45.9406357, -45.940876, -45.9404411, -45.9409828, -45.9423523, -45.9442139, -45.9445801, -45.942894
1556.0100000000111, -45.8249474, -45.8240013, -45.8257103, -45.8241386, -45.8247299, -45.8238144, -45.824646, -45.82407, -45.8237801, -45.8214149
1556.0150000000112, -45.711525, -45.7127113, -45.7148705, -45.7149353, -45.7161903, -45.7154961, -45.7152176, -45.7163544, -45.7170792, -45.7183189
1556.0200000000114, -45.604557, -45.604538, -45.606163, -45.6060982, -45.6050682, -45.6066284, -45.6067886, -45.607708, -45.6073875, -45.6072426
1556.0250000000115, -45.4838982, -45.4836769, -45.4844627, -45.4843674, -45.4881668, -45.4884987, -45.4883728, -45.4871368, -45.4884338, -45.4892159
1556.0300000000116, -45.3338432, -45.3348427, -45.3347054, -45.3348274, -45.3360634, -45.3350067, -45.3334961, -45.3366089, -45.3364143, -45.3352966
1556.0350000000117, -45.1976776, -45.1964493, -45.1942863, -45.1952782, -45.1948128, -45.1958656, -45.1927643, -45.1949425, -45.1955414, -45.1958656
1556.0400000000118, -45.0410728, -45.0413284, -45.0410042, -45.0415382, -45.0436592, -45.0425568, -45.0427246, -45.0428391, -45.0420036, -45.0414963
1556.045000000012, -44.8696747, -44.8694725, -44.8742676, -44.8770943, -44.8774719, -44.8799896, -44.8817711, -44.8814201, -44.8821793, -44.8809052
1556.050000000012, -44.6784859, -44.6783409, -44.6776123, -44.6774445, -44.6772766, -44.6774597, -44.6784973, -44.6800537, -44.6794815, -44.6771851
1556.0550000000121, -44.5041428, -44.5029564, -44.5004883, -44.5028801, -44.4996529, -44.4984818, -44.4977226, -44.4974213, -44.4964752, -44.496376
1556.0600000000122, -44.3128357, -44.3118935, -44.3119774, -44.3118095, -44.3093758, -44.3107605, -44.310688, -44.3106041, -44.3098869, -44.3110085
1556.0650000000123, -44.1175461, -44.11726, -44.1206512, -44.1206512, -44.1202736, -44.1208916, -44.1184349, -44.1193237, -44.1180801, -44.1209564
1556.0700000000124, -43.9128838, -43.9133186, -43.9105644, -43.9110756, -43.9090614, -43.9068108, -43.9061241, -43.9058952, -43.906723, -43.9090958
1556.0750000000126, -43.6499405, -43.6540833, -43.6537132, -43.6552773, -43.6553268, -43.6549797, -43.6550407, -43.6543808, -43.6542702, -43.65271
1556.0800000000127, -43.4289513, -43.4293327, -43.427124, -43.4270058, -43.4278793, -43.4282532, -43.4257584, -43.4258957, -43.4245338, -43.4248466
1556.0850000000128, -43.1729813, -43.1662903, -43.1650963, -43.1649246, -43.1649132, -43.16222, -43.16008, -43.1606293, -43.1591187, -43.1602249
1556.0900000000129, -42.8486595, -42.8500824, -42.8544083, -42.8554573, -42.8557281, -42.8564491, -42.8548927, -42.8542175, -42.8537407, -42.8570862
1556.095000000013, -42.5890274, -42.5892448, -42.5862923, -42.5868607, -42.5871658, -42.5874519, -42.5881691, -42.5880394, -42.5880966, -42.588131
1556.100000000013, -42.3072205, -42.304512, -42.3038864, -42.3040657, -42.3033066, -42.3065987, -42.3067513, -42.3075867, -42.3078346, -42.3040733
1556.1050000000132, -42.0127487, -42.0088043, -42.0071259, -42.0061493, -42.007309, -42.0079269, -42.0065346, -42.0041847, -42.0041084, -42.0067978
1556.1100000000133, -41.6095772, -41.6096954, -41.6093178, -41.6097374, -41.6111794, -41.6129379, -41.6134491, -41.618309, -41.6178284, -41.6165886
1556.1150000000134, -41.3067169, -41.3049774, -41.3047104, -41.3037262, -41.299324, -41.2980804, -41.301033, -41.3006439, -41.300087, -41.3022575
1556.1200000000135, -40.9477959, -40.9484215, -40.944355, -40.9415054, -40.9428825, -40.9408417, -40.9415131, -40.9393539, -40.9365425, -40.9349632
1556.1250000000136, -40.5955505, -40.5920143, -40.5872345, -40.5877266, -40.588707, -40.5893021, -40.5885468, -40.5885506, -40.5898056, -40.5913963
1556.1300000000138, -40.1428757, -40.1444855, -40.1441536, -40.1450043, -40.1465225, -40.1425285, -40.1423531, -40.1386528, -40.1382217, -40.1372948
1556.1350000000139, -39.7174263, -39.7217064, -39.7219734, -39.7276077, -39.7322006, -39.7352104, -39.7347374, -39.7314987, -39.7340813, -39.7361259
1556.140000000014, -39.3264618, -39.3252411, -39.3264961, -39.328743, -39.3300095, -39.330162, -39.3278084, -39.3292084, -39.3269958, -39.3283958
1556.145000000014, -38.9098167, -38.9113274, -38.9111862, -38.910778, -38.9130669, -38.913105, -38.9153175, -38.9138527, -38.914135, -38.9109764
1556.1500000000142, -38.399929, -38.399025, -38.4025803, -38.4024239, -38.3976021, -38.3995934, -38.3971519, -38.3978653, -38.3999214, -38.4013786
1556.1550000000143, -37.9409904, -37.9440536, -37.948719, -37.9492607, -37.9488869, -37.94804, -37.948246, -37.9514275, -37.9526634, -37.9497604
1556.1600000000144, -37.4826813, -37.484478, -37.483448, -37.481678, -37.4820328, -37.4811974, -37.4813347, -37.4816017, -37.481308, -37.480896
1556.1650000000145, -37.0082359, -37.0073013, -37.0062637, -37.005394, -37.0040169, -37.0056992, -37.0038567, -37.0031776, -37.0033455, -37.0031891
1556.1700000000146, -36.5421867, -36.5394516, -36.5409279, -36.5413589, -36.5367622, -36.5340042, -36.5311546, -36.529789, -36.5357361, -36.5343666
1556.1750000000147, -35.9397507, -35.9409943, -35.9424858, -35.9482079, -35.9422073, -35.9356575, -35.9370193, -35.9385719, -35.9358788, -35.9393997
1556.1800000000148, -35.438694, -35.438324, -35.4397659, -35.4410782, -35.4419479, -35.4391365, -35.4415283, -35.4415436, -35.4423752, -35.4426537
1556.185000000015, -34.8899193, -34.8930817, -34.8942642, -34.8956757, -34.894474, -34.8963089, -34.8967972, -34.8974037, -34.8995399, -34.9012947
1556.190000000015, -34.377285, -34.3748817, -34.3714409, -34.3720055, -34.3680992, -34.3687668, -34.3678093, -34.3702812, -34.3691444, -34.3681602
1556.1950000000152, -33.7019615, -33.7044067, -33.7082176, -33.7081261, -33.7048264, -33.7059631, -33.7059631, -33.7065163, -33.7071953, -33.7111397
1556.2000000000153, -33.1446648, -33.1521149, -33.1523857, -33.1501427, -33.1480675, -33.1489258, -33.1510239, -33.1513596, -33.1510696, -33.1520958
1556.2050000000154, -32.5920906, -32.5880661, -32.5834198, -32.581459, -32.5768661, -32.5807304, -32.5773277, -32.5755959, -32.5815926, -32.575264
1556.2100000000155, -31.8981953, -31.9007626, -31.9055386, -31.9089565, -31.9097767, -31.912859, -31.9114704, -31.9105759, -31.9074001, -31.9083061
1556.2150000000156, -31.2936821, -31.2928505, -31.2935047, -31.2927151, -31.2949333, -31.2952042, -31.2974224, -31.2969933, -31.2992954, -31.2964573
1556.2200000000157, -30.6828651, -30.6843967, -30.6858635, -30.6852798, -30.6842327, -30.6877174, -30.6867428, -30.6886444, -30.6904488, -30.6891766
1556.2250000000158, -30.0849628, -30.0825157, -30.0827827, -30.0792713, -30.0777779, -30.0773373, -30.0774002, -30.074358, -30.0758667, -30.0765152
1556.230000000016, -29.3538704, -29.3522434, -29.3501625, -29.3469791, -29.3475056, -29.3495979, -29.3475571, -29.3489475, -29.3513508, -29.3540668
1556.235000000016, -28.7048645, -28.6995754, -28.7047939, -28.7035789, -28.7041702, -28.7021561, -28.7029972, -28.703413, -28.7054729, -28.7077885
1556.2400000000162, -28.0704155, -28.0715733, -28.0718746, -28.0659962, -28.0683765, -28.0649853, -28.0652981, -28.0639706, -28.0637093, -28.0643139
1556.2450000000163, -27.436697, -27.4357567, -27.432436, -27.4299831, -27.4295425, -27.4294376, -27.4320717, -27.4311752, -27.430254, -27.4325542
1556.2500000000164, -26.7157917, -26.704401, -26.6985302, -26.6976776, -26.696846, -26.6897812, -26.6846886, -26.6843853, -26.6853943, -26.6821651
1556.2550000000165, -26.0017929, -25.9992886, -26.0013447, -26.0018768, -26.0032253, -26.0031528, -26.0098152, -26.0108433, -26.0072784, -26.0063152
1556.2600000000166, -25.3806038, -25.3754673, -25.3734531, -25.3720131, -25.3759918, -25.3756504, -25.3712769, -25.3715515, -25.3696098, -25.3705692
1556.2650000000167, -24.7180939, -24.7176285, -24.7235088, -24.7247391, -24.7245636, -24.7242088, -24.718935, -24.7137604, -24.7133408, -24.7113018
1556.2700000000168, -24.0438442, -24.044136, -24.0451813, -24.0449486, -24.0491142, -24.0530052, -24.0580425, -24.0563164, -24.0570908, -24.0568218
1556.275000000017, -23.2582283, -23.2622719, -23.2592545, -23.2522697, -23.2531929, -23.2493534, -23.2490501, -23.2516975, -23.2501564, -23.2526112
1556.280000000017, -22.5944195, -22.5876122, -22.5878296, -22.5837536, -22.5853519, -22.5841751, -22.5846329, -22.5818691, -22.5819588, -22.584919
1556.2850000000171, -21.8588524, -21.8582916, -21.8542805, -21.8552914, -21.8540955, -21.8547344, -21.8572063, -21.8595905, -21.8637638, -21.8593826
1556.2900000000172, -21.1649666, -21.1617184, -21.1583824, -21.1576996, -21.1545658, -21.1526299, -21.1494541, -21.1466675, -21.1453133, -21.143877
1556.2950000000174, -20.3417797, -20.3414307, -20.3373699, -20.3363323, -20.3332424, -20.3327904, -20.3299389, -20.3311081, -20.3334465, -20.3290157
1556.3000000000175, -19.6349621, -19.633131, -19.6354122, -19.6347656, -19.6268005, -19.6305523, -19.6343708, -19.6317997, -19.6359844, -19.6390457
1556.3050000000176, -18.9275036, -18.9324112, -18.9298706, -18.9327354, -18.9368248, -18.9343452, -18.9371567, -18.9342251, -18.9281197, -18.9234772
1556.3100000000177, -18.1059742, -18.1065788, -18.1054668, -18.0998516, -18.102356, -18.0989971, -18.099823, -18.0977097, -18.092535, -18.0947304
1556.3150000000178, -17.3760586, -17.3726578, -17.371973, -17.374157, -17.3768349, -17.3730659, -17.3758907, -17.374157, -17.3745861, -17.3703003
1556.320000000018, -16.66535, -16.6624565, -16.662159, -16.6587563, -16.6532173, -16.649622, -16.6548138, -16.6584339, -16.661972, -16.6627636
1556.325000000018, -15.956254, -15.9554567, -15.9535036, -15.9569368, -15.956254, -15.9558096, -15.9513597, -15.952239, -15.9534664, -15.954854
1556.3300000000181, -15.1366758, -15.1340151, -15.1354885, -15.1350231, -15.1357632, -15.1353464, -15.1337891, -15.1337328, -15.12953, -15.1254091
1556.3350000000182, -14.3865604, -14.3867702, -14.389596, -14.3931847, -14.393693, -14.3922825, -14.3957939, -14.3978109, -14.3974438, -14.4008636
1556.3400000000183, -13.7258015, -13.7295551, -13.7259436, -13.7210598, -13.7230644, -13.719099, -13.7179012, -13.7216806, -13.7159386, -13.7119827
1556.3450000000184, -12.9988556, -12.9999361, -12.9993858, -12.9970789, -12.998394, -13.0011816, -13.0013561, -12.9989414, -13.0010328, -12.999589
1556.3500000000186, -12.2269583, -12.2211199, -12.2206411, -12.2225046, -12.2237577, -12.2253695, -12.2231417, -12.2240715, -12.2251787, -12.2269506
1556.3550000000187, -11.6114798, -11.6071577, -11.6065531, -11.607892, -11.608922, -11.6075382, -11.6090117, -11.6120224, -11.6138668, -11.6152735
1556.3600000000188, -11.00354, -10.9989347, -10.9970636, -10.9990807, -11.0028801, -11.0084305, -11.010313, -11.0104685, -11.0101538, -11.0078506
1556.3650000000189, -10.4095163, -10.4099083, -10.4117136, -10.4077816, -10.406127, -10.4053936, -10.4058495, -10.4067936, -10.408535, -10.4077578
1556.370000000019, -9.73471355, -9.73319149, -9.73243427, -9.7355938, -9.73396206, -9.73568821, -9.73595619, -9.73838425, -9.74017334, -9.74160767
1556.375000000019, -9.1902113, -9.1865778, -9.18255138, -9.17993546, -9.17996502, -9.17760086, -9.1781292, -9.17644691, -9.17662907, -9.17816544
