wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1557.4750000000322, -44.2558403, -44.2587128, -44.2573051, -44.2556267, -44.254528, -44.2547035, -44.2569275, -44.2556877, -44.2564201, -44.2548332
1557.4800000000323, -44.4335175, -44.431572, -44.4336395, -44.4341583, -44.4361916, -44.4353294, -44.4353409, -44.435894, -44.436203, -44.4373627
1557.4850000000324, -44.6028137, -44.6038818, -44.6017265, -44.6027908, -44.6022263, -44.6029053, -44.6041985, -44.6035957, -44.6041336, -44.602932
1557.4900000000325, -44.7880821, -44.789257, -44.7931099, -44.7899551, -44.7896042, -44.7894325, -44.7883606, -44.7879066, -44.7838287, -44.7846184
1557.4950000000326, -44.9224625, -44.922905, -44.9259529, -44.9278297, -44.928009, -44.9279251, -44.9264908, -44.9280243, -44.9275551, -44.9283562
1557.5000000000327, -45.0518036, -45.0537262, -45.054863, -45.0565529, -45.0593147, -45.0600548, -45.0598831, -45.0619049, -45.0621643, -45.0624199
1557.5050000000329, -45.1871567, -45.1880951, -45.1907616, -45.1906586, -45.1896477, -45.191658, -45.1956367, -45.1963577, -45.1942596, -45.1937294
1557.510000000033, -45.3340111, -45.336422, -45.3335876, -45.3385315, -45.3351784, -45.3362999, -45.3365288, -45.3376656, -45.3354797, -45.3385468
1557.515000000033, -45.4471931, -45.4494324, -45.448204, -45.4500847, -45.4496689, -45.4512253, -45.452095, -45.4526405, -45.4523926, -45.4523621
1557.5200000000332, -45.5658302, -45.5685501, -45.5683098, -45.5685997, -45.5672531, -45.5689659, -45.5683098, -45.5656891, -45.5676079, -45.56847
1557.5250000000333, -45.6766129, -45.6773224, -45.6772041, -45.6783371, -45.6765671, -45.6763382, -45.6783714, -45.6774368, -45.677681, -45.6749573
1557.5300000000334, -45.7904472, -45.7947617, -45.7914581, -45.7935486, -45.7914925, -45.7959442, -45.7921181, -45.7958755, -45.7957916, -45.7928391
1557.5350000000335, -45.888443, -45.8921661, -45.8914757, -45.8899422, -45.8929939, -45.8928032, -45.8925438, -45.893322, -45.8943558, -45.8887863
1557.5400000000336, -45.9861641, -45.9856339, -45.9865685, -45.9871864, -45.9868851, -45.9896889, -45.9886665, -45.989193, -45.9868317, -45.9860191
1557.5450000000337, -46.0730438, -46.0728111, -46.0725594, -46.0741959, -46.0721092, -46.0727386, -46.0748062, -46.076046, -46.072773, -46.0736542
1557.5500000000338, -46.1759949, -46.1763992, -46.1766014, -46.1742477, -46.1736755, -46.1764717, -46.1776695, -46.1755142, -46.1757202, -46.1753883
1557.555000000034, -46.2563248, -46.2567368, -46.2539253, -46.255722, -46.2560997, -46.2560234, -46.2562866, -46.2555923, -46.2551765, -46.2545586
1557.560000000034, -46.3341904, -46.3348618, -46.3344994, -46.3344002, -46.3320923, -46.3336563, -46.3314056, -46.3346481, -46.334877, -46.3340569
1557.5650000000342, -46.4044342, -46.4056549, -46.405735, -46.4049568, -46.4050522, -46.4055176, -46.4041023, -46.4042587, -46.4056931, -46.4047012
1557.5700000000343, -46.4720039, -46.4710999, -46.4742508, -46.4776421, -46.4733467, -46.4763031, -46.4737968, -46.4766579, -46.476738, -46.4743309
1557.5750000000344, -46.5470734, -46.546032, -46.5470123, -46.5502625, -46.549942, -46.5490189, -46.546032, -46.5493202, -46.5510254, -46.5508842
1557.5800000000345, -46.6087761, -46.6108131, -46.6094704, -46.6080284, -46.6087608, -46.609005, -46.6095734, -46.6089821, -46.6094475, -46.61063
1557.5850000000346, -46.665081, -46.6664619, -46.6658249, -46.6675949, -46.6670609, -46.665947, -46.6671638, -46.6673279, -46.6664848, -46.66436
1557.5900000000347, -46.7305069, -46.7305717, -46.7309685, -46.7307587, -46.7308655, -46.7306519, -46.7324944, -46.7324524, -46.7280617, -46.7280846
1557.5950000000348, -46.7837639, -46.7830658, -46.7815208, -46.7840385, -46.7832756, -46.7836571, -46.7837639, -46.7837219, -46.7857132, -46.7839317
1557.600000000035, -46.8320274, -46.8321152, -46.833271, -46.8331223, -46.830658, -46.8310432, -46.8325424, -46.8311958, -46.8296738, -46.8330574
1557.605000000035, -46.881134, -46.8745995, -46.8790131, -46.8760262, -46.8803978, -46.8785133, -46.8799667, -46.8790131, -46.8787117, -46.8810272
1557.6100000000351, -46.9269066, -46.9266472, -46.926384, -46.928112, -46.9233437, -46.9291191, -46.9262276, -46.9265823, -46.9246101, -46.9273872
