wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1552.4639999999984, -2.13086739E+01, -2.13110180E+01, -2.13086929E+01, -2.13076229E+01, -2.13040371E+01, -2.13021679E+01, -2.13030167E+01, -2.13088379E+01, -2.13097420E+01, -2.13070526E+01
1552.4659999999983, -2.12860012E+01, -2.12921047E+01, -2.12870579E+01, -2.12879639E+01, -2.12911968E+01, -2.12950268E+01, -2.12948856E+01, -2.12965927E+01, -2.12947617E+01, -2.12973919E+01
1552.4679999999983, -2.12710094E+01, -2.12730808E+01, -2.12797832E+01, -2.12822800E+01, -2.12875214E+01, -2.12855778E+01, -2.12848682E+01, -2.12894077E+01, -2.12871532E+01, -2.12843342E+01
1552.4699999999982, -2.12827034E+01, -2.12703075E+01, -2.12703838E+01, -2.12765350E+01, -2.12807293E+01, -2.12775021E+01, -2.12769108E+01, -2.12763233E+01, -2.12790432E+01, -2.12754211E+01
1552.4719999999982, -2.12283268E+01, -2.12579136E+01, -2.12594891E+01, -2.12595863E+01, -2.12631989E+01, -2.12633114E+01, -2.12614975E+01, -2.12570858E+01, -2.12558498E+01, -2.12607956E+01
1552.4739999999981, -2.12453213E+01, -2.12516289E+01, -2.12516117E+01, -2.12510242E+01, -2.12528229E+01, -2.12523327E+01, -2.12525635E+01, -2.12509365E+01, -2.12475433E+01, -2.12456532E+01
1552.475999999998, -2.11832409E+01, -2.11847935E+01, -2.12011604E+01, -2.12203217E+01, -2.12173309E+01, -2.11936131E+01, -2.11946869E+01, -2.12034454E+01, -2.12123718E+01, -2.12270794E+01
1552.477999999998, -2.12048378E+01, -2.12093639E+01, -2.12038937E+01, -2.12110043E+01, -2.12244110E+01, -2.12319660E+01, -2.12353764E+01, -2.12357349E+01, -2.12361641E+01, -2.12386913E+01
1552.479999999998, -2.12136993E+01, -2.12153740E+01, -2.11920147E+01, -2.12197952E+01, -2.12131100E+01, -2.12017746E+01, -2.12033653E+01, -2.11825867E+01, -2.11831417E+01, -2.12016182E+01
1552.481999999998, -2.12242393E+01, -2.12251816E+01, -2.12218075E+01, -2.12234631E+01, -2.12242336E+01, -2.12225475E+01, -2.12232018E+01, -2.12231140E+01, -2.12223740E+01, -2.12238216E+01
1552.4839999999979, -2.12137051E+01, -2.12192554E+01, -2.12188740E+01, -2.12166729E+01, -2.12182465E+01, -2.12189045E+01, -2.12173557E+01, -2.12190151E+01, -2.12177200E+01, -2.12146339E+01
1552.4859999999978, -2.11549854E+01, -2.11697121E+01, -2.11875362E+01, -2.12002258E+01, -2.12002792E+01, -2.12016373E+01, -2.12047310E+01, -2.12023029E+01, -2.12044582E+01, -2.12028522E+01
1552.4879999999978, -2.12004089E+01, -2.12020416E+01, -2.11996002E+01, -2.12012672E+01, -2.11992359E+01, -2.12004642E+01, -2.12028351E+01, -2.12010555E+01, -2.12023754E+01, -2.12016201E+01
1552.4899999999977, -2.11960201E+01, -2.11972084E+01, -2.11939335E+01, -2.11966972E+01, -2.11950321E+01, -2.11954117E+01, -2.11963139E+01, -2.11946640E+01, -2.11942787E+01, -2.11972961E+01
1552.4919999999977, -2.11885624E+01, -2.11893520E+01, -2.11885242E+01, -2.11885509E+01, -2.11890926E+01, -2.11897182E+01, -2.11883812E+01, -2.11867161E+01, -2.11822605E+01, -2.11869907E+01
1552.4939999999976, -2.11830044E+01, -2.11812744E+01, -2.11792812E+01, -2.11845703E+01, -2.11819553E+01, -2.11804829E+01, -2.11748714E+01, -2.11788177E+01, -2.11839333E+01, -2.11783924E+01
1552.4959999999976, -2.11901608E+01, -2.11874790E+01, -2.11886082E+01, -2.11763878E+01, -2.11806736E+01, -2.11839809E+01, -2.11812153E+01, -2.11847115E+01, -2.11892815E+01, -2.11898613E+01
1552.4979999999975, -2.11872044E+01, -2.11892128E+01, -2.11868744E+01, -2.11878853E+01, -2.11844444E+01, -2.11868191E+01, -2.11846218E+01, -2.11845016E+01, -2.11851139E+01, -2.11853046E+01
1552.4999999999975, -2.11848907E+01, -2.11834068E+01, -2.11814861E+01, -2.11752319E+01, -2.11805916E+01, -2.11867504E+01, -2.11814919E+01, -2.11833992E+01, -2.11812496E+01, -2.11836300E+01
1552.5019999999975, -2.11815491E+01, -2.11806660E+01, -2.11830235E+01, -2.11802425E+01, -2.11781712E+01, -2.11819324E+01, -2.11734352E+01, -2.11788902E+01, -2.11775723E+01, -2.11785183E+01
1552.5039999999974, -2.11787815E+01, -2.11807594E+01, -2.11808338E+01, -2.11756325E+01, -2.11614285E+01, -2.11698723E+01, -2.11742821E+01, -2.11748943E+01, -2.11793251E+01, -2.11783009E+01
1552.5059999999974, -2.11764336E+01, -2.11797962E+01, -2.11845074E+01, -2.11835327E+01, -2.11789074E+01, -2.11812172E+01, -2.11814575E+01, -2.11815128E+01, -2.11810398E+01, -2.11755295E+01
1552.5079999999973, -2.11921806E+01, -2.11906071E+01, -2.11863136E+01, -2.11792107E+01, -2.11798820E+01, -2.11842785E+01, -2.11796741E+01, -2.11813812E+01, -2.11747456E+01, -2.11671886E+01
1552.5099999999973, -2.11850643E+01, -2.11832924E+01, -2.11765194E+01, -2.11743679E+01, -2.11806221E+01, -2.11853905E+01, -2.11891613E+01, -2.11884785E+01, -2.11847477E+01, -2.11912384E+01
1552.5119999999972, -2.11925259E+01, -2.11920376E+01, -2.11908150E+01, -2.11895409E+01, -2.11914234E+01, -2.11949291E+01, -2.11954403E+01, -2.11927395E+01, -2.11900406E+01, -2.11891022E+01
1552.5139999999972, -2.11945896E+01, -2.11970406E+01, -2.11964931E+01, -2.11909351E+01, -2.11954689E+01, -2.11985569E+01, -2.11995144E+01, -2.12007046E+01, -2.11999512E+01, -2.12010670E+01
1552.5159999999971, -2.12057209E+01, -2.12067795E+01, -2.11913986E+01, -2.11963997E+01, -2.11950493E+01, -2.11852531E+01, -2.11898022E+01, -2.11901245E+01, -2.11945400E+01, -2.11939850E+01
1552.517999999997, -2.12007446E+01, -2.12101555E+01, -2.12154655E+01, -2.11985931E+01, -2.11821556E+01, -2.11828499E+01, -2.11869164E+01, -2.12004108E+01, -2.12081718E+01, -2.12012062E+01
1552.519999999997, -2.11818409E+01, -2.11773911E+01, -2.11630421E+01, -2.11592503E+01, -2.11759701E+01, -2.11884727E+01, -2.12092896E+01, -2.12144566E+01, -2.11989441E+01, -2.12005424E+01
1552.521999999997, -2.12362804E+01, -2.12381725E+01, -2.12323208E+01, -2.12362347E+01, -2.12330494E+01, -2.12262573E+01, -2.12368851E+01, -2.12359810E+01, -2.12405834E+01, -2.12380695E+01
1552.523999999997, -2.12482948E+01, -2.12501106E+01, -2.12482586E+01, -2.12473850E+01, -2.12505302E+01, -2.12500000E+01, -2.12504826E+01, -2.12517414E+01, -2.12494698E+01, -2.12504196E+01
1552.5259999999969, -2.12544270E+01, -2.12437153E+01, -2.12493649E+01, -2.12557621E+01, -2.12481480E+01, -2.12549858E+01, -2.12511368E+01, -2.12543983E+01, -2.12559719E+01, -2.12546425E+01
1552.5279999999968, -2.12753239E+01, -2.12739277E+01, -2.12724018E+01, -2.12748356E+01, -2.12719917E+01, -2.12736187E+01, -2.12753582E+01, -2.12739468E+01, -2.12749786E+01, -2.12742634E+01
1552.5299999999968, -2.12843933E+01, -2.12835712E+01, -2.12879906E+01, -2.12862911E+01, -2.12879620E+01, -2.12803574E+01, -2.12841473E+01, -2.12886505E+01, -2.12858067E+01, -2.12873516E+01
1552.5319999999967, -2.13021259E+01, -2.12940102E+01, -2.13007259E+01, -2.13000431E+01, -2.12943382E+01, -2.12964573E+01, -2.13048935E+01, -2.13055992E+01, -2.13052464E+01, -2.13041859E+01
1552.5339999999967, -2.13194923E+01, -2.13173981E+01, -2.13169308E+01, -2.13251514E+01, -2.13281441E+01, -2.13216476E+01, -2.13217049E+01, -2.13165703E+01, -2.13233280E+01, -2.13226948E+01
1552.5359999999966, -2.13410683E+01, -2.13415699E+01, -2.13413715E+01, -2.13413963E+01, -2.13390083E+01, -2.13411274E+01, -2.13406048E+01, -2.13358994E+01, -2.13404274E+01, -2.13395462E+01
1552.5379999999966, -2.13505669E+01, -2.13546143E+01, -2.13528748E+01, -2.13544598E+01, -2.13531475E+01, -2.13538399E+01, -2.13549614E+01, -2.13523254E+01, -2.13538227E+01, -2.13534813E+01
1552.5399999999966, -2.13639641E+01, -2.13683720E+01, -2.13631573E+01, -2.13646832E+01, -2.13674316E+01, -2.13674145E+01, -2.13670998E+01, -2.13629150E+01, -2.13693180E+01, -2.13713951E+01
1552.5419999999965, -2.13890324E+01, -2.13887272E+01, -2.13874397E+01, -2.13854389E+01, -2.13896942E+01, -2.13906498E+01, -2.13859386E+01, -2.13889236E+01, -2.13828220E+01, -2.13863831E+01
1552.5439999999965, -2.14075050E+01, -2.14092255E+01, -2.14087315E+01, -2.14128571E+01, -2.14138660E+01, -2.14111462E+01, -2.14137211E+01, -2.14118633E+01, -2.14131050E+01, -2.14145794E+01
1552.5459999999964, -2.14232655E+01, -2.14261875E+01, -2.14251690E+01, -2.14241028E+01, -2.14286919E+01, -2.14261990E+01, -2.14245567E+01, -2.14286613E+01, -2.14292564E+01, -2.14289951E+01
1552.5479999999964, -2.14513168E+01, -2.14507523E+01, -2.14492950E+01, -2.14487991E+01, -2.14489040E+01, -2.14515629E+01, -2.14492073E+01, -2.14471054E+01, -2.14521465E+01, -2.14486923E+01
1552.5499999999963, -2.14631481E+01, -2.14601994E+01, -2.14645119E+01, -2.14625473E+01, -2.14653664E+01, -2.14647751E+01, -2.14544735E+01, -2.14512138E+01, -2.14607010E+01, -2.14531727E+01
1552.5519999999963, -2.14885674E+01, -2.14845848E+01, -2.14845600E+01, -2.14867249E+01, -2.14850769E+01, -2.14863300E+01, -2.14874916E+01, -2.14847317E+01, -2.14858189E+01, -2.14865570E+01
1552.5539999999962, -2.15039787E+01, -2.15065975E+01, -2.15042515E+01, -2.15078468E+01, -2.15068665E+01, -2.15082722E+01, -2.15108318E+01, -2.15111637E+01, -2.15096550E+01, -2.15096493E+01
1552.5559999999962, -2.15248852E+01, -2.15268536E+01, -2.15170364E+01, -2.15222511E+01, -2.15234909E+01, -2.15264263E+01, -2.15264511E+01, -2.15195637E+01, -2.15150299E+01, -2.15219364E+01
1552.5579999999961, -2.15358925E+01, -2.15369301E+01, -2.15408382E+01, -2.15399914E+01, -2.15393620E+01, -2.15407524E+01, -2.15386410E+01, -2.15395584E+01, -2.15395870E+01, -2.15271320E+01
1552.559999999996, -2.15613995E+01, -2.15614548E+01, -2.15620613E+01, -2.15619297E+01, -2.15617123E+01, -2.15635567E+01, -2.15619373E+01, -2.15630207E+01, -2.15649223E+01, -2.15613937E+01
1552.561999999996, -2.15769405E+01, -2.15752583E+01, -2.15764313E+01, -2.15782585E+01, -2.15768127E+01, -2.15764618E+01, -2.15785332E+01, -2.15759983E+01, -2.15766506E+01, -2.15755081E+01
1552.563999999996, -2.15951710E+01, -2.15941677E+01, -2.15917358E+01, -2.15947685E+01, -2.15944710E+01, -2.15930023E+01, -2.15920753E+01, -2.15938835E+01, -2.15958328E+01, -2.15869083E+01
1552.565999999996, -2.16116161E+01, -2.16084461E+01, -2.16125851E+01, -2.16105518E+01, -2.16102428E+01, -2.16127663E+01, -2.16065636E+01, -2.16113930E+01, -2.16083717E+01, -2.16057110E+01
1552.567999999996, -2.16305561E+01, -2.16281433E+01, -2.16291161E+01, -2.16285744E+01, -2.16265163E+01, -2.16271420E+01, -2.16282768E+01, -2.16260490E+01, -2.16241188E+01, -2.16273193E+01
1552.5699999999958, -2.16424522E+01, -2.16404514E+01, -2.16420116E+01, -2.16443634E+01, -2.16437206E+01, -2.16428852E+01, -2.16433697E+01, -2.16411648E+01, -2.16437149E+01, -2.16451454E+01
1552.5719999999958, -2.16492443E+01, -2.16550179E+01, -2.16600189E+01, -2.16545067E+01, -2.16568909E+01, -2.16572876E+01, -2.16540661E+01, -2.16594181E+01, -2.16598206E+01, -2.16548080E+01
1552.5739999999957, -2.16686592E+01, -2.16657963E+01, -2.16644039E+01, -2.16689911E+01, -2.16667633E+01, -2.16629124E+01, -2.16649761E+01, -2.16641483E+01, -2.16625137E+01, -2.16659737E+01
1552.5759999999957, -2.16754951E+01, -2.16747952E+01, -2.16731815E+01, -2.16707764E+01, -2.16700439E+01, -2.16748714E+01, -2.16704159E+01, -2.16704750E+01, -2.16736012E+01, -2.16759586E+01
1552.5779999999957, -2.16914539E+01, -2.16918926E+01, -2.16891041E+01, -2.16922359E+01, -2.16921635E+01, -2.16889229E+01, -2.16924858E+01, -2.16937504E+01, -2.16897545E+01, -2.16938858E+01
1552.5799999999956, -2.16974182E+01, -2.16994152E+01, -2.17012749E+01, -2.16984711E+01, -2.16986465E+01, -2.17017899E+01, -2.16991711E+01, -2.17019577E+01, -2.17031689E+01, -2.17014236E+01
1552.5819999999956, -2.17040157E+01, -2.17079258E+01, -2.17086506E+01, -2.17042999E+01, -2.17044334E+01, -2.17071304E+01, -2.17079849E+01, -2.17048817E+01, -2.17069626E+01, -2.17110138E+01
1552.5839999999955, -2.17126980E+01, -2.17136040E+01, -2.17117596E+01, -2.17148533E+01, -2.17145939E+01, -2.17117844E+01, -2.17099533E+01, -2.17098827E+01, -2.17127609E+01, -2.17131119E+01
1552.5859999999955, -2.17211323E+01, -2.17227554E+01, -2.17186470E+01, -2.17198334E+01, -2.17235603E+01, -2.17216892E+01, -2.17171745E+01, -2.17175121E+01, -2.17235985E+01, -2.17164555E+01
1552.5879999999954, -2.17316952E+01, -2.17280598E+01, -2.17293415E+01, -2.17323074E+01, -2.17298889E+01, -2.17275734E+01, -2.17290745E+01, -2.17313290E+01, -2.17269440E+01, -2.17300034E+01
1552.5899999999954, -2.17340393E+01, -2.17377167E+01, -2.17357464E+01, -2.17334270E+01, -2.17374363E+01, -2.17361870E+01, -2.17304668E+01, -2.17319546E+01, -2.17361355E+01, -2.17358608E+01
1552.5919999999953, -2.17435112E+01, -2.17418690E+01, -2.17401485E+01, -2.17424088E+01, -2.17407684E+01, -2.17362309E+01, -2.17377243E+01, -2.17393646E+01, -2.17372417E+01, -2.17349491E+01
1552.5939999999953, -2.17451019E+01, -2.17425194E+01, -2.17442245E+01, -2.17455273E+01, -2.17418747E+01, -2.17416210E+01, -2.17434921E+01, -2.17450504E+01, -2.17442226E+01, -2.17380047E+01
1552.5959999999952, -2.17495308E+01, -2.17539673E+01, -2.17531242E+01, -2.17495575E+01, -2.17493820E+01, -2.17536469E+01, -2.17544842E+01, -2.17510071E+01, -2.17496948E+01, -2.17521706E+01
1552.5979999999952, -2.17571182E+01, -2.17557144E+01, -2.17599621E+01, -2.17623844E+01, -2.17609825E+01, -2.17565575E+01, -2.17558765E+01, -2.17608452E+01, -2.17603741E+01, -2.17555828E+01
1552.5999999999951, -2.17756729E+01, -2.17782345E+01, -2.17802811E+01, -2.17785168E+01, -2.17742462E+01, -2.17750759E+01, -2.17785034E+01, -2.17782688E+01, -2.17759285E+01, -2.17754669E+01
1552.601999999995, -2.17967567E+01, -2.17933826E+01, -2.17926331E+01, -2.17965984E+01, -2.17908440E+01, -2.17924938E+01, -2.17880306E+01, -2.17920246E+01, -2.17853298E+01, -2.17857971E+01
1552.603999999995, -2.17598896E+01, -2.17455730E+01, -2.17523460E+01, -2.17565842E+01, -2.17565384E+01, -2.17409687E+01, -2.17312794E+01, -2.17210331E+01, -2.17213516E+01, -2.17431526E+01
1552.605999999995, -2.18290939E+01, -2.18377838E+01, -2.18366127E+01, -2.18370457E+01, -2.18397789E+01, -2.18384037E+01, -2.18373184E+01, -2.18341522E+01, -2.18361588E+01, -2.18294144E+01
1552.607999999995, -2.18771324E+01, -2.18757210E+01, -2.18762436E+01, -2.18686581E+01, -2.18707790E+01, -2.18725052E+01, -2.18671856E+01, -2.18627472E+01, -2.18651142E+01, -2.18682671E+01
1552.609999999995, -2.19075432E+01, -2.19101963E+01, -2.19080029E+01, -2.19081707E+01, -2.19124775E+01, -2.19115543E+01, -2.19074936E+01, -2.19099941E+01, -2.19128418E+01, -2.19106865E+01
1552.6119999999949, -2.19614086E+01, -2.19648876E+01, -2.19658489E+01, -2.19621773E+01, -2.19635258E+01, -2.19665909E+01, -2.19619560E+01, -2.19620609E+01, -2.19628830E+01, -2.19643784E+01
1552.6139999999948, -2.20027828E+01, -2.20072441E+01, -2.20082912E+01, -2.20057487E+01, -2.20058575E+01, -2.20099354E+01, -2.20104961E+01, -2.20076256E+01, -2.20038223E+01, -2.20082569E+01
1552.6159999999948, -2.20714836E+01, -2.20756989E+01, -2.20730667E+01, -2.20729179E+01, -2.20758591E+01, -2.20743904E+01, -2.20715389E+01, -2.20754261E+01, -2.20722637E+01, -2.20702248E+01
1552.6179999999947, -2.21240883E+01, -2.21281910E+01, -2.21294594E+01, -2.21261883E+01, -2.21271076E+01, -2.21296043E+01, -2.21264591E+01, -2.21239452E+01, -2.21287384E+01, -2.21286545E+01
1552.6199999999947, -2.21923847E+01, -2.21902885E+01, -2.21943169E+01, -2.21957436E+01, -2.21946793E+01, -2.21967278E+01, -2.21931515E+01, -2.21961479E+01, -2.21924152E+01, -2.21834259E+01
1552.6219999999946, -2.22400570E+01, -2.22443085E+01, -2.22443390E+01, -2.22360973E+01, -2.22301235E+01, -2.22287464E+01, -2.22328758E+01, -2.22320576E+01, -2.22416668E+01, -2.22399406E+01
1552.6239999999946, -2.23010654E+01, -2.22989063E+01, -2.22972240E+01, -2.22946320E+01, -2.22978039E+01, -2.22956390E+01, -2.23037434E+01, -2.23035736E+01, -2.22987900E+01, -2.23029575E+01
1552.6259999999945, -2.23424740E+01, -2.23413429E+01, -2.23458080E+01, -2.23493977E+01, -2.23447895E+01, -2.23465405E+01, -2.23488197E+01, -2.23428936E+01, -2.23448620E+01, -2.23492699E+01
1552.6279999999945, -2.23828373E+01, -2.23883133E+01, -2.23903255E+01, -2.23871632E+01, -2.23865757E+01, -2.23888493E+01, -2.23908482E+01, -2.23870888E+01, -2.23866119E+01, -2.23907204E+01
1552.6299999999944, -2.24151382E+01, -2.24117603E+01, -2.24157619E+01, -2.24148540E+01, -2.24105968E+01, -2.24121323E+01, -2.24167747E+01, -2.24157925E+01, -2.24127560E+01, -2.24113712E+01
1552.6319999999944, -2.24348030E+01, -2.24323559E+01, -2.24353218E+01, -2.24408264E+01, -2.24382763E+01, -2.24347095E+01, -2.24370518E+01, -2.24402065E+01, -2.24351082E+01, -2.24394855E+01
1552.6339999999943, -2.24441433E+01, -2.24396782E+01, -2.24415607E+01, -2.24462376E+01, -2.24440441E+01, -2.24415703E+01, -2.24420528E+01, -2.24450550E+01, -2.24446659E+01, -2.24399090E+01
1552.6359999999943, -2.24430027E+01, -2.24378090E+01, -2.24341221E+01, -2.24400616E+01, -2.24398308E+01, -2.24362411E+01, -2.24420357E+01, -2.24387035E+01, -2.24356270E+01, -2.24404507E+01
1552.6379999999942, -2.24193325E+01, -2.24171867E+01, -2.24220409E+01, -2.24239254E+01, -2.24201736E+01, -2.24162884E+01, -2.24218121E+01, -2.24217377E+01, -2.24181995E+01, -2.24200668E+01
1552.6399999999942, -2.23713131E+01, -2.23726406E+01, -2.23742771E+01, -2.23720226E+01, -2.23757381E+01, -2.23778439E+01, -2.23733406E+01, -2.23732891E+01, -2.23775673E+01, -2.23818111E+01
1552.6419999999941, -2.23372059E+01, -2.23376484E+01, -2.23316917E+01, -2.23361206E+01, -2.23332310E+01, -2.23326111E+01, -2.23374596E+01, -2.23345165E+01, -2.23397350E+01, -2.23390007E+01
1552.643999999994, -2.22881641E+01, -2.22878609E+01, -2.22852535E+01, -2.22865391E+01, -2.22845802E+01, -2.22813530E+01, -2.22804527E+01, -2.22853413E+01, -2.22842770E+01, -2.22822666E+01
1552.645999999994, -2.22443008E+01, -2.22401466E+01, -2.22363586E+01, -2.22382393E+01, -2.22396202E+01, -2.22346783E+01, -2.22380981E+01, -2.22353382E+01, -2.22362347E+01, -2.22392559E+01
1552.647999999994, -2.21794262E+01, -2.21823425E+01, -2.21822338E+01, -2.21775875E+01, -2.21747704E+01, -2.21773949E+01, -2.21767464E+01, -2.21758690E+01, -2.21793404E+01, -2.21775837E+01
1552.649999999994, -2.21295528E+01, -2.21286621E+01, -2.21246853E+01, -2.21293106E+01, -2.21301727E+01, -2.21252995E+01, -2.21269722E+01, -2.21315708E+01, -2.21272221E+01, -2.21311932E+01
