wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1551.0699999999995, -21.1800232, -21.1803513, -21.1793213, -21.1806335, -21.1802311, -21.1829243, -21.1869221, -21.1864243, -21.1892185, -21.1907845
1551.0799999999995, -21.2297916, -21.230423, -21.2298717, -21.2282562, -21.2272644, -21.2253952, -21.2227154, -21.2160797, -21.2158413, -21.2213287
1551.0899999999995, -21.2369137, -21.2378597, -21.24016, -21.2416592, -21.2405949, -21.2394295, -21.2395859, -21.2389755, -21.2396221, -21.2399502
1551.0999999999995, -21.2533474, -21.2535172, -21.2535515, -21.2546597, -21.2566929, -21.2579594, -21.2573471, -21.2569504, -21.2568913, -21.2578087
1551.1099999999994, -21.2491436, -21.249033, -21.2490101, -21.2485142, -21.2479267, -21.2486496, -21.2487011, -21.2481365, -21.247591, -21.2474442
1551.1199999999994, -21.2117252, -21.2107315, -21.2098141, -21.2105312, -21.2103844, -21.208931, -21.2082615, -21.2075138, -21.2077847, -21.2070408
1551.1299999999994, -21.1547012, -21.1538181, -21.1545696, -21.1545086, -21.1539726, -21.152174, -21.1542397, -21.1573505, -21.1519947, -21.1508465
1551.1399999999994, -21.1499214, -21.1500969, -21.1479073, -21.148737, -21.1509895, -21.1483727, -21.1476784, -21.1487484, -21.1485596, -21.1480179
1551.1499999999994, -21.0317211, -21.0315781, -21.0310822, -21.0311012, -21.030674, -21.0292091, -21.0272827, -21.0268612, -21.0257015, -21.025547
1551.1599999999994, -20.9688988, -20.9675522, -20.9683304, -20.9688816, -20.9690723, -20.9713554, -20.9708023, -20.9699574, -20.9690247, -20.9689865
1551.1699999999994, -20.9243145, -20.9231625, -20.9235554, -20.9226665, -20.922781, -20.9232235, -20.9244061, -20.9239922, -20.9257889, -20.9250107
1551.1799999999994, -20.8941212, -20.8940792, -20.8939438, -20.893837, -20.8935471, -20.8931885, -20.8938274, -20.8942661, -20.8942509, -20.894846
1551.1899999999994, -20.8783112, -20.8797817, -20.8803673, -20.8806095, -20.8801174, -20.8804855, -20.8806305, -20.8808784, -20.8806839, -20.8816776
1551.1999999999994, -20.8812199, -20.8825665, -20.8821659, -20.8820972, -20.8830318, -20.8817272, -20.8818016, -20.8824596, -20.8830795, -20.8836269
1551.2099999999994, -20.8985596, -20.8981953, -20.8978558, -20.8980331, -20.8970585, -20.8965683, -20.8977489, -20.8988667, -20.8982162, -20.8991623
1551.2199999999993, -20.9238758, -20.9238319, -20.9241505, -20.9231949, -20.9227676, -20.9198818, -20.9180908, -20.9171791, -20.923502, -20.9242535
1551.2299999999993, -20.9294968, -20.9297771, -20.9300499, -20.9302311, -20.9293251, -20.929203, -20.9297237, -20.9287453, -20.928297, -20.9288578
1551.2399999999993, -20.996645, -21.0002327, -21.0032139, -21.0079346, -21.0091629, -21.0095901, -21.0091343, -21.0089664, -21.0090466, -21.0087337
1551.2499999999993, -21.0498714, -21.0507565, -21.0507889, -21.0512981, -21.0513668, -21.051754, -21.0513058, -21.0510654, -21.0508442, -21.050209
1551.2599999999993, -21.0901604, -21.0897846, -21.0890675, -21.0897236, -21.0904408, -21.0904808, -21.0900211, -21.0900764, -21.0897503, -21.08988
1551.2699999999993, -21.1285229, -21.1276112, -21.1277695, -21.1286869, -21.1284943, -21.1284275, -21.1280766, -21.1272888, -21.127306, -21.1273251
1551.2799999999993, -21.1672001, -21.1678791, -21.1688271, -21.1689777, -21.1687775, -21.1689205, -21.1688175, -21.1685123, -21.1686573, -21.1689873
1551.2899999999993, -21.1983871, -21.1981487, -21.1978855, -21.1972332, -21.1977062, -21.196825, -21.1964855, -21.1962795, -21.1964931, -21.196413
1551.2999999999993, -21.1964455, -21.2015266, -21.2041245, -21.2044716, -21.2040958, -21.2030697, -21.2028637, -21.203289, -21.2029266, -21.2032833
1551.3099999999993, -21.2017307, -21.2012444, -21.2002449, -21.2019768, -21.2018795, -21.2020626, -21.2016029, -21.2015915, -21.1998863, -21.1990414
1551.3199999999993, -21.1954861, -21.1950378, -21.1961651, -21.1960907, -21.196619, -21.1967449, -21.197401, -21.1964989, -21.1975269, -21.198143
1551.3299999999992, -21.1650925, -21.1650925, -21.1643143, -21.1646862, -21.1646519, -21.1644459, -21.1641674, -21.1645546, -21.1648808, -21.1657753
1551.3399999999992, -21.1259327, -21.1258354, -21.1269836, -21.1274357, -21.127058, -21.1273346, -21.1272945, -21.1272392, -21.1250153, -21.1252346
1551.3499999999992, -21.0723801, -21.071352, -21.0712452, -21.0727272, -21.0735607, -21.073637, -21.074007, -21.0742283, -21.0745087, -21.0748367
1551.3599999999992, -21.0280914, -21.0294456, -21.0293198, -21.0307407, -21.0314713, -21.0305862, -21.0300827, -21.0308475, -21.0308247, -21.0316372
1551.3699999999992, -20.9700336, -20.9693031, -20.9684792, -20.968441, -20.968771, -20.9673119, -20.9682655, -20.9690189, -20.969101, -20.969347
1551.3799999999992, -20.9185696, -20.9164352, -20.9168663, -20.9140148, -20.9151573, -20.9165535, -20.9176254, -20.9170113, -20.916132, -20.9137993
1551.3899999999992, -20.8559418, -20.8550453, -20.8568401, -20.8563938, -20.8547878, -20.851244, -20.8496399, -20.8511581, -20.8554096, -20.8558159
1551.3999999999992, -20.8282814, -20.8269539, -20.8279057, -20.8293743, -20.8289146, -20.8263893, -20.8267384, -20.8291245, -20.8299294, -20.8285389
1551.4099999999992, -20.830574, -20.831171, -20.8303833, -20.830368, -20.8324242, -20.8324356, -20.8319378, -20.8312302, -20.8329906, -20.8333435
1551.4199999999992, -20.8045654, -20.8052788, -20.8056583, -20.8062191, -20.8042393, -20.8041191, -20.8033295, -20.8049545, -20.8041077, -20.8047276
1551.4299999999992, -20.8026009, -20.8013039, -20.7981739, -20.7991772, -20.8001575, -20.8007622, -20.8002682, -20.8004684, -20.7984676, -20.7990208
1551.4399999999991, -20.8110542, -20.8129482, -20.7958698, -20.7878876, -20.7866039, -20.7886143, -20.792469, -20.8048973, -20.810709, -20.8157024
1551.4499999999991, -20.837101, -20.8338795, -20.8236561, -20.8262939, -20.8229275, -20.8261433, -20.8247318, -20.826025, -20.8264942, -20.8284912
1551.4599999999991, -20.8422985, -20.8403282, -20.8377647, -20.8365459, -20.8365307, -20.8381824, -20.8387928, -20.8372612, -20.8366413, -20.8361435
1551.4699999999991, -20.869873, -20.8699856, -20.8707428, -20.8708076, -20.8713665, -20.8710861, -20.8714314, -20.8702908, -20.8593998, -20.8541508
1551.479999999999, -20.9787388, -20.9679317, -20.9735718, -20.9763813, -20.9709721, -20.9657555, -20.9646339, -20.9581547, -20.9503002, -20.9402065
1551.489999999999, -20.9402504, -20.9436874, -20.939003, -20.9375992, -20.9434223, -20.9437313, -20.944458, -20.9432755, -20.9430771, -20.9425755
1551.499999999999, -20.9717541, -20.969286, -20.9693565, -20.9699516, -20.9696732, -20.9687233, -20.9674244, -20.9662743, -20.9657955, -20.9655056
1551.509999999999, -20.9909153, -20.9900646, -20.9896755, -20.9898796, -20.9895878, -20.9897194, -20.988802, -20.9884014, -20.9876804, -20.9869766
1551.519999999999, -20.9998608, -20.9992924, -20.9989243, -20.9982643, -20.9972858, -20.9971161, -20.997654, -20.9964085, -20.9960899, -20.9956894
1551.529999999999, -20.9919567, -20.9909153, -20.9915886, -20.9907341, -20.9906845, -20.9904957, -20.9899178, -20.9883709, -20.9886646, -20.9881115
1551.539999999999, -20.9782734, -20.9807911, -20.9787216, -20.9775906, -20.9798374, -20.9793739, -20.9768181, -20.9784317, -20.9786072, -20.9764748
1551.549999999999, -20.9601765, -20.9607315, -20.9584618, -20.9584103, -20.959549, -20.9605083, -20.9589825, -20.9582691, -20.9589996, -20.957283
1551.559999999999, -20.9197445, -20.9171791, -20.9159431, -20.9167786, -20.9175777, -20.9168549, -20.9178104, -20.9196281, -20.9194927, -20.9182453
1551.569999999999, -20.881588, -20.8826637, -20.8825302, -20.8817062, -20.8841877, -20.8838558, -20.8824177, -20.8822308, -20.8839245, -20.8831062
1551.579999999999, -20.8399982, -20.8415031, -20.8399715, -20.836525, -20.8357525, -20.8391838, -20.8395329, -20.8380337, -20.8381233, -20.8391018
1551.589999999999, -20.7914124, -20.7896366, -20.7892532, -20.7886505, -20.7887154, -20.7874165, -20.7863483, -20.786129, -20.7851658, -20.7850876
1551.599999999999, -20.7357769, -20.7359638, -20.7356033, -20.7352238, -20.7350845, -20.7346821, -20.7352142, -20.7349968, -20.7360306, -20.7349758
1551.609999999999, -20.7053967, -20.7054214, -20.7121391, -20.7231617, -20.730341, -20.7333164, -20.7344589, -20.7392445, -20.7529106, -20.7573318
1551.619999999999, -20.745121, -20.7464142, -20.7464561, -20.7476845, -20.748167, -20.7490597, -20.7483444, -20.7474823, -20.7473392, -20.7481728
1551.629999999999, -20.7498379, -20.7498379, -20.7506943, -20.7508812, -20.750803, -20.7515354, -20.7518482, -20.7519855, -20.7515965, -20.7498951
1551.639999999999, -20.7607269, -20.7584038, -20.7593079, -20.7595139, -20.7583294, -20.7561836, -20.7550774, -20.7534027, -20.7531281, -20.7520428
1551.649999999999, -20.7580795, -20.7578106, -20.7571564, -20.7563229, -20.754776, -20.7532787, -20.7509212, -20.7492561, -20.748251, -20.7478409
1551.659999999999, -20.7686253, -20.7682819, -20.7685566, -20.7686558, -20.7677708, -20.7675896, -20.7684383, -20.767807, -20.7685795, -20.7685471
1551.669999999999, -20.8434277, -20.8432007, -20.8445663, -20.8452263, -20.8454056, -20.8448963, -20.8453541, -20.8460903, -20.8459568, -20.8463612
1551.679999999999, -20.8922234, -20.8921432, -20.8922558, -20.8926563, -20.8934994, -20.8935413, -20.8937302, -20.8941154, -20.893858, -20.8937683
1551.689999999999, -20.9212475, -20.9215431, -20.9218559, -20.9217262, -20.9218445, -20.9211903, -20.9202957, -20.9201946, -20.9207001, -20.9205875
1551.699999999999, -20.9557934, -20.9558411, -20.9559517, -20.9559574, -20.9563007, -20.956028, -20.956646, -20.9567833, -20.9572754, -20.9574585
1551.709999999999, -20.9876957, -20.9874001, -20.9868298, -20.986824, -20.9866352, -20.9855385, -20.9857998, -20.9851093, -20.9856319, -20.9858875
1551.719999999999, -20.9922104, -20.9912548, -20.9913044, -20.9916592, -20.9903202, -20.9912319, -20.9921207, -20.9912758, -20.9901981, -20.9922428
1551.7299999999989, -20.9884853, -20.9835987, -20.9843655, -20.9867859, -20.9862442, -20.9869881, -20.9880314, -20.985733, -20.984354, -20.9844856
1551.7399999999989, -20.9540291, -20.9536934, -20.9537048, -20.9535465, -20.9537048, -20.9533958, -20.9525204, -20.9524765, -20.95257, -20.9528847
1551.7499999999989, -20.9084129, -20.9078655, -20.9084949, -20.9086037, -20.9085484, -20.9089146, -20.908392, -20.9076443, -20.9071655, -20.9054394
1551.7599999999989, -20.8401775, -20.8396854, -20.8385258, -20.8385639, -20.8395481, -20.83922, -20.8399391, -20.8406563, -20.8416195, -20.8416214
1551.7699999999988, -20.7991829, -20.8012981, -20.8021374, -20.8012085, -20.8012142, -20.8021278, -20.8019085, -20.8019905, -20.8033772, -20.804575
1551.7799999999988, -20.7469292, -20.7481251, -20.7458763, -20.7450314, -20.7459888, -20.7457047, -20.7440987, -20.7426414, -20.744833, -20.745779
1551.7899999999988, -20.6899548, -20.6907368, -20.6915188, -20.6917076, -20.6911297, -20.691227, -20.6916485, -20.6908283, -20.6904583, -20.6909885
1551.7999999999988, -20.6627712, -20.6625004, -20.6619625, -20.6623478, -20.6624298, -20.6621799, -20.6612759, -20.6610165, -20.6615601, -20.6610737
1551.8099999999988, -20.6447773, -20.6434879, -20.6444187, -20.6452961, -20.645792, -20.645647, -20.6445751, -20.6451836, -20.6454163, -20.6448803
1551.8199999999988, -20.6480522, -20.6475868, -20.6489182, -20.6486301, -20.6483402, -20.6485806, -20.6486359, -20.6499176, -20.6493988, -20.6498165
1551.8299999999988, -20.6657734, -20.6660976, -20.6720619, -20.6773109, -20.6688175, -20.667551, -20.6675434, -20.6672497, -20.6683636, -20.6687317
1551.8399999999988, -20.6975307, -20.6971645, -20.6975403, -20.6977634, -20.6982212, -20.6982117, -20.6980476, -20.6977921, -20.6973553, -20.6975384
1551.8499999999988, -20.7450256, -20.7448902, -20.7458744, -20.7467976, -20.7470016, -20.7469063, -20.7468452, -20.7478104, -20.7476749, -20.7475338
1551.8599999999988, -20.7834549, -20.7833462, -20.7840042, -20.7845173, -20.7850513, -20.7873573, -20.7862473, -20.7858028, -20.7861958, -20.7857475
1551.8699999999988, -20.8184795, -20.8177795, -20.8171978, -20.81777, -20.8174896, -20.8163872, -20.8162975, -20.8137531, -20.8134651, -20.8134747
1551.8799999999987, -20.8363876, -20.8351612, -20.8340054, -20.8351765, -20.8356476, -20.8356476, -20.8361034, -20.8363838, -20.8446217, -20.8474426
1551.8899999999987, -20.8687687, -20.867506, -20.8674545, -20.868866, -20.8696003, -20.8696861, -20.8695335, -20.8695374, -20.8697033, -20.8707924
1551.8999999999987, -20.8800793, -20.8804855, -20.8811703, -20.8813267, -20.8816795, -20.8825951, -20.8826256, -20.882803, -20.883728, -20.8833523
1551.9099999999987, -20.8771172, -20.8774033, -20.8778725, -20.877449, -20.8786907, -20.8790894, -20.8794174, -20.8782558, -20.8770828, -20.8804588
1551.9199999999987, -20.8646927, -20.8645763, -20.8637428, -20.863409, -20.863121, -20.8621521, -20.8620396, -20.8623104, -20.8618221, -20.8625679
1551.9299999999987, -20.827774, -20.8278637, -20.8275204, -20.8273506, -20.8252811, -20.8247795, -20.8249645, -20.8243351, -20.8245144, -20.8253174
1551.9399999999987, -20.7978954, -20.7981529, -20.798378, -20.7981014, -20.7976284, -20.7976341, -20.7977867, -20.7978954, -20.7971191, -20.7968006
1551.9499999999987, -20.7653027, -20.7646236, -20.7643509, -20.763588, -20.7636204, -20.7633495, -20.7629185, -20.7635365, -20.7630939, -20.7639751
1551.9599999999987, -20.722971, -20.7226295, -20.7229824, -20.7232647, -20.7239971, -20.7236462, -20.7227745, -20.7234287, -20.7232742, -20.7228661
1551.9699999999987, -20.6831989, -20.6830292, -20.6815586, -20.6796589, -20.6783924, -20.6791229, -20.6793518, -20.6788731, -20.6790009, -20.6787701
1551.9799999999987, -20.6522198, -20.6517563, -20.6512623, -20.6512966, -20.6507359, -20.6508408, -20.6503639, -20.6501312, -20.6503906, -20.6502991
1551.9899999999986, -20.6299896, -20.6639919, -20.657999, -20.6333675, -20.6299591, -20.6304474, -20.629385, -20.6284103, -20.6291924, -20.6286564
1551.9999999999986, -20.6159534, -20.6157951, -20.6168861, -20.6172218, -20.6178322, -20.6182899, -20.6193066, -20.6200485, -20.6213779, -20.6224499
1552.0099999999986, -20.6366577, -20.6371117, -20.6374416, -20.6374664, -20.6373158, -20.638382, -20.6382313, -20.6391602, -20.6390076, -20.6397572
1552.0199999999986, -20.6571331, -20.6570473, -20.6567192, -20.6564083, -20.656456, -20.6557884, -20.6563225, -20.656002, -20.6558437, -20.6549034
1552.0299999999986, -20.6882477, -20.6880608, -20.6879787, -20.6875954, -20.6879387, -20.6879177, -20.688921, -20.6894264, -20.6895542, -20.6893406
1552.0399999999986, -20.725626, -20.7265301, -20.7278423, -20.7285385, -20.728426, -20.7292042, -20.7306347, -20.7307587, -20.7306347, -20.7305889
1552.0499999999986, -20.7669773, -20.7669735, -20.7672291, -20.7659569, -20.766407, -20.7666721, -20.7669945, -20.7669334, -20.7668438, -20.7697582
1552.0599999999986, -20.8027859, -20.8028374, -20.8028355, -20.8030357, -20.8030815, -20.8034134, -20.8036385, -20.8034668, -20.8038883, -20.8037872
1552.0699999999986, -20.8381519, -20.8382034, -20.8384151, -20.8380661, -20.8384895, -20.838644, -20.8388615, -20.8390446, -20.8397923, -20.8394165
1552.0799999999986, -20.8651352, -20.8657684, -20.8663712, -20.8665943, -20.8661518, -20.8659534, -20.8654709, -20.8660069, -20.8664665, -20.8667984
1552.0899999999986, -20.8802814, -20.8802509, -20.8810806, -20.8795605, -20.8784828, -20.8786583, -20.8764992, -20.8760052, -20.8772221, -20.8785458
1552.0999999999985, -20.888937, -20.8906479, -20.8892536, -20.8893356, -20.8921757, -20.8918095, -20.8919544, -20.8922024, -20.8931026, -20.8933926
1552.1099999999985, -20.8904591, -20.8907814, -20.89114, -20.8909626, -20.8891239, -20.8882427, -20.8872566, -20.8875294, -20.8872452, -20.886507
1552.1199999999985, -20.8712654, -20.8720398, -20.8728027, -20.8723965, -20.8710594, -20.8699951, -20.8712883, -20.8726578, -20.8922958, -21.1101055
1552.1299999999985, -20.8456345, -20.8465405, -20.8471298, -20.8469543, -20.8470879, -20.8469276, -20.8471603, -20.8513241, -21.1401558, -21.0278301
1552.1399999999985, -20.8191757, -20.8207417, -20.8197041, -20.8190918, -20.8164349, -20.8172054, -20.8186226, -20.8196621, -20.8184319, -20.818676
1552.1499999999985, -20.7792988, -20.7798595, -20.7802773, -20.7793522, -20.779665, -20.7791653, -20.7778549, -20.7798386, -20.7796459, -20.7801418
1552.1599999999985, -20.7418804, -20.741415, -20.741703, -20.7423191, -20.7427158, -20.7420139, -20.7429886, -20.7439423, -20.7438316, -20.7441654
1552.1699999999985, -20.7031345, -20.7040138, -20.7057953, -20.7060795, -20.7063198, -20.7062111, -20.7068996, -20.7074184, -20.7063217, -20.7066689
1552.1799999999985, -20.6662598, -20.667942, -20.6670456, -20.6676311, -20.6681919, -20.6679668, -20.6674671, -20.667984, -20.6686192, -20.6689301
1552.1899999999985, -20.635767, -20.6353989, -20.6358528, -20.6363487, -20.6367149, -20.6362629, -20.6360607, -20.6359711, -20.6368694, -20.6362877
1552.1999999999985, -20.6042786, -20.603878, -20.6034451, -20.6027374, -20.6031094, -20.6035767, -20.6034775, -20.6049747, -20.6054268, -20.6055889
1552.2099999999984, -20.5840492, -20.5836296, -20.5832157, -20.5827732, -20.5824547, -20.5818329, -20.5823154, -20.5827293, -20.5826492, -20.58325
1552.2199999999984, -20.5617008, -20.5623779, -20.562748, -20.5630569, -20.5617962, -20.5617561, -20.562561, -20.5617008, -20.563242, -20.562521
1552.2299999999984, -20.558197, -20.5594635, -20.5597382, -20.5606918, -20.5609055, -20.5593719, -20.5591335, -20.5597878, -20.560379, -20.5607567
1552.2399999999984, -20.5644093, -20.5645485, -20.5652504, -20.5650311, -20.5658855, -20.5656319, -20.5663128, -20.5656738, -20.5653248, -20.5656776
1552.2499999999984, -20.5791168, -20.5783272, -20.5788765, -20.5786858, -20.5787621, -20.578907, -20.5790577, -20.5785027, -20.5793972, -20.5791016
1552.2599999999984, -20.5965919, -20.5964985, -20.5967636, -20.5971241, -20.597105, -20.5972137, -20.5970783, -20.5963078, -20.596117, -20.5958767
