wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1539.5199999999995, -14.7253113, -14.7249279, -14.7248735, -14.7252045, -14.7256308, -14.725049, -14.7240458, -14.7235508, -14.723711, -14.7243147
1539.5399999999995, -14.9480391, -14.9479256, -14.9478788, -14.9494581, -14.9503374, -14.9510288, -14.9509287, -14.9507799, -14.9504633, -14.9501543
1539.5599999999995, -15.0735416, -15.0744038, -15.0742464, -15.0740452, -15.073307, -15.0738029, -15.0749235, -15.0753784, -15.0761337, -15.0756292
1539.5799999999995, -15.0453587, -15.0446224, -15.0457163, -15.0454607, -15.0448341, -15.0447721, -15.0447521, -15.0442629, -15.0444212, -15.0445518
1539.5999999999995, -14.8569975, -14.8568125, -14.856739, -14.8561306, -14.8556099, -14.8556118, -14.8559198, -14.8557329, -14.8554554, -14.8546276
1539.6199999999994, -14.5879955, -14.5885448, -14.5878983, -14.588522, -14.5888128, -14.5874119, -14.5874815, -14.5870266, -14.586463, -14.5865383
1539.6399999999994, -14.3798075, -14.3793077, -14.3789291, -14.3792305, -14.3793144, -14.379818, -14.3796587, -14.3803101, -14.3800764, -14.3789873
1539.6599999999994, -14.3097944, -14.3094559, -14.3095579, -14.309803, -14.3102674, -14.3118467, -14.3108807, -14.311491, -14.3124447, -14.3127861
1539.6799999999994, -14.4045963, -14.4048595, -14.4059877, -14.4053402, -14.404952, -14.4038191, -14.4047565, -14.4039612, -14.4045992, -14.4047279
1539.6999999999994, -14.6078348, -14.6084328, -14.608489, -14.6087418, -14.6098709, -14.6117382, -14.6111164, -14.6110735, -14.6096478, -14.6101789
1539.7199999999993, -14.839344, -14.8382874, -14.8388023, -14.8389654, -14.839303, -14.8381729, -14.8382397, -14.8379145, -14.838871, -14.838254
1539.7399999999993, -14.9823198, -14.9814062, -14.9810619, -14.9810581, -14.980937, -14.9887943, -14.9830799, -14.9924984, -14.9845915, -14.9908333
1539.7599999999993, -14.9553471, -14.9538403, -14.9680395, -14.9659338, -14.9866238, -14.9671049, -14.9593449, -14.9566717, -14.954855, -14.9524679
1539.7799999999993, -14.7776585, -14.7784252, -14.7773504, -14.7767572, -14.7773581, -14.7773523, -14.7771778, -14.7772055, -14.7776289, -14.7767324
1539.7999999999993, -14.5438528, -14.5429373, -14.5417814, -14.5421524, -14.5420799, -14.5412102, -14.5420704, -14.5412254, -14.5411329, -14.5406399
1539.8199999999993, -14.3341303, -14.334177, -14.3347445, -14.3331957, -14.3335705, -14.334095, -14.3387423, -14.3394375, -14.33706, -14.3342667
1539.8399999999992, -14.2693262, -14.2679501, -14.2674685, -14.2673922, -14.2678843, -14.2683668, -14.2681799, -14.268302, -14.2680006, -14.2674952
1539.8599999999992, -14.3537722, -14.3540993, -14.3552952, -14.3548546, -14.3535805, -14.3537502, -14.3540773, -14.3543272, -14.355298, -14.3551989
1539.8799999999992, -14.5477667, -14.5472498, -14.5486937, -14.5490923, -14.5492096, -14.5494862, -14.5506706, -14.5496635, -14.5493984, -14.5491972
1539.8999999999992, -14.7594805, -14.7603064, -14.7622223, -14.7656574, -14.7663908, -14.7657957, -14.7672529, -14.7677841, -14.7671947, -14.7679348
1539.9199999999992, -14.9482527, -14.9496174, -14.9506302, -14.9509373, -14.9510078, -14.9511318, -14.9516115, -14.9512253, -14.9512672, -14.9510965
1539.9399999999991, -15.0394135, -15.0390968, -15.0386505, -15.0381098, -15.0379171, -15.0378227, -15.0380735, -15.0383453, -15.0400743, -15.0406971
1539.9599999999991, -15.0171785, -15.0177641, -15.0184851, -15.0181589, -15.0176725, -15.0171337, -15.0171309, -15.0169439, -15.0178995, -15.0178032
1539.979999999999, -14.9047394, -14.9041138, -14.9043303, -14.9042702, -14.9049702, -14.9050779, -14.9042149, -14.903512, -14.9037476, -14.9036884
1539.999999999999, -14.7325592, -14.7312498, -14.7309761, -14.7316322, -14.7305202, -14.7300739, -14.7292175, -14.7297697, -14.7304802, -14.7310419
1540.019999999999, -14.5446548, -14.5457497, -14.5466633, -14.5473194, -14.5466442, -14.5469284, -14.5494013, -14.5477829, -14.5468864, -14.546443
1540.039999999999, -14.4182682, -14.418211, -14.4197311, -14.4198084, -14.4190893, -14.4192019, -14.4193993, -14.4204073, -14.4205112, -14.4209862
1540.059999999999, -14.4226761, -14.4227657, -14.4221258, -14.4214897, -14.4214258, -14.4204731, -14.4208708, -14.4209547, -14.4209318, -14.4208097
1540.079999999999, -14.5916901, -14.5914631, -14.592062, -14.5922527, -14.594512, -14.594739, -14.5959063, -14.5961084, -14.5974636, -14.5995274
1540.099999999999, -15.1599722, -15.162137, -15.164979, -15.1654167, -15.163661, -15.1674337, -15.1649904, -15.1636028, -15.1641712, -15.1651564
1540.119999999999, -18.3717575, -18.3769608, -18.3830776, -18.3860779, -18.4031067, -18.4276485, -18.4067631, -18.4134827, -18.4250927, -18.4383755
1540.139999999999, -16.8814583, -16.9167213, -16.9410686, -16.9481583, -16.9561806, -16.9652958, -16.9563332, -16.9679222, -16.9607201, -16.9246578
1540.159999999999, -15.2489738, -15.2481194, -15.2474556, -15.2467928, -15.247714, -15.2461557, -15.2480564, -15.247839, -15.2472858, -15.246809
1540.179999999999, -15.145237, -15.1460524, -15.1464262, -15.1464729, -15.1457157, -15.1456757, -15.1461983, -15.145937, -15.1451464, -15.1454744
1540.199999999999, -15.0292673, -15.0296164, -15.029233, -15.0291224, -15.0295382, -15.0298033, -15.0296621, -15.0296068, -15.0296412, -15.029707
1540.219999999999, -14.8259144, -14.8251152, -14.8249226, -14.8254662, -14.824872, -14.8249207, -14.8243666, -14.8237877, -14.8247929, -14.8253651
1540.2399999999989, -14.576827, -14.5755434, -14.5762491, -14.5758228, -14.5763865, -14.5755119, -14.5760517, -14.5758753, -14.5755558, -14.5758104
1540.2599999999989, -14.3820086, -14.3815374, -14.3809605, -14.3805637, -14.3807154, -14.3802834, -14.3798933, -14.3800554, -14.3799782, -14.3800316
1540.2799999999988, -14.3185635, -14.3192225, -14.3182516, -14.3180552, -14.3167496, -14.3175364, -14.3179407, -14.318614, -14.3189192, -14.3181133
1540.2999999999988, -14.3992147, -14.398447, -14.3983965, -14.398634, -14.3995924, -14.3990774, -14.3992395, -14.398303, -14.3987741, -14.3983812
1540.3199999999988, -14.60431, -14.6046028, -14.6057529, -14.604598, -14.6032095, -14.603549, -14.6037588, -14.6058064, -14.6048193, -14.6048813
1540.3399999999988, -14.8280468, -14.8278294, -14.8278122, -14.8297319, -14.8297405, -14.8321218, -14.8305407, -14.8301773, -14.8296785, -14.8341513
1540.3599999999988, -15.0109205, -15.0111837, -15.0112295, -15.0117798, -15.0123329, -15.0117741, -15.0117874, -15.0114584, -15.011858, -15.0121202
1540.3799999999987, -15.0467854, -15.0462713, -15.0464745, -15.0467014, -15.0464516, -15.0456171, -15.0470018, -15.0487862, -15.0493135, -15.0479946
1540.3999999999987, -14.9269743, -14.9279661, -14.9277096, -14.9291506, -14.9281807, -14.9278374, -14.9283543, -14.9281254, -14.9285088, -14.9286203
1540.4199999999987, -14.6992559, -14.699338, -14.6992712, -14.6981268, -14.697607, -14.6970119, -14.6977282, -14.6992455, -14.6979189, -14.6968098
1540.4399999999987, -14.4685411, -14.4680529, -14.4676542, -14.4675159, -14.4687986, -14.4685984, -14.4674416, -14.4680367, -14.4679165, -14.4675188
1540.4599999999987, -14.3850002, -14.3858185, -14.3846798, -14.3847656, -14.3843708, -14.3843975, -14.3840914, -14.3840542, -14.3842993, -14.3845387
1540.4799999999987, -14.4713116, -14.4713011, -14.4714689, -14.472249, -14.4718599, -14.4732676, -14.4728594, -14.4725828, -14.4724426, -14.4719124
1540.4999999999986, -14.6724348, -14.673151, -14.6726885, -14.6730499, -14.6733513, -14.6727724, -14.6723909, -14.6721048, -14.6738014, -14.6746321
1540.5199999999986, -14.8785515, -14.8792315, -14.878644, -14.8774805, -14.8774481, -14.8790064, -14.8783703, -14.8798981, -14.8807869, -14.8806858
1540.5399999999986, -15.011178, -15.0120659, -15.0131884, -15.0128155, -15.013772, -15.014061, -15.0135832, -15.0131016, -15.0132198, -15.0128832
1540.5599999999986, -14.9923048, -14.9934807, -14.9929829, -14.9930878, -14.9929657, -14.9932652, -14.9937267, -14.9964085, -14.9950104, -14.9952087
1540.5799999999986, -14.8351955, -14.8346043, -14.8341131, -14.8345642, -14.835927, -14.8346882, -14.8339901, -14.8342705, -14.8343906, -14.8342476
1540.5999999999985, -14.5779743, -14.5769844, -14.5778799, -14.5767326, -14.5759287, -14.5762129, -14.5751495, -14.5750799, -14.575758, -14.5754595
1540.6199999999985, -14.3535194, -14.3534889, -14.3540688, -14.3537426, -14.3533545, -14.3532448, -14.3532495, -14.3532047, -14.353425, -14.3534126
1540.6399999999985, -14.2690697, -14.2689991, -14.2694321, -14.2699099, -14.2709198, -14.2695913, -14.269166, -14.2700262, -14.2706099, -14.2709265
1540.6599999999985, -14.3727217, -14.3726759, -14.3732281, -14.3725443, -14.3728437, -14.3725872, -14.3715906, -14.3719826, -14.3719559, -14.3722057
1540.6799999999985, -14.5646372, -14.5646706, -14.5656137, -14.5658722, -14.5674915, -14.5675287, -14.5674276, -14.5654993, -14.5645037, -14.5653172
1540.6999999999985, -14.770237, -14.7708092, -14.7725935, -14.7715483, -14.7710772, -14.770319, -14.7722254, -14.7723322, -14.7710009, -14.7721395
1540.7199999999984, -14.9148636, -14.9148312, -14.9141302, -14.9139185, -14.9140482, -14.913497, -14.9136038, -14.9140749, -14.9135208, -14.9132547
1540.7399999999984, -14.9642887, -14.9635439, -14.9636641, -14.9629974, -14.9632797, -14.9634562, -14.9634552, -14.9635696, -14.9644661, -14.9633245
1540.7599999999984, -14.9015732, -14.9012108, -14.9008722, -14.9021616, -14.9011812, -14.900876, -14.9003658, -14.9000397, -14.8991127, -14.8994646
1540.7799999999984, -14.7474918, -14.7468281, -14.7461061, -14.7460585, -14.7460003, -14.7448053, -14.7447252, -14.7446613, -14.744956, -14.7435627
1540.7999999999984, -14.5642538, -14.563571, -14.5630579, -14.5623589, -14.5612307, -14.561203, -14.5607319, -14.5609093, -14.5601568, -14.560173
1540.8199999999983, -14.400794, -14.3987732, -14.3989611, -14.3987474, -14.3987494, -14.3985558, -14.3986578, -14.3982534, -14.3984776, -14.398839
1540.8399999999983, -14.335248, -14.334775, -14.3354082, -14.3359022, -14.3354807, -14.3354082, -14.3350286, -14.3353071, -14.3351564, -14.3352461
1540.8599999999983, -14.3881149, -14.3925629, -14.384366, -14.38346, -14.3843584, -14.3837986, -14.3829508, -14.3834562, -14.3845711, -14.3837357
1540.8799999999983, -14.5213909, -14.5231657, -14.5237331, -14.5233736, -14.5232038, -14.5232563, -14.5229349, -14.5225925, -14.5229063, -14.5238609
1540.8999999999983, -14.7013636, -14.7022943, -14.7019587, -14.7024269, -14.7033386, -14.7040319, -14.7034464, -14.7034054, -14.7029867, -14.7034502
1540.9199999999983, -14.8924751, -14.8923044, -14.8920994, -14.892437, -14.8925972, -14.8915377, -14.8922119, -14.8926077, -14.8925686, -14.8931093
1540.9399999999982, -15.0371189, -15.0364647, -15.0373087, -15.0368538, -15.0358267, -15.0352039, -15.037571, -15.0371695, -15.0382853, -15.0373955
1540.9599999999982, -15.0868912, -15.0890455, -15.0942717, -15.0961609, -15.094636, -15.0912275, -15.0908957, -15.0921011, -15.0941744, -15.0901222
1540.9799999999982, -15.041213, -15.0414639, -15.0450668, -15.044054, -15.0492134, -15.046443, -15.0429974, -15.0427933, -15.051075, -15.0418634
1540.9999999999982, -14.8860426, -14.8870296, -14.8854227, -14.8865566, -14.8861732, -14.8851566, -14.8863258, -14.8866463, -14.8857489, -14.886508
1541.0199999999982, -14.6687765, -14.6693048, -14.669261, -14.6680603, -14.6684132, -14.6694565, -14.6693535, -14.6707726, -14.6762342, -14.6784077
1541.0399999999981, -14.6786222, -14.6754255, -14.6758823, -14.676219, -14.6729174, -14.6713409, -14.6703405, -14.6713896, -14.6704607, -14.6693926
1541.0599999999981, -14.3278761, -14.3276987, -14.3285627, -14.32903, -14.3290825, -14.3286543, -14.3280611, -14.3286648, -14.3280144, -14.3278666
1541.079999999998, -14.3596487, -14.3599434, -14.3600492, -14.3613129, -14.363699, -14.3624392, -14.3624859, -14.3616676, -14.3617821, -14.3627434
1541.099999999998, -14.5181885, -14.5181742, -14.5184393, -14.5186987, -14.5183229, -14.5182467, -14.518158, -14.5181398, -14.5186701, -14.5202398
1541.119999999998, -14.7224398, -14.7225161, -14.7231894, -14.7245474, -14.7252598, -14.7260361, -14.726903, -14.7280073, -14.7274809, -14.7271299
1541.139999999998, -14.9075041, -14.9075232, -14.9073114, -14.9081421, -14.9091206, -14.9092178, -14.9083748, -14.9075747, -14.9095163, -14.9093456
1541.159999999998, -15.0053902, -15.0045786, -15.0038605, -15.0026236, -15.0028219, -15.0030823, -15.0024738, -15.002346, -15.002944, -15.0024509
1541.179999999998, -14.9676428, -14.9672499, -14.9670019, -14.9666843, -14.9668274, -14.9664831, -14.9665956, -14.9674854, -14.967392, -14.968996
1541.199999999998, -14.8135357, -14.8126793, -14.8116932, -14.8131886, -14.8132467, -14.8111715, -14.8107328, -14.8112154, -14.8116932, -14.8114862
1541.219999999998, -14.5940676, -14.5935135, -14.5944796, -14.5944719, -14.5941677, -14.59373, -14.5933676, -14.5934, -14.5929136, -14.5935268
1541.239999999998, -14.3990335, -14.3984222, -14.3986282, -14.3988924, -14.3991213, -14.3989534, -14.3985405, -14.3981543, -14.3973885, -14.3976994
1541.259999999998, -14.3481588, -14.3467293, -14.3460836, -14.3463326, -14.3465128, -14.3461695, -14.3460217, -14.3460302, -14.3468056, -14.3469124
1541.279999999998, -14.4796114, -14.4795074, -14.4801483, -14.4808674, -14.4818821, -14.4816351, -14.4810085, -14.4806519, -14.4801617, -14.4812822
1541.299999999998, -14.7211952, -14.7207918, -14.7207994, -14.7204313, -14.7208996, -14.7207432, -14.7204132, -14.7205029, -14.7206497, -14.7211332
1541.319999999998, -14.9762173, -14.9755669, -14.9758511, -14.9757357, -14.9754686, -14.9750767, -14.9751339, -14.9746885, -14.9746437, -14.9746799
1541.3399999999979, -15.115057, -15.115613, -15.1158266, -15.1144638, -15.1141663, -15.1142778, -15.1138887, -15.1141672, -15.1133795, -15.1125536
1541.3599999999979, -15.1070538, -15.106679, -15.1072178, -15.1078615, -15.1083183, -15.107688, -15.1071653, -15.1070194, -15.1071014, -15.1079025
1541.3799999999978, -14.9479036, -14.9471111, -14.946785, -14.9475002, -14.9468317, -14.946682, -14.9464808, -14.9475956, -14.9475279, -14.9471054
1541.3999999999978, -14.6944637, -14.6940851, -14.6938028, -14.693409, -14.6927509, -14.6939049, -14.6936512, -14.6944799, -14.6937284, -14.6939287
1541.4199999999978, -14.4722757, -14.4707556, -14.4710722, -14.4715099, -14.4711151, -14.4710112, -14.4709301, -14.4718666, -14.471777, -14.4712648
1541.4399999999978, -14.3987827, -14.3976135, -14.3973284, -14.3977175, -14.3982677, -14.3986206, -14.3981266, -14.3981543, -14.396595, -14.3964643
1541.4599999999978, -14.5059767, -14.505372, -14.5057659, -14.5063248, -14.5050039, -14.5033789, -14.5044985, -14.5055742, -14.5062904, -14.5066748
1541.4799999999977, -14.7329636, -14.7347755, -14.7367296, -14.7364817, -14.7361603, -14.7367048, -14.7359991, -14.7363701, -14.736619, -14.7374525
1541.4999999999977, -14.9365921, -14.9384813, -14.9393282, -14.9399157, -14.939003, -14.937685, -14.938261, -14.9382238, -14.9362621, -14.9370232
1541.5199999999977, -15.0652161, -15.0654459, -15.0668659, -15.0657492, -15.0654631, -15.064764, -15.0660868, -15.0654335, -15.0652952, -15.0650721
1541.5399999999977, -15.0445461, -15.0428858, -15.0435286, -15.042922, -15.0433674, -15.0432377, -15.0422478, -15.0418558, -15.041853, -15.0413389
1541.5599999999977, -14.9030943, -14.902751, -14.9025736, -14.9017401, -14.9017315, -14.9013453, -14.9006062, -14.9012375, -14.9007339, -14.9016962
1541.5799999999977, -14.6798677, -14.6786032, -14.6784725, -14.679718, -14.6785307, -14.6776409, -14.6772137, -14.6774054, -14.6775274, -14.6781235
1541.5999999999976, -14.4679565, -14.4672012, -14.4662848, -14.4667072, -14.4662066, -14.4672079, -14.4666405, -14.4655209, -14.466383, -14.4651871
1541.6199999999976, -14.3493624, -14.3491421, -14.3494768, -14.3492222, -14.3493872, -14.3504848, -14.350049, -14.3503113, -14.3498697, -14.3498287
1541.6399999999976, -14.3694057, -14.3699894, -14.3718128, -14.3748264, -14.3741407, -14.376339, -14.3745985, -14.3723783, -14.3734341, -14.374855
1541.6599999999976, -14.5156937, -14.5153637, -14.5153685, -14.5154772, -14.5153561, -14.5150757, -14.5133867, -14.5135498, -14.5134687, -14.5115957
1541.6799999999976, -14.704937, -14.7049999, -14.7046738, -14.7052412, -14.7050257, -14.7045803, -14.7064533, -14.7067995, -14.7066669, -14.7077503
1541.6999999999975, -14.9097929, -14.9099064, -14.9093609, -14.9094543, -14.9101496, -14.9100723, -14.9091539, -14.9098234, -14.9105349, -14.9106579
1541.7199999999975, -15.0613718, -15.0615339, -15.0621672, -15.0602341, -15.062377, -15.062933, -15.0620165, -15.0620604, -15.0624828, -15.0598526
1541.7399999999975, -15.1363745, -15.1329575, -15.1325674, -15.1326561, -15.1345758, -15.1377363, -15.1421165, -15.1437149, -15.1417704, -15.1394758
1541.7599999999975, -15.1304588, -15.1303053, -15.1304636, -15.1300459, -15.1279163, -15.1301289, -15.1318588, -15.1316624, -15.1322823, -15.1312943
1541.7799999999975, -15.0254583, -15.0237198, -15.0222178, -15.0214396, -15.021759, -15.021863, -15.0223665, -15.0241594, -15.0263214, -15.0253267
1541.7999999999975, -14.8536253, -14.8540411, -14.8515587, -14.8507061, -14.8515816, -14.8512011, -14.8502207, -14.8504963, -14.850502, -14.8508797
1541.8199999999974, -14.6504793, -14.6508446, -14.648716, -14.6481314, -14.647686, -14.6468039, -14.6466446, -14.6473751, -14.6469774, -14.646924
1541.8399999999974, -14.5029507, -14.5026188, -14.5023012, -14.5021248, -14.5027046, -14.5020618, -14.5036726, -14.5030622, -14.5027046, -14.5034494
1541.8599999999974, -14.4673815, -14.4680576, -14.4672127, -14.4676781, -14.4684334, -14.4676352, -14.4670391, -14.4658718, -14.4665394, -14.4663801
1541.8799999999974, -14.5687952, -14.568634, -14.5691805, -14.5694237, -14.5703602, -14.5699596, -14.5686426, -14.5689678, -14.5688705, -14.5681953
1541.8999999999974, -14.7581539, -14.7590857, -14.7593536, -14.7590399, -14.7585058, -14.7593193, -14.7602358, -14.759676, -14.7603598, -14.7595463
1541.9199999999973, -14.9620485, -14.9615679, -14.9620018, -14.9626036, -14.9636745, -14.9634066, -14.9629564, -14.9631748, -14.9644318, -14.9646549
1541.9399999999973, -15.0976887, -15.0990629, -15.0991011, -15.0980415, -15.0981627, -15.0982246, -15.0990782, -15.0992479, -15.0992422, -15.0995474
1541.9599999999973, -15.1389589, -15.139225, -15.1398821, -15.1407967, -15.1430988, -15.1424646, -15.1415453, -15.1413679, -15.1417542, -15.1430054
1541.9799999999973, -15.0672998, -15.0664005, -15.0647354, -15.0652027, -15.066205, -15.0647478, -15.0641699, -15.0641546, -15.0639477, -15.0637074
1541.9999999999973, -14.8823547, -14.8816996, -14.881568, -14.8817892, -14.8823261, -14.8819218, -14.8819466, -14.8812408, -14.8810406, -14.8808632
1542.0199999999973, -14.6424055, -14.6424017, -14.6428947, -14.6434069, -14.6436262, -14.6431017, -14.6431446, -14.6440744, -14.6436462, -14.6432056
1542.0399999999972, -14.4534607, -14.453392, -14.4528818, -14.4526281, -14.4525576, -14.4528713, -14.4524755, -14.4521332, -14.4528427, -14.4526358
1542.0599999999972, -14.4088964, -14.4083576, -14.4087095, -14.4086552, -14.4086838, -14.4084282, -14.4077339, -14.4075499, -14.4080973, -14.4089403
1542.0799999999972, -14.5257769, -14.5257587, -14.5254622, -14.5252638, -14.5260105, -14.5249491, -14.525836, -14.5267677, -14.5272894, -14.5265341
1542.0999999999972, -14.7571926, -14.758441, -14.7590656, -14.7599154, -14.7609224, -14.7615604, -14.7600555, -14.7590876, -14.7596292, -14.759244
1542.1199999999972, -14.982645, -14.98244, -14.9840288, -14.9841957, -14.9837952, -14.9850349, -14.9839706, -14.9842463, -14.9833059, -14.9852076
1542.1399999999971, -15.1123838, -15.1117764, -15.1119728, -15.1110697, -15.1109076, -15.1121902, -15.1124573, -15.1122274, -15.1111698, -15.1118202
1542.1599999999971, -15.1154261, -15.1138439, -15.1141968, -15.1143656, -15.1149492, -15.1139879, -15.1140718, -15.1140976, -15.1144876, -15.1139898
1542.179999999997, -14.986207, -14.9858532, -14.985569, -14.9851751, -14.9852209, -14.9852648, -14.9846687, -14.9848347, -14.9852533, -14.9847441
1542.199999999997, -14.7494173, -14.7485437, -14.7491293, -14.7495022, -14.7490854, -14.749361, -14.7478352, -14.7477827, -14.7487478, -14.748971
1542.219999999997, -14.5447006, -14.5446405, -14.5446959, -14.5445547, -14.5445766, -14.5446243, -14.5449762, -14.5443096, -14.5446377, -14.5450926
1542.239999999997, -14.4901247, -14.489624, -14.4897881, -14.4894228, -14.4897223, -14.4903336, -14.4904032, -14.4906626, -14.491231, -14.4899874
1542.259999999997, -14.6240292, -14.6244249, -14.6246758, -14.6242342, -14.6248932, -14.6247158, -14.6251802, -14.6257668, -14.6261597, -14.6255026
1542.279999999997, -14.8859024, -14.8874454, -14.8870964, -14.8852673, -14.8861427, -14.8848162, -14.8842049, -14.884201, -14.8854189, -14.8870859
1542.299999999997, -15.1158037, -15.1160059, -15.1173248, -15.1186171, -15.1179943, -15.115654, -15.1158218, -15.1158867, -15.1164379, -15.1153564
1542.319999999997, -15.2223892, -15.2228498, -15.2228746, -15.2224445, -15.2228727, -15.2224646, -15.2212505, -15.2224379, -15.2225866, -15.2220602
1542.339999999997, -15.1709709, -15.1709156, -15.1717167, -15.1713915, -15.1714087, -15.171689, -15.1724062, -15.1709805, -15.1715631, -15.1718502
1542.359999999997, -14.9927588, -14.9923592, -14.9913254, -14.9916878, -14.9913006, -14.9919596, -14.9918623, -14.993206, -14.9920588, -14.9921227
1542.379999999997, -14.7474718, -14.7466803, -14.7469168, -14.7469883, -14.7466078, -14.7467022, -14.7466516, -14.7465172, -14.746747, -14.7473974
1542.399999999997, -14.5447788, -14.5449286, -14.5456858, -14.5444098, -14.5448275, -14.5450306, -14.5449305, -14.5446749, -14.5448132, -14.5448122
1542.419999999997, -14.5090885, -14.5091743, -14.5083332, -14.5084763, -14.5076094, -14.5084934, -14.5078287, -14.5080328, -14.5088129, -14.5088911
1542.4399999999969, -14.7289467, -14.7288113, -14.7291231, -14.7298088, -14.7295351, -14.7296257, -14.7291727, -14.7292433, -14.7304382, -14.7301788
1542.4599999999969, -15.2424135, -15.2426138, -15.2429123, -15.2391195, -15.2383881, -15.2382822, -15.2392902, -15.2390356, -15.2379751, -15.2375898
1542.4799999999968, -17.8341064, -17.8291531, -17.8272972, -17.8134136, -17.8290157, -17.8170547, -17.813406, -17.7789249, -17.7850666, -17.8062801
1542.4999999999968, -17.1089802, -17.1065273, -17.082901, -17.0796585, -17.0733013, -17.0565262, -17.0677586, -17.0714302, -17.0536137, -17.0474834
1542.5199999999968, -15.4459133, -15.4458218, -15.4458628, -15.4457607, -15.4453697, -15.4463663, -15.4783373, -15.5006638, -15.4791985, -15.4645786
