wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1540.199999999999, -19.4697628, -19.466835, -19.4707069, -19.4686642, -19.4675465, -19.4691963, -19.4698391, -19.466526, -19.4676914, -19.4645176
1540.2999999999988, -20.309166, -20.3092442, -20.3095245, -20.310154, -20.3101349, -20.3096104, -20.3086491, -20.309494, -20.3093147, -20.3080444
1540.3999999999987, -20.0119896, -20.0126934, -20.0111332, -20.0117607, -20.0109253, -20.0084915, -20.0097218, -20.0079422, -20.0079842, -20.0065594
1540.4999999999986, -20.5324841, -20.5330219, -20.5334892, -20.5295868, -20.529129, -20.5295277, -20.5272751, -20.5276642, -20.5286503, -20.5314388
1540.5999999999985, -20.3332386, -20.3349972, -20.3372002, -20.3367233, -20.3379135, -20.3376503, -20.3370457, -20.3375587, -20.33671, -20.3361378
1540.6999999999985, -19.3609295, -19.3594437, -19.3570557, -19.3535595, -19.3521519, -19.3479824, -19.3487759, -19.3443394, -19.3430748, -19.3426285
1540.7999999999984, -18.7690926, -18.7713013, -18.7768974, -18.7796516, -18.7826595, -18.7827892, -18.7853584, -18.7858772, -18.7855606, -18.7872505
1540.8999999999983, -20.3365631, -20.3388519, -20.3363953, -20.3375359, -20.3383846, -20.3376961, -20.3373661, -20.3382244, -20.3375263, -20.3384228
1540.9999999999982, -19.6725101, -19.6729755, -19.6734734, -19.6727982, -19.673769, -19.673811, -19.6745415, -19.6734219, -19.6735992, -19.6729145
1541.099999999998, -20.7167244, -20.7169552, -20.7174511, -20.7159176, -20.7155933, -20.7155342, -20.7148304, -20.7146873, -20.7163315, -20.7149696
1541.199999999998, -19.2608376, -19.2626019, -19.2619686, -19.2644367, -19.2655563, -19.2666893, -19.2647743, -19.2640686, -19.2629547, -19.2620735
1541.299999999998, -20.7269325, -20.7277889, -20.7260303, -20.7251205, -20.7265034, -20.7251511, -20.7263947, -20.7252445, -20.7248478, -20.7257652
1541.3999999999978, -19.5591869, -19.5538063, -19.5588036, -19.5589523, -19.5603542, -19.5591602, -19.5580444, -19.5605488, -19.5619068, -19.5606079
1541.4999999999977, -19.4052334, -19.4038563, -19.4043636, -19.4057312, -19.4030228, -19.4022007, -19.4037571, -19.4033527, -19.4032993, -19.4031868
1541.5999999999976, -19.2624893, -19.257885, -19.2568493, -19.2570229, -19.2556, -19.2560844, -19.2576694, -19.2572212, -19.2594223, -19.2583828
1541.6999999999975, -20.5978165, -20.5979004, -20.5986328, -20.5988865, -20.596983, -20.5951042, -20.5954342, -20.5950642, -20.5971336, -20.5976353
1541.7999999999975, -19.8958149, -19.8970585, -19.8966484, -19.896862, -19.8972111, -19.8973179, -19.8969212, -19.8972473, -19.8978252, -19.8974457
1541.8999999999974, -21.3692036, -21.3686123, -21.3685284, -21.369772, -21.3690567, -21.3699284, -21.3687382, -21.3691273, -21.3702393, -21.3687382
1541.9999999999973, -20.8010502, -20.8052483, -20.801796, -20.8012447, -20.8004036, -20.800993, -20.7996273, -20.7937126, -20.7959957, -20.7921028
1542.0999999999972, -20.6431999, -20.6434975, -20.6437359, -20.6426048, -20.6406269, -20.6375427, -20.6399345, -20.6378307, -20.6384983, -20.6394997
1542.199999999997, -18.7302227, -18.7305794, -18.7304821, -18.7284698, -18.726757, -18.7296677, -18.7313862, -18.730545, -18.7300339, -18.7317448
1542.299999999997, -20.1225166, -20.120369, -20.1202717, -20.1186733, -20.1170712, -20.1142006, -20.1131058, -20.1142788, -20.1164703, -20.1168671
1542.399999999997, -19.8408661, -19.8408394, -19.8406963, -19.8408775, -19.8424358, -19.8403549, -19.8400307, -19.8402252, -19.8371792, -19.836565
1542.4999999999968, -21.0156784, -21.0149326, -21.0165997, -21.0176468, -21.0157814, -21.0150928, -21.0136948, -21.0158291, -21.0139294, -21.0149708
1542.5999999999967, -20.2275467, -20.2293053, -20.2291489, -20.228426, -20.2292538, -20.2282734, -20.230402, -20.2300777, -20.2301483, -20.2301426
1542.6999999999966, -21.4912624, -21.4941273, -21.4961662, -21.494669, -21.4946251, -21.4948215, -21.4977913, -21.4971886, -21.4954319, -21.4956551
1542.7999999999965, -20.2189922, -20.2164459, -20.2176933, -20.216959, -20.2172203, -20.2189922, -20.2187309, -20.2179604, -20.217083, -20.2172356
1542.8999999999965, -20.4494095, -20.4488106, -20.4482174, -20.4462833, -20.4484501, -20.449831, -20.4511776, -20.4501934, -20.4499531, -20.4497585
1542.9999999999964, -18.6676388, -18.6671104, -18.6669121, -18.6668301, -18.6670494, -18.6666298, -18.6659012, -18.6656914, -18.6668587, -18.6676254
1543.0999999999963, -20.6781635, -20.6782436, -20.6786938, -20.677557, -20.6761532, -20.6771584, -20.6773262, -20.6749897, -20.6748142, -20.6742344
1543.1999999999962, -20.1694546, -20.1694412, -20.1726398, -20.1739941, -20.172884, -20.1720982, -20.1712685, -20.17379, -20.1728611, -20.1729794
1543.299999999996, -21.3796425, -21.3799591, -21.3818073, -21.3818054, -21.3800602, -21.3805389, -21.3803425, -21.38167, -21.3803787, -21.3819504
1543.399999999996, -20.2921371, -20.2935295, -20.293684, -20.2943478, -20.2945156, -20.2932682, -20.2947063, -20.2926979, -20.2933617, -20.2928753
1543.499999999996, -21.5911503, -21.5920753, -21.5942059, -21.5964813, -21.5947723, -21.5933781, -21.5918503, -21.5950642, -21.5980644, -21.5955868
1543.5999999999958, -20.2572269, -20.2560711, -20.2559719, -20.2579117, -20.2583847, -20.2583542, -20.2574444, -20.2582417, -20.2595158, -20.2601223
1543.6999999999957, -20.0342426, -20.0347614, -20.0354347, -20.0346203, -20.0355148, -20.0343914, -20.0322762, -20.0359726, -20.0356178, -20.0352249
1543.7999999999956, -18.9516983, -18.9516678, -18.9511299, -18.9502697, -18.9498024, -18.9495735, -18.9497166, -18.9483261, -18.948349, -18.9481945
1543.8999999999955, -21.024004, -21.0245533, -21.0267067, -21.0248833, -21.0246124, -21.025713, -21.0249615, -21.0250759, -21.025568, -21.02421
1543.9999999999955, -21.0253487, -21.0254021, -21.0260792, -21.0254421, -21.0253429, -21.0248508, -21.0254421, -21.0256786, -21.02742, -21.0278034
1544.0999999999954, -21.8397045, -21.841238, -21.8431339, -21.8423195, -21.8428078, -21.8409443, -21.8431339, -21.8434486, -21.8437958, -21.8439217
1544.1999999999953, -20.2389908, -20.2420731, -20.239397, -20.2392082, -20.2354393, -20.2343216, -20.2339706, -20.2324142, -20.2332516, -20.2342968
1544.2999999999952, -21.3562374, -21.356184, -21.3581238, -21.3578186, -21.3602371, -21.3599339, -21.355772, -21.3576813, -21.3585243, -21.3596287
1544.399999999995, -20.1141968, -20.1149864, -20.113287, -20.1121063, -20.1128216, -20.1132965, -20.1135559, -20.112051, -20.113636, -20.1126976
1544.499999999995, -19.4188251, -19.4196053, -19.4206772, -19.4203262, -19.4213619, -19.4199657, -19.4217701, -19.4199638, -19.4206505, -19.421957
1544.599999999995, -19.9836807, -19.9837208, -19.9844418, -19.9837723, -19.9830666, -19.9831409, -19.982563, -19.9827023, -19.9839954, -19.982523
1544.6999999999948, -21.0134678, -21.0131016, -21.0134926, -21.0138798, -21.0121212, -21.0129375, -21.0130215, -21.0122108, -21.0127392, -21.0107384
1544.7999999999947, -20.4625416, -20.461298, -20.4624481, -20.4620171, -20.4633617, -20.4620113, -20.4619389, -20.4637756, -20.4649162, -20.4639206
1544.8999999999946, -21.7770309, -21.7780762, -21.7788734, -21.7784786, -21.779726, -21.7799053, -21.7749081, -21.7777672, -21.7784176, -21.7807922
1544.9999999999945, -20.2619095, -20.2620602, -20.2597008, -20.2576962, -20.2558784, -20.2520237, -20.2526855, -20.2514629, -20.2516212, -20.2515621
1545.0999999999945, -21.3536015, -21.3552876, -21.3555107, -21.3551693, -21.3546352, -21.3566666, -21.3551292, -21.355629, -21.355814, -21.3561363
1545.1999999999944, -19.8668976, -19.8653412, -19.8645115, -19.862608, -19.861124, -19.8605595, -19.8604546, -19.8587685, -19.858757, -19.8587093
1545.2999999999943, -20.1995316, -20.1764355, -20.1738491, -20.1670284, -20.1567307, -20.1487255, -20.1479855, -20.1469517, -20.1480007, -20.1435471
1545.3999999999942, -20.6696892, -20.6713848, -20.6714916, -20.6719723, -20.6724949, -20.6721039, -20.672308, -20.6715374, -20.672205, -20.6719856
1545.499999999994, -20.8146343, -20.8154774, -20.8162556, -20.8160667, -20.8154602, -20.8159943, -20.8164673, -20.8160133, -20.8168373, -20.8171196
1545.599999999994, -20.9474888, -20.9445877, -20.9449425, -20.9426041, -20.9423161, -20.9408836, -20.9404182, -20.9395943, -20.9412422, -20.9415894
1545.699999999994, -21.3846226, -21.3850136, -21.3853073, -21.382473, -21.3836136, -21.3821297, -21.3813572, -21.3788795, -21.3792572, -21.3772545
1545.7999999999938, -20.2107944, -20.2112923, -20.2098522, -20.2099934, -20.2091866, -20.2098236, -20.2106438, -20.2115059, -20.2100239, -20.2093334
1545.8999999999937, -20.6174965, -20.6198158, -20.6193619, -20.6189041, -20.6198559, -20.6191063, -20.6169815, -20.6211796, -20.6182652, -20.6194935
1545.9999999999936, -20.0212898, -20.02561, -20.0275021, -20.025341, -20.0263691, -20.0260925, -20.024559, -20.0244274, -20.0225315, -20.0233612
1546.0999999999935, -19.3399353, -19.3432693, -19.3416767, -19.3415642, -19.3429451, -19.3421211, -19.3413334, -19.3431396, -19.3437729, -19.343071
1546.1999999999935, -21.1726189, -21.1726303, -21.1719666, -21.1713371, -21.1723957, -21.1715546, -21.1733551, -21.1731625, -21.1727543, -21.1723728
1546.2999999999934, -20.3262901, -20.3257599, -20.3245697, -20.3264408, -20.327364, -20.3249931, -20.3244877, -20.3259201, -20.3285408, -20.3286304
1546.3999999999933, -21.7530975, -21.7538757, -21.7545147, -21.7548046, -21.7542038, -21.7526722, -21.7511177, -21.7523193, -21.7500801, -21.753191
1546.4999999999932, -20.8053474, -20.804306, -20.8048534, -20.8051414, -20.8054638, -20.8043079, -20.8038826, -20.8037338, -20.8042641, -20.8057346
1546.599999999993, -20.2962875, -20.2956505, -20.2984486, -20.2962112, -20.2968998, -20.2970295, -20.2981758, -20.2982864, -20.2972279, -20.2973022
1546.699999999993, -19.6460247, -19.6458855, -19.6475029, -19.6465912, -19.6447105, -19.6454639, -19.6438255, -19.644495, -19.645153, -19.6460629
1546.799999999993, -20.2400284, -20.2436562, -20.2449169, -20.246788, -20.2499828, -20.2499657, -20.2528229, -20.2523327, -20.2538185, -20.2535725
1546.8999999999928, -19.7402306, -19.7349377, -19.7355423, -19.7361317, -19.7385368, -19.7389679, -19.7390213, -19.7395649, -19.7389393, -19.7391739
1546.9999999999927, -21.6640263, -21.6651268, -21.6647568, -21.6661282, -21.6646099, -21.6661034, -21.6649742, -21.6659088, -21.6667042, -21.6658974
1547.0999999999926, -20.2441921, -20.2449226, -20.2446327, -20.244009, -20.2446041, -20.2453747, -20.2446079, -20.2451115, -20.2444115, -20.2458382
1547.1999999999925, -22.03969, -22.0380993, -22.0372066, -22.0372066, -22.0388546, -22.0387001, -22.0394955, -22.0397663, -22.0403347, -22.0401096
1547.2999999999925, -20.2809448, -20.280632, -20.2811737, -20.2804699, -20.2804775, -20.2812786, -20.281559, -20.2823658, -20.2813148, -20.2819881
1547.3999999999924, -20.4787292, -20.4802303, -20.480051, -20.4795284, -20.4802017, -20.4796124, -20.4769936, -20.4773064, -20.4797573, -20.4781246
1547.4999999999923, -19.090704, -19.0915241, -19.092701, -19.093523, -19.093483, -19.0939198, -19.0929146, -19.0930443, -19.0909557, -19.0918159
1547.5999999999922, -20.8196411, -20.8207684, -20.8202477, -20.8203678, -20.8201141, -20.8202629, -20.820837, -20.8197823, -20.8205414, -20.8193016
1547.699999999992, -20.3857841, -20.3763275, -20.3734055, -20.3707466, -20.3664627, -20.3663979, -20.3660984, -20.3647728, -20.3665104, -20.3672581
1547.799999999992, -22.1755352, -22.1766014, -22.1774445, -22.17803, -22.178093, -22.1776619, -22.1754131, -22.1770935, -22.1785259, -22.1767673
1547.899999999992, -20.3118134, -20.3113594, -20.3113174, -20.3123074, -20.3104782, -20.3097477, -20.3098354, -20.3093567, -20.3102093, -20.3106289
1547.9999999999918, -21.8924141, -21.8923473, -21.8930302, -21.8942909, -21.8947029, -21.8950481, -21.895298, -21.8945694, -21.8954735, -21.8942165
1548.0999999999917, -20.2077484, -20.2079182, -20.2084484, -20.2066402, -20.2072544, -20.2071896, -20.2083988, -20.2078857, -20.2078896, -20.207859
1548.1999999999916, -20.7664471, -20.7673855, -20.7681351, -20.7670879, -20.7663803, -20.767107, -20.7660885, -20.7667122, -20.7669716, -20.7668953
1548.2999999999915, -18.9736004, -18.9742107, -18.9742622, -18.9749069, -18.9737759, -18.9747772, -18.9741802, -18.9734421, -18.9741554, -18.9733257
1548.3999999999915, -21.3722591, -21.3708439, -21.3727474, -21.372406, -21.373785, -21.3709564, -21.3713017, -21.3714314, -21.3702812, -21.3743286
1548.4999999999914, -20.6985168, -20.6977444, -20.6984196, -20.6969643, -20.6976585, -20.697052, -20.6961136, -20.6966267, -20.6987438, -20.6985493
1548.5999999999913, -22.3224678, -22.3154182, -22.3120022, -22.3078785, -22.3068314, -22.3051224, -22.3021259, -22.3013458, -22.3001976, -22.3005238
1548.6999999999912, -20.8015804, -20.7987995, -20.7985325, -20.7977276, -20.7954788, -20.7951946, -20.7959709, -20.7945614, -20.7944603, -20.7947807
1548.799999999991, -21.7352619, -21.7377567, -21.7375164, -21.7370911, -21.7366028, -21.73736, -21.7362385, -21.7361927, -21.7363815, -21.7378006
1548.899999999991, -20.3092823, -20.3083401, -20.3070641, -20.3079128, -20.3065109, -20.3073273, -20.3060532, -20.3050137, -20.3056126, -20.3044777
1548.999999999991, -20.2881413, -20.2893333, -20.288908, -20.2882919, -20.2877083, -20.2886276, -20.2890186, -20.2887859, -20.2879944, -20.2883148
1549.0999999999908, -19.6995506, -19.6985607, -19.6998329, -19.6999588, -19.7008476, -19.7007771, -19.7005615, -19.7011089, -19.7026939, -19.7018166
1549.1999999999907, -22.1072807, -22.1083946, -22.1103668, -22.1088428, -22.1098213, -22.107933, -22.1088123, -22.1095428, -22.1097698, -22.1058216
1549.2999999999906, -20.6532974, -20.654089, -20.6519012, -20.6525364, -20.6519623, -20.6508102, -20.6511154, -20.6515255, -20.6524143, -20.6501598
1549.3999999999905, -22.2215004, -22.2162971, -22.2163925, -22.2159996, -22.2146778, -22.2152309, -22.214756, -22.215229, -22.2160721, -22.2153893
1549.4999999999905, -20.9813805, -20.9912319, -20.9942131, -20.9960098, -20.9963932, -20.9978695, -20.998497, -21.0004082, -20.9996605, -20.9997768
1549.5999999999904, -21.5352631, -21.535059, -21.5347595, -21.5381374, -21.5400352, -21.5392265, -21.5396061, -21.5383377, -21.5391407, -21.5404377
1549.6999999999903, -20.7555485, -20.7562923, -20.7547703, -20.7546978, -20.7533112, -20.7535591, -20.753109, -20.7531929, -20.7513847, -20.7516079
1549.7999999999902, -19.6835308, -19.6828175, -19.6804295, -19.6834049, -19.6815338, -19.6833134, -19.6835823, -19.6847267, -19.6837959, -19.6838474
1549.89999999999, -20.7968464, -20.7975025, -20.7954941, -20.7947655, -20.7955837, -20.794241, -20.79562, -20.7952633, -20.7953529, -20.7947025
1549.99999999999, -21.9463997, -21.9470558, -21.9478645, -21.9476509, -21.9481564, -21.9465027, -21.9457779, -21.9467144, -21.9475079, -21.9488392
1550.09999999999, -21.1889477, -21.1863136, -21.1850014, -21.1838245, -21.1834965, -21.1826267, -21.1809139, -21.1798134, -21.1811142, -21.1799507
1550.1999999999898, -21.9364529, -21.9393311, -21.9387989, -21.9415073, -21.9387321, -21.9405403, -21.9408932, -21.9400883, -21.939373, -21.9425201
1550.2999999999897, -20.9011326, -20.9112568, -20.9147205, -20.921463, -20.9243679, -20.9249496, -20.9264088, -20.9250793, -20.9241505, -20.9253845
1550.3999999999896, -20.9010315, -20.9003811, -20.9003601, -20.9003105, -20.8993931, -20.900074, -20.8989887, -20.8977547, -20.8961182, -20.8949642
1550.4999999999895, -21.0945892, -21.0952206, -21.0958481, -21.0959663, -21.095293, -21.0947704, -21.0955448, -21.0943089, -21.0956402, -21.0948753
1550.5999999999894, -19.434803, -19.4360523, -19.4339714, -19.4337063, -19.4341316, -19.4332352, -19.4335346, -19.4323387, -19.4324455, -19.4336987
1550.6999999999894, -21.7053013, -21.7043381, -21.706192, -21.7060699, -21.7064133, -21.7051125, -21.7068996, -21.7081795, -21.7072029, -21.7072792
1550.7999999999893, -21.2320118, -21.2316589, -21.2350101, -21.2356014, -21.2351437, -21.2338734, -21.2346096, -21.2294102, -21.2329693, -21.2326508
1550.8999999999892, -21.9423428, -21.9423161, -21.9415703, -21.9400082, -21.9399796, -21.9407444, -21.9413452, -21.940424, -21.9405689, -21.9416523
1550.999999999989, -22.301487, -22.3043518, -22.309803, -22.3055611, -22.3093872, -22.3122787, -22.3126869, -22.3146343, -22.3161678, -22.3132668
1551.099999999989, -20.955452, -20.9539604, -20.9543667, -20.9546833, -20.9523678, -20.9533081, -20.9520741, -20.9531555, -20.9538937, -20.953804
1551.199999999989, -20.4274292, -20.4261246, -20.4256916, -20.4246597, -20.4245682, -20.4253712, -20.4232063, -20.4239616, -20.4235477, -20.4219799
1551.2999999999888, -21.10816, -21.1065502, -21.1095695, -21.1093273, -21.1093559, -21.1090412, -21.1095924, -21.1086063, -21.107502, -21.108448
1551.3999999999887, -19.5660248, -19.5656967, -19.566, -19.565258, -19.5655727, -19.5649929, -19.5654907, -19.5649071, -19.5649376, -19.5662498
1551.4999999999886, -22.4254436, -22.4250698, -22.4277935, -22.427887, -22.4282837, -22.4294815, -22.4287128, -22.4297581, -22.431078, -22.4298954
1551.5999999999885, -20.7317924, -20.731741, -20.7315388, -20.7322006, -20.730484, -20.731823, -20.7312965, -20.7313061, -20.7326908, -20.7310123
1551.6999999999884, -22.3274212, -22.3283539, -22.3264046, -22.3251991, -22.3242283, -22.3233719, -22.3257275, -22.3274117, -22.3255997, -22.3264065
1551.7999999999884, -21.1243591, -21.1269779, -21.128828, -21.1311188, -21.1292973, -21.1294575, -21.1314354, -21.1312084, -21.1303692, -21.1309299
1551.8999999999883, -21.2691212, -21.2673473, -21.2646542, -21.2655144, -21.264679, -21.2651157, -21.2648468, -21.263464, -21.2661228, -21.266386
1551.9999999999882, -19.8074398, -19.8064251, -19.8074245, -19.8072491, -19.8051987, -19.8065929, -19.8052597, -19.8046417, -19.8056393, -19.805027
1552.099999999988, -21.0112724, -21.0047035, -21.00247, -20.9965191, -20.9931965, -20.990509, -20.9904594, -20.9900475, -20.9889355, -20.9857349
1552.199999999988, -20.2403622, -20.2407455, -20.2428722, -20.2427883, -20.2428169, -20.2422638, -20.2426872, -20.2420959, -20.2426243, -20.2443676
1552.299999999988, -22.6265011, -22.6256046, -22.625349, -22.6263866, -22.6277294, -22.6282749, -22.6304169, -22.62953, -22.630209, -22.6293144
1552.3999999999878, -21.0078411, -21.0080566, -21.0085793, -21.0084515, -21.0066624, -21.004364, -21.0043068, -21.0041962, -21.0034542, -21.0051174
1552.4999999999877, -21.9825897, -21.9834175, -21.9834728, -21.982729, -21.9802132, -21.9830379, -21.9812241, -21.9827747, -21.9809628, -21.9819965
1552.5999999999876, -20.6306362, -20.6287537, -20.6282806, -20.6288872, -20.6297169, -20.6290607, -20.627882, -20.626646, -20.6267395, -20.6277695
1552.6999999999875, -21.3048401, -21.3046207, -21.3039856, -21.3054829, -21.3051167, -21.3060951, -21.3032055, -21.3043728, -21.302557, -21.3036766
1552.7999999999874, -19.7184525, -19.7165012, -19.7158012, -19.7143288, -19.7133522, -19.7134266, -19.7140408, -19.7144146, -19.7160206, -19.7140713
1552.8999999999874, -21.3020039, -21.2979698, -21.2966156, -21.2965336, -21.2958164, -21.2927284, -21.2940216, -21.2929173, -21.2967987, -21.2943439
1552.9999999999873, -21.0166607, -21.0247002, -21.029232, -21.0309868, -21.0316772, -21.0357933, -21.0364475, -21.0365467, -21.037178, -21.0374718
1553.0999999999872, -22.1423817, -22.1412296, -22.1458645, -22.1492157, -22.1517315, -22.1537876, -22.1542892, -22.1539383, -22.1559105, -22.1577835
1553.199999999987, -21.601429, -21.6004868, -21.5972824, -21.5963669, -21.5958824, -21.59515, -21.5939541, -21.5952282, -21.5954723, -21.5953026
1553.299999999987, -21.8225803, -21.8212719, -21.8211708, -21.8232632, -21.8219814, -21.8222466, -21.8230515, -21.8214512, -21.8238144, -21.8227978
1553.399999999987, -20.844471, -20.843317, -20.8431931, -20.8426952, -20.8431473, -20.8450813, -20.843771, -20.8439426, -20.8436241, -20.8448811
1553.4999999999868, -22.4239845, -22.4279919, -22.4326534, -22.4319649, -22.4335938, -22.43536, -22.4342747, -22.4334736, -22.4306812, -22.4255733
1553.5999999999867, -20.3202705, -20.3183575, -20.3194809, -20.3204079, -20.3202133, -20.3190689, -20.3171749, -20.3180904, -20.3171215, -20.3176022
1553.6999999999866, -21.9192142, -21.9252968, -21.9294491, -21.9308243, -21.932003, -21.9336987, -21.933691, -21.9344616, -21.9347496, -21.9339504
1553.7999999999865, -21.8021889, -21.8237743, -21.8334656, -21.8437023, -21.8510151, -21.857439, -21.8619881, -21.8678665, -21.8676109, -21.87006
1553.8999999999864, -21.8537521, -21.8387051, -21.8296471, -21.8233166, -21.818716, -21.8169899, -21.8139324, -21.8098183, -21.8091831, -21.8078709
1553.9999999999864, -21.8561687, -21.8531494, -21.8548164, -21.8539944, -21.851572, -21.8513908, -21.8502674, -21.849432, -21.850502, -21.8495445
1554.0999999999863, -21.2348595, -21.2355747, -21.2353821, -21.2373142, -21.2353477, -21.2368374, -21.2372036, -21.237772, -21.2380295, -21.237175
1554.1999999999862, -21.6569939, -21.6569214, -21.6542835, -21.6540146, -21.6554661, -21.65411, -21.6553631, -21.6557732, -21.6554279, -21.6549473
1554.299999999986, -20.2264519, -20.2258549, -20.2268391, -20.226326, -20.226757, -20.2278004, -20.2270546, -20.2272015, -20.2284184, -20.2267742
1554.399999999986, -21.2375774, -21.2366123, -21.2370644, -21.2356777, -21.2369194, -21.2364941, -21.2371101, -21.2379761, -21.2394676, -21.2412243
1554.499999999986, -21.8041058, -21.8041325, -21.8051777, -21.8042068, -21.8042316, -21.8053894, -21.8058472, -21.803339, -21.8032532, -21.8018188
1554.5999999999858, -22.5764713, -22.5753956, -22.5716915, -22.5675106, -22.5629711, -22.5631065, -22.5602932, -22.5623016, -22.5599785, -22.5575008
1554.6999999999857, -21.8995686, -21.874279, -21.86022, -21.8449154, -21.8388309, -21.8311634, -21.8221359, -21.814743, -21.8108463, -21.8098259
1554.7999999999856, -21.9930382, -21.9964237, -21.9961472, -21.9969769, -21.9964237, -21.9990044, -21.9991951, -21.9989548, -21.9991493, -21.9985256
1554.8999999999855, -20.9510574, -20.9509544, -20.9509048, -20.9503345, -20.9499493, -20.9514828, -20.9521027, -20.9517212, -20.9510021, -20.9515686
1554.9999999999854, -21.8040943, -21.8049126, -21.8054962, -21.8057594, -21.8055077, -21.8050518, -21.8051968, -21.8058395, -21.8048496, -21.8050709
1555.0999999999854, -20.3247662, -20.3256168, -20.3241558, -20.3247223, -20.3241825, -20.3240318, -20.3237171, -20.3246117, -20.324192, -20.3242207
1555.1999999999853, -22.0921078, -22.0908222, -22.092617, -22.0922203, -22.0935917, -22.0920162, -22.0904617, -22.0924606, -22.0923271, -22.0924759
1555.2999999999852, -21.4857273, -21.4886341, -21.4861031, -21.488987, -21.488348, -21.4884949, -21.489994, -21.4906731, -21.4888268, -21.4894295
1555.399999999985, -23.0918751, -23.0904617, -23.0913334, -23.0917606, -23.0910912, -23.0913754, -23.0903111, -23.0900879, -23.0900784, -23.0879993
1555.499999999985, -21.7578411, -21.7571926, -21.7576828, -21.7574615, -21.7589188, -21.7583828, -21.7568531, -21.7594566, -21.760006, -21.7612915
1555.599999999985, -22.1692066, -22.1731739, -22.1747646, -22.1788158, -22.1822777, -22.1841259, -22.1852074, -22.1879959, -22.1891022, -22.1885109
1555.6999999999848, -21.0079174, -21.0156116, -21.0173435, -21.0197353, -21.020359, -21.0197239, -21.0203915, -21.0208664, -21.0224133, -21.0215683
1555.7999999999847, -21.4266968, -21.4282436, -21.429287, -21.4299965, -21.4319458, -21.4318295, -21.430584, -21.4326439, -21.4340572, -21.4326172
1555.8999999999846, -20.9624252, -20.9605999, -20.9606991, -20.9597111, -20.9603882, -20.9626102, -20.9602394, -20.9628563, -20.959734, -20.9590874
1555.9999999999845, -22.690403, -22.692543, -22.6918488, -22.6958179, -22.6958656, -22.6972618, -22.7010345, -22.7010822, -22.7027512, -22.7041836
1556.0999999999844, -22.2202492, -22.219696, -22.2196388, -22.2205257, -22.2213135, -22.2203865, -22.2209549, -22.2217484, -22.2232494, -22.221611
1556.1999999999844, -23.0612774, -23.0626488, -23.0622768, -23.0625687, -23.0635586, -23.0646648, -23.0615005, -23.0615711, -23.0626221, -23.0629921
1556.2999999999843, -21.4250107, -21.4232292, -21.4226475, -21.4225998, -21.4222126, -21.4218063, -21.423399, -21.4219627, -21.4218121, -21.4226761
1556.3999999999842, -22.1303654, -22.127243, -22.1267662, -22.1235542, -22.1222439, -22.1223507, -22.1211758, -22.1203308, -22.1210041, -22.1211967
1556.499999999984, -21.3264008, -21.3590565, -21.3783932, -21.3972588, -21.4149666, -21.4327641, -21.4505863, -21.4606476, -21.4669399, -21.4700565
