wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1540.4199999999996, -18.9598026, -18.9713516, -18.9720917, -18.9644547, -18.9592667, -18.9577122, -18.9579792, -18.9576702, -18.9580498, -18.9589405
1540.4299999999996, -18.9192696, -18.9191265, -18.9227219, -18.92659, -18.9265213, -18.9224968, -18.9203815, -18.9200344, -18.9226742, -18.9193954
1540.4399999999996, -18.8808994, -18.8797646, -18.8792744, -18.8789463, -18.8786163, -18.8780956, -18.8776035, -18.8778992, -18.8783474, -18.8782597
1540.4499999999996, -18.8403091, -18.840765, -18.840292, -18.8411713, -18.8416786, -18.840065, -18.841259, -18.8390636, -18.840641, -18.8434906
1540.4599999999996, -18.8034191, -18.8027058, -18.8032551, -18.8050117, -18.8045673, -18.8113403, -18.8077984, -18.8032875, -18.8110237, -18.8181381
1540.4699999999996, -18.770689, -18.771452, -18.769062, -18.769062, -18.7706223, -18.7711811, -18.7726116, -18.7755623, -18.7788372, -18.7767963
1540.4799999999996, -18.7490597, -18.7498665, -18.7512112, -18.7483559, -18.7487335, -18.7480869, -18.7489986, -18.7477245, -18.7483959, -18.7497482
1540.4899999999996, -18.7356529, -18.7340355, -18.7352543, -18.7334862, -18.7330284, -18.7330666, -18.7346992, -18.7351208, -18.7351894, -18.7370148
1540.4999999999995, -18.731369, -18.7323666, -18.7316341, -18.7317829, -18.7329731, -18.7309933, -18.7309494, -18.7321434, -18.7312984, -18.7305946
1540.5099999999995, -18.7485847, -18.7502518, -18.7434731, -18.7419586, -18.743454, -18.742094, -18.7425003, -18.7434692, -18.7425365, -18.7425575
1540.5199999999995, -18.7593899, -18.757185, -18.7557621, -18.7555332, -18.7578888, -18.7569599, -18.7569447, -18.7555332, -18.7568474, -18.7553654
1540.5299999999995, -18.784626, -18.7907944, -18.7900181, -18.7863846, -18.7869282, -18.7855968, -18.7866821, -18.7968979, -18.7934856, -18.7952042
1540.5399999999995, -18.8183155, -18.8173656, -18.8176422, -18.8177586, -18.8170452, -18.8169689, -18.8172112, -18.817215, -18.8160114, -18.8168926
1540.5499999999995, -18.8581028, -18.8574276, -18.8569164, -18.8586063, -18.8581619, -18.8586369, -18.8568783, -18.8591442, -18.8602886, -18.8558197
1540.5599999999995, -18.8936844, -18.8947277, -18.8965836, -18.8937893, -18.8938293, -18.893816, -18.8936939, -18.8948784, -18.8930283, -18.8938026
1540.5699999999995, -18.9378948, -18.938097, -18.9379501, -18.9358063, -18.9360504, -18.9375019, -18.9357567, -18.9349041, -18.9341354, -18.9342937
1540.5799999999995, -18.9649982, -18.9655342, -18.9654903, -18.9676075, -18.9676723, -18.9657021, -18.9638939, -18.9647388, -18.9661026, -18.9671001
1540.5899999999995, -19.0021439, -19.0022984, -19.0019817, -19.001503, -19.0007267, -19.000782, -19.002018, -19.0026722, -19.0032692, -19.0024452
1540.5999999999995, -19.0299072, -19.0309982, -19.0322323, -19.0316753, -19.030653, -19.029995, -19.0330887, -19.0349483, -19.034853, -19.0331573
1540.6099999999994, -19.0542755, -19.0543766, -19.0525017, -19.0536957, -19.0530949, -19.0524998, -19.0529022, -19.0534191, -19.0554581, -19.05797
1540.6199999999994, -19.0654678, -19.0655308, -19.0653992, -19.0662766, -19.0661774, -19.0653362, -19.0656605, -19.0662155, -19.0669155, -19.066227
1540.6299999999994, -19.067728, -19.0701237, -19.0668736, -19.0684586, -19.068676, -19.0677147, -19.0683346, -19.0670395, -19.0687428, -19.0685596
1540.6399999999994, -19.057518, -19.0574093, -19.0579109, -19.0584507, -19.0577869, -19.0573311, -19.0574245, -19.0563374, -19.0568237, -19.0586071
1540.6499999999994, -19.0391312, -19.0412998, -19.0405827, -19.0399532, -19.0414448, -19.0402966, -19.0399742, -19.0390453, -19.0375633, -19.0379887
1540.6599999999994, -19.0163422, -19.0155792, -19.0141792, -19.0132523, -19.0174141, -19.0150414, -19.0149746, -19.0130577, -19.0158119, -19.0151005
1540.6699999999994, -18.9760628, -18.976263, -18.9761028, -18.9757404, -18.9760208, -18.9777565, -18.9809551, -18.9826336, -18.9850636, -18.9823589
1540.6799999999994, -18.9486618, -18.9523602, -18.9495964, -18.9447727, -18.9408207, -18.9383888, -18.938055, -18.9369278, -18.9366703, -18.9370136
1540.6899999999994, -18.8986683, -18.9015408, -18.9031734, -18.9004059, -18.9011288, -18.9035873, -18.9035873, -18.8994694, -18.8988724, -18.8973846
1540.6999999999994, -18.8642902, -18.8680305, -18.8647118, -18.8659306, -18.8628826, -18.863184, -18.8640995, -18.8621216, -18.8621941, -18.8615723
1540.7099999999994, -18.8413811, -18.8424797, -18.844492, -18.8427944, -18.8457317, -18.8432026, -18.8439598, -18.8447838, -18.842844, -18.8430119
1540.7199999999993, -18.825346, -18.824482, -18.8248482, -18.8270493, -18.8266754, -18.8268166, -18.8244629, -18.8251457, -18.8255234, -18.8274078
1540.7299999999993, -18.8243084, -18.8243866, -18.824913, -18.8263454, -18.8237743, -18.8243217, -18.8263321, -18.8297901, -18.8316746, -18.8325462
1540.7399999999993, -18.8470573, -18.8460312, -18.8436794, -18.8424683, -18.8425426, -18.8410358, -18.8413696, -18.8416882, -18.8416443, -18.8430519
1540.7499999999993, -18.8677273, -18.8674622, -18.8674469, -18.8694248, -18.8713951, -18.8699303, -18.8690872, -18.8703976, -18.8707275, -18.87043
1540.7599999999993, -18.9002838, -18.9010754, -18.8991737, -18.8985462, -18.8976631, -18.8974247, -18.8974991, -18.8969002, -18.8978653, -18.89748
1540.7699999999993, -18.9381523, -18.9362679, -18.9351234, -18.9346256, -18.93577, -18.9347878, -18.9341717, -18.9344406, -18.9347439, -18.9352398
1540.7799999999993, -18.967392, -18.9685192, -18.9719048, -18.9699535, -18.9682922, -18.9678116, -18.9699898, -18.9710922, -18.968996, -18.9688473
1540.7899999999993, -19.0064373, -19.0061798, -19.006752, -19.0062504, -19.0060654, -19.0071163, -19.0067883, -19.0063019, -19.0063667, -19.0061741
1540.7999999999993, -19.0423679, -19.0424328, -19.0424156, -19.042263, -19.043129, -19.0419807, -19.0419998, -19.0432529, -19.0469074, -19.0488873
1540.8099999999993, -19.0584354, -19.0585823, -19.0578403, -19.057785, -19.0572186, -19.0594463, -19.0729408, -19.0669765, -19.0648117, -19.0615101
1540.8199999999993, -19.0739994, -19.0730724, -19.0722256, -19.0725346, -19.0722141, -19.0712643, -19.0700436, -19.0707417, -19.0720768, -19.0722885
1540.8299999999992, -19.0665131, -19.0671864, -19.0678005, -19.0666962, -19.0669594, -19.0671425, -19.066721, -19.0668144, -19.067318, -19.0727806
1540.8399999999992, -19.0570316, -19.0565605, -19.0560169, -19.0558739, -19.0560398, -19.0555401, -19.0553703, -19.0558319, -19.0574074, -19.0568657
1540.8499999999992, -19.0245419, -19.0244865, -19.0295925, -19.0559769, -19.0661182, -19.062521, -19.04636, -19.0341473, -19.0322628, -19.0262661
1540.8599999999992, -18.9875374, -18.9878769, -18.9869232, -18.9882507, -18.9891186, -18.9881096, -18.986145, -18.9862976, -18.9862366, -18.9878769
1540.8699999999992, -18.9419994, -18.9371433, -18.9366722, -18.9371357, -18.9374809, -18.9368172, -18.936079, -18.9380798, -18.9378853, -18.9359436
1540.8799999999992, -18.8831043, -18.8845215, -18.8879147, -18.8863564, -18.8834457, -18.8811607, -18.8827534, -18.8840904, -18.8838539, -18.8830414
1540.8899999999992, -18.8335094, -18.8316097, -18.8339157, -18.8333015, -18.8435631, -18.836153, -18.836607, -18.8352051, -18.8363552, -18.8464146
1540.8999999999992, -18.7874031, -18.787571, -18.786232, -18.7859917, -18.7885475, -18.7895927, -18.7886372, -18.7887993, -18.7879581, -18.7880955
1540.9099999999992, -18.7509212, -18.752161, -18.7508011, -18.7510242, -18.7507668, -18.7527561, -18.7520351, -18.7517242, -18.7524796, -18.7504845
1540.9199999999992, -18.7421818, -18.7410812, -18.7412529, -18.7430286, -18.7409573, -18.7405949, -18.7388973, -18.7390919, -18.7396564, -18.7406464
1540.9299999999992, -18.7399235, -18.7389488, -18.7405796, -18.7425785, -18.7420349, -18.7407227, -18.7409859, -18.743227, -18.7450066, -18.7426605
1540.9399999999991, -18.759922, -18.7616978, -18.76087, -18.7623959, -18.7648201, -18.7646618, -18.7628117, -18.7612991, -18.7608185, -18.7616596
1540.9499999999991, -18.7989483, -18.7997704, -18.8004494, -18.7990952, -18.7970657, -18.7964687, -18.7959061, -18.7960396, -18.8005123, -18.8029118
1540.9599999999991, -18.8298378, -18.8303452, -18.8331146, -18.8327103, -18.8342781, -18.8346519, -18.8334656, -18.8330917, -18.8345318, -18.8352222
1540.9699999999991, -18.8813896, -18.8814869, -18.8819752, -18.8808498, -18.8819675, -18.8821697, -18.8815479, -18.8811874, -18.8850536, -18.8859196
1540.979999999999, -18.9221706, -18.9240532, -18.9227657, -18.9215527, -18.9219589, -18.9213753, -18.9217682, -18.9220028, -18.9223728, -18.9240437
1540.989999999999, -18.9642525, -18.9618187, -18.9622726, -18.962183, -18.9635849, -18.9638462, -18.9636955, -18.9621162, -18.9628544, -18.9616795
1540.999999999999, -18.9924984, -18.9904747, -18.9916725, -18.9917603, -18.9925137, -18.9914513, -18.9928474, -18.9921913, -18.9912472, -18.991209
1541.009999999999, -19.0077038, -19.0070953, -19.0074196, -19.0067654, -19.0076141, -19.0074272, -19.0058708, -19.0056496, -19.0056171, -19.0067749
1541.019999999999, -19.0144386, -19.0147591, -19.0140915, -19.0150127, -19.0165062, -19.0147915, -19.0145359, -19.0157242, -19.0165348, -19.0158596
1541.029999999999, -19.0080166, -19.008173, -19.0082264, -19.0086365, -19.0092964, -19.0076618, -19.0080261, -19.0079536, -19.0087814, -19.009306
1541.039999999999, -18.9878254, -18.9870472, -18.9873219, -18.9876671, -18.988781, -18.9893513, -18.9900894, -18.989027, -18.9877224, -18.9866047
1541.049999999999, -18.9484119, -18.9500694, -18.9493656, -18.9482765, -18.9472313, -18.9475842, -18.9493198, -18.9509048, -18.9477787, -18.948185
1541.059999999999, -18.910696, -18.9112244, -18.9113712, -18.9117489, -18.9121971, -18.9118958, -18.9112358, -18.9110126, -18.9112663, -18.9115486
1541.069999999999, -18.8703651, -18.8687401, -18.8689919, -18.8695908, -18.8689117, -18.8692818, -18.8685513, -18.8690453, -18.8746452, -18.8808708
1541.079999999999, -18.8376637, -18.8377495, -18.8381844, -18.8359394, -18.835783, -18.8359261, -18.8357182, -18.8358994, -18.8370399, -18.8389091
1541.089999999999, -18.8156338, -18.814642, -18.8146915, -18.8145943, -18.8140507, -18.8145466, -18.8148251, -18.8158531, -18.8150902, -18.8151531
1541.099999999999, -18.7908955, -18.7897816, -18.7900009, -18.7906132, -18.7920189, -18.7919807, -18.7919674, -18.7918434, -18.791811, -18.7932358
1541.109999999999, -18.7862377, -18.7861843, -18.7864609, -18.786768, -18.7855892, -18.7852173, -18.7880726, -18.7906799, -18.7866898, -18.7861767
1541.119999999999, -18.8071918, -18.8059349, -18.804657, -18.8050594, -18.8061638, -18.8078308, -18.8077717, -18.8062782, -18.8056602, -18.8056545
1541.129999999999, -18.8383179, -18.8382111, -18.8368187, -18.8387413, -18.8386688, -18.8392868, -18.8378639, -18.8375835, -18.8385067, -18.839056
1541.139999999999, -18.8812122, -18.8813381, -18.8821411, -18.883173, -18.8820076, -18.8822842, -18.8860226, -18.8861103, -18.8914585, -18.8864956
1541.149999999999, -18.9304638, -18.9308548, -18.9268074, -18.926918, -18.9268093, -18.9265423, -18.9273643, -18.9279804, -18.9285889, -18.9278316
1541.159999999999, -18.9784966, -18.9789639, -18.9797134, -18.9797249, -18.9796314, -18.9806194, -18.9783955, -18.9778442, -18.9764557, -18.976511
1541.169999999999, -19.0159092, -19.0175304, -19.0193844, -19.0200481, -19.0176735, -19.0160923, -19.0156574, -19.0159416, -19.0157719, -19.0159225
1541.179999999999, -19.0471382, -19.0472431, -19.0472641, -19.0475197, -19.0473194, -19.0475826, -19.047945, -19.0477695, -19.0485554, -19.0480671
1541.189999999999, -19.0671749, -19.0668869, -19.0662689, -19.0679245, -19.0676918, -19.0680313, -19.0676079, -19.0679245, -19.0677624, -19.0684929
1541.199999999999, -19.0742645, -19.0747566, -19.0744648, -19.0756454, -19.0757561, -19.0780792, -19.0766068, -19.0769691, -19.0758934, -19.0774021
1541.209999999999, -19.0594673, -19.0595531, -19.0594959, -19.058712, -19.0611458, -19.0619926, -19.0611744, -19.060791, -19.0592365, -19.0590534
1541.219999999999, -19.0398445, -19.0402813, -19.0407276, -19.0408611, -19.0394173, -19.0408115, -19.041317, -19.0420055, -19.0416183, -19.0434608
1541.2299999999989, -19.0156746, -19.0154209, -19.015686, -19.0146484, -19.0151997, -19.0161934, -19.0148468, -19.014101, -19.0144596, -19.0154495
1541.2399999999989, -18.9764977, -18.9753151, -18.9740582, -18.9744244, -18.9740467, -18.9747143, -18.9742031, -18.9747314, -18.9740601, -18.9742508
1541.2499999999989, -18.9327469, -18.9322529, -18.9307041, -18.9295979, -18.9313278, -18.9299603, -18.9291172, -18.9285316, -18.9285851, -18.9299221
1541.2599999999989, -18.880867, -18.8811874, -18.8797226, -18.8796101, -18.8789425, -18.8783798, -18.8794804, -18.8785305, -18.877779, -18.8774719
1541.2699999999988, -18.8398647, -18.8395748, -18.8393536, -18.8404465, -18.841423, -18.8408337, -18.8414383, -18.8412838, -18.8402729, -18.8395634
1541.2799999999988, -18.807663, -18.8087502, -18.8079834, -18.8090839, -18.8082256, -18.8074532, -18.8079472, -18.808363, -18.8076019, -18.8077831
1541.2899999999988, -18.7793732, -18.7789593, -18.7790089, -18.7797318, -18.780838, -18.7820435, -18.7798862, -18.7796001, -18.7796535, -18.7820225
1541.2999999999988, -18.7628479, -18.7630901, -18.7623234, -18.762331, -18.7627602, -18.7638779, -18.7628078, -18.7632484, -18.7618179, -18.7620945
1541.3099999999988, -18.7623711, -18.7609196, -18.7604408, -18.7604465, -18.7603531, -18.7603016, -18.760891, -18.7614155, -18.7617207, -18.7628613
1541.3199999999988, -18.774334, -18.7760811, -18.7794685, -18.7792969, -18.7782516, -18.7758121, -18.7753296, -18.7755699, -18.775631, -18.77565
1541.3299999999988, -18.787693, -18.7877293, -18.788784, -18.788332, -18.7884064, -18.7878952, -18.787241, -18.7871227, -18.7874908, -18.7874546
1541.3399999999988, -18.8127022, -18.8158531, -18.8193836, -18.819952, -18.8171978, -18.8123035, -18.8113537, -18.8124523, -18.811821, -18.8127785
1541.3499999999988, -18.8383732, -18.839468, -18.839201, -18.8391514, -18.8390675, -18.8388729, -18.8390255, -18.8391857, -18.8402805, -18.8391666
1541.3599999999988, -18.8690987, -18.8677425, -18.8678513, -18.8673477, -18.8682289, -18.8693237, -18.8695774, -18.8689499, -18.8694153, -18.867445
1541.3699999999988, -18.8967094, -18.895565, -18.896843, -18.8974495, -18.8970623, -18.8952713, -18.8960133, -18.8963108, -18.8962879, -18.8966312
1541.3799999999987, -18.927412, -18.9266281, -18.9262981, -18.9259872, -18.9264259, -18.9260483, -18.9259624, -18.9259205, -18.9268436, -18.9267521
1541.3899999999987, -18.9515476, -18.9515553, -18.950489, -18.9510956, -18.9520397, -18.952282, -18.9522438, -18.9524975, -18.9505692, -18.9517708
1541.3999999999987, -18.9713955, -18.9717255, -18.9736099, -18.9729939, -18.9712982, -18.9715366, -18.9716702, -18.9724464, -18.971817, -18.9726696
1541.4099999999987, -18.988636, -18.9883404, -18.9872551, -18.9866066, -18.9871788, -18.9871578, -18.9881096, -18.9873943, -18.9875393, -18.9878292
1541.4199999999987, -18.9982815, -18.9975128, -18.9980583, -18.998394, -18.997448, -18.9960461, -18.9971905, -18.9973125, -18.9985809, -18.9982281
1541.4299999999987, -18.9964447, -18.994957, -18.994627, -18.9950905, -18.9948177, -18.9957104, -18.9949112, -18.9963455, -18.9953537, -18.9948139
1541.4399999999987, -18.9905052, -18.9894791, -18.9900513, -18.9905529, -18.992588, -18.9919052, -18.9916859, -18.991827, -18.9917984, -18.9921932
1541.4499999999987, -18.9794331, -18.9798126, -18.9797897, -18.9783878, -18.9794445, -18.9791088, -18.9798489, -18.9796925, -18.978344, -18.9776554
1541.4599999999987, -18.9592628, -18.9602509, -18.9615765, -18.9610786, -18.9608116, -18.9614124, -18.9607563, -18.9606323, -18.9617558, -18.9635277
1541.4699999999987, -18.9440746, -18.944643, -18.943428, -18.9426327, -18.9424801, -18.9435329, -18.9433994, -18.9422531, -18.9426632, -18.9420986
1541.4799999999987, -18.9070587, -18.9077873, -18.9080849, -18.9076939, -18.9063854, -18.9067249, -18.9331455, -18.9443913, -18.9307079, -18.9187565
1541.4899999999986, -18.8784389, -18.8768272, -18.8775311, -18.8790588, -18.8789349, -18.8779621, -18.8768291, -18.8773632, -18.8776836, -18.8764057
1541.4999999999986, -18.8551044, -18.853714, -18.8521099, -18.8515015, -18.8529892, -18.8529987, -18.8530846, -18.8522167, -18.8505821, -18.8488617
1541.5099999999986, -18.8246231, -18.8241463, -18.8242683, -18.8244076, -18.82547, -18.825655, -18.8252659, -18.824789, -18.8252201, -18.8250465
1541.5199999999986, -18.8140278, -18.8145561, -18.8143578, -18.8137531, -18.8137093, -18.8132725, -18.8143864, -18.8140163, -18.8138981, -18.8129711
1541.5299999999986, -18.8044529, -18.8043003, -18.8051853, -18.8058643, -18.80476, -18.8066273, -18.8066483, -18.8047047, -18.8035011, -18.8043747
1541.5399999999986, -18.8007622, -18.7996101, -18.7993984, -18.7996559, -18.7996979, -18.80089, -18.8011246, -18.8012619, -18.8001251, -18.7984161
1541.5499999999986, -18.8148746, -18.8147621, -18.8143158, -18.8148804, -18.8142357, -18.8148422, -18.8147964, -18.8154507, -18.8153973, -18.8158989
1541.5599999999986, -18.8439674, -18.8440819, -18.8439827, -18.8431416, -18.8434639, -18.843811, -18.8433285, -18.8441925, -18.8437233, -18.8427258
1541.5699999999986, -18.873888, -18.8748074, -18.8744335, -18.8734055, -18.8728962, -18.8747311, -18.8821011, -18.8826427, -18.8866978, -18.881424
1541.5799999999986, -18.9104271, -18.9112549, -18.9122486, -18.9121704, -18.9105568, -18.910574, -18.9099541, -18.9088287, -18.9099312, -18.9104042
1541.5899999999986, -18.9535084, -18.9536915, -18.9547443, -18.9548702, -18.9531174, -18.9547424, -18.95434, -18.9528027, -18.9529743, -18.9534168
1541.5999999999985, -18.9914188, -18.991209, -18.9915485, -18.9921913, -18.9926186, -18.9916458, -18.9919395, -18.9917393, -18.992054, -18.9928913
1541.6099999999985, -19.0331669, -19.0337353, -19.0337772, -19.0342007, -19.0334015, -19.0332336, -19.032938, -19.03335, -19.0335846, -19.0329437
1541.6199999999985, -19.0332813, -19.033371, -19.0323105, -19.031826, -19.0313511, -19.0315304, -19.0313511, -19.0320644, -19.0325813, -19.0330257
1541.6299999999985, -19.0825233, -19.0822544, -19.0824203, -19.082531, -19.0832062, -19.0834637, -19.082943, -19.0819759, -19.0826263, -19.0829086
1541.6399999999985, -19.0993233, -19.1012421, -19.1005726, -19.1010342, -19.1001854, -19.099844, -19.0995464, -19.099308, -19.0998058, -19.0994701
1541.6499999999985, -19.1019039, -19.1018715, -19.1014252, -19.1019211, -19.1034298, -19.1020451, -19.1021481, -19.1024685, -19.1021156, -19.1014271
1541.6599999999985, -19.088047, -19.0883274, -19.0889339, -19.0876904, -19.0876465, -19.0876026, -19.0895329, -19.0893784, -19.0896034, -19.0899944
1541.6699999999985, -19.0677261, -19.068367, -19.0681324, -19.0673752, -19.06777, -19.0681076, -19.0677891, -19.0678005, -19.066824, -19.0668221
1541.6799999999985, -19.0291958, -19.029438, -19.0288868, -19.0290852, -19.0281372, -19.028656, -19.0293961, -19.0280628, -19.0288029, -19.0287991
1541.6899999999985, -18.9874268, -18.9877033, -18.9859333, -18.9858646, -18.9856033, -18.9852715, -18.9851933, -18.985672, -18.9858665, -18.9849052
1541.6999999999985, -18.9446964, -18.946106, -18.944931, -18.9441776, -18.9476166, -18.9479904, -18.9454327, -18.9444408, -18.9446621, -18.9450836
1541.7099999999984, -18.8989811, -18.8994808, -18.9003983, -18.9006977, -18.9013081, -18.8973866, -18.8974133, -18.8979874, -18.8974419, -18.8977566
1541.7199999999984, -18.8651047, -18.8647671, -18.8637123, -18.863266, -18.8642044, -18.8656254, -18.8670254, -18.8657055, -18.8653336, -18.8659019
1541.7299999999984, -18.8463173, -18.8443012, -18.844698, -18.8438816, -18.8468933, -18.8461781, -18.8452759, -18.844902, -18.8444176, -18.8439236
1541.7399999999984, -18.8311863, -18.8313713, -18.8312454, -18.8319149, -18.8359528, -18.8432255, -18.8434849, -18.8444538, -18.8407211, -18.8439465
1541.7499999999984, -18.842001, -18.8423538, -18.8422012, -18.8407421, -18.8405342, -18.8406219, -18.8411617, -18.8416138, -18.8421154, -18.8423214
1541.7599999999984, -18.8690987, -18.8689404, -18.8694305, -18.8700428, -18.8703022, -18.8699417, -18.8697662, -18.8685513, -18.8679562, -18.8682861
