wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1557.1209999999983, -1.66730690E+01, -1.66702690E+01, -1.66695900E+01, -1.66697807E+01, -1.66704674E+01, -1.66705723E+01, -1.66704502E+01, -1.66677589E+01, -1.66661453E+01, -1.66657944E+01
1557.1229999999982, -1.66727390E+01, -1.66729374E+01, -1.66720333E+01, -1.66702423E+01, -1.66709881E+01, -1.66701107E+01, -1.66698189E+01, -1.66702290E+01, -1.66709843E+01, -1.66713123E+01
1557.1249999999982, -1.66780567E+01, -1.66775513E+01, -1.66779175E+01, -1.66766338E+01, -1.66730576E+01, -1.66728420E+01, -1.66723785E+01, -1.66717529E+01, -1.66725197E+01, -1.66725426E+01
1557.1269999999981, -1.66784382E+01, -1.66773300E+01, -1.66765404E+01, -1.66764450E+01, -1.66753349E+01, -1.66748753E+01, -1.66754951E+01, -1.66750851E+01, -1.66754723E+01, -1.66750755E+01
1557.128999999998, -1.66797485E+01, -1.66802692E+01, -1.66797771E+01, -1.66791573E+01, -1.66795063E+01, -1.66789303E+01, -1.66776810E+01, -1.66765976E+01, -1.66775475E+01, -1.66774788E+01
1557.130999999998, -1.66856613E+01, -1.66874390E+01, -1.66878872E+01, -1.66857491E+01, -1.66847267E+01, -1.66829967E+01, -1.66813335E+01, -1.66809826E+01, -1.66804848E+01, -1.66802197E+01
1557.132999999998, -1.66890011E+01, -1.66887856E+01, -1.66886177E+01, -1.66870155E+01, -1.66868744E+01, -1.66864376E+01, -1.66849232E+01, -1.66847515E+01, -1.66858635E+01, -1.66850414E+01
1557.134999999998, -1.66930065E+01, -1.66912594E+01, -1.66922340E+01, -1.66927433E+01, -1.66918087E+01, -1.66901245E+01, -1.66904964E+01, -1.66904011E+01, -1.66906853E+01, -1.66900978E+01
1557.136999999998, -1.66956978E+01, -1.66959400E+01, -1.66968880E+01, -1.66962528E+01, -1.66946278E+01, -1.66945152E+01, -1.66943073E+01, -1.66935730E+01, -1.66932373E+01, -1.66929474E+01
1557.1389999999978, -1.67057095E+01, -1.67046509E+01, -1.67034264E+01, -1.67026958E+01, -1.67021866E+01, -1.67005768E+01, -1.67001190E+01, -1.67004128E+01, -1.66996174E+01, -1.66991291E+01
1557.1409999999978, -1.67133846E+01, -1.67115688E+01, -1.67094097E+01, -1.67098579E+01, -1.67092381E+01, -1.67071934E+01, -1.67067871E+01, -1.67060928E+01, -1.67083092E+01, -1.67076550E+01
1557.1429999999978, -1.67205849E+01, -1.67197151E+01, -1.67184067E+01, -1.67166348E+01, -1.67164421E+01, -1.67171307E+01, -1.67150650E+01, -1.67128582E+01, -1.67117882E+01, -1.67108040E+01
1557.1449999999977, -1.67237511E+01, -1.67225952E+01, -1.67236214E+01, -1.67223186E+01, -1.67216339E+01, -1.67190742E+01, -1.67180328E+01, -1.67177391E+01, -1.67187004E+01, -1.67189007E+01
1557.1469999999977, -1.67330437E+01, -1.67321892E+01, -1.67306557E+01, -1.67322044E+01, -1.67313175E+01, -1.67287254E+01, -1.67282066E+01, -1.67285995E+01, -1.67294025E+01, -1.67281551E+01
1557.1489999999976, -1.67378616E+01, -1.67363987E+01, -1.67370205E+01, -1.67348499E+01, -1.67335491E+01, -1.67337170E+01, -1.67340279E+01, -1.67326660E+01, -1.67311554E+01, -1.67301197E+01
1557.1509999999976, -1.67474899E+01, -1.67489147E+01, -1.67466030E+01, -1.67449608E+01, -1.67440338E+01, -1.67425537E+01, -1.67419930E+01, -1.67404442E+01, -1.67407055E+01, -1.67409897E+01
1557.1529999999975, -1.67537365E+01, -1.67545319E+01, -1.67524776E+01, -1.67510357E+01, -1.67509823E+01, -1.67496738E+01, -1.67480431E+01, -1.67477169E+01, -1.67465591E+01, -1.67466049E+01
1557.1549999999975, -1.67703667E+01, -1.67707100E+01, -1.67683430E+01, -1.67657490E+01, -1.67627258E+01, -1.67616653E+01, -1.67610588E+01, -1.67598019E+01, -1.67590370E+01, -1.67590466E+01
1557.1569999999974, -1.67790070E+01, -1.67776794E+01, -1.67747688E+01, -1.67744274E+01, -1.67733002E+01, -1.67743454E+01, -1.67720432E+01, -1.67706871E+01, -1.67705956E+01, -1.67707748E+01
1557.1589999999974, -1.67915764E+01, -1.67906532E+01, -1.67892284E+01, -1.67870274E+01, -1.67857304E+01, -1.67828636E+01, -1.67800236E+01, -1.67814922E+01, -1.67803650E+01, -1.67799587E+01
1557.1609999999973, -1.67961082E+01, -1.67966595E+01, -1.67941475E+01, -1.67930622E+01, -1.67922211E+01, -1.67908745E+01, -1.67893333E+01, -1.67883873E+01, -1.67884884E+01, -1.67881527E+01
1557.1629999999973, -1.68039951E+01, -1.68043346E+01, -1.68040714E+01, -1.68032608E+01, -1.68013973E+01, -1.67994995E+01, -1.67996731E+01, -1.67996368E+01, -1.67992897E+01, -1.67993031E+01
1557.1649999999972, -1.67965755E+01, -1.67965832E+01, -1.67960148E+01, -1.67974873E+01, -1.67977123E+01, -1.67974567E+01, -1.67960415E+01, -1.67963028E+01, -1.67963104E+01, -1.67962341E+01
1557.1669999999972, -1.68304024E+01, -1.68280907E+01, -1.68259296E+01, -1.68261089E+01, -1.68241177E+01, -1.68227272E+01, -1.68223953E+01, -1.68229866E+01, -1.68232498E+01, -1.68229599E+01
1557.1689999999971, -1.68412685E+01, -1.68393497E+01, -1.68393784E+01, -1.68390388E+01, -1.68361435E+01, -1.68348236E+01, -1.68339424E+01, -1.68339558E+01, -1.68335133E+01, -1.68329353E+01
1557.170999999997, -1.68507786E+01, -1.68498306E+01, -1.68504810E+01, -1.68487644E+01, -1.68478489E+01, -1.68464642E+01, -1.68459015E+01, -1.68451443E+01, -1.68450203E+01, -1.68443737E+01
1557.172999999997, -1.68630409E+01, -1.68605804E+01, -1.68597050E+01, -1.68601952E+01, -1.68592396E+01, -1.68558521E+01, -1.68547821E+01, -1.68561859E+01, -1.68567963E+01, -1.68546333E+01
1557.174999999997, -1.68752518E+01, -1.68734436E+01, -1.68716068E+01, -1.68707695E+01, -1.68707790E+01, -1.68687515E+01, -1.68680801E+01, -1.68666534E+01, -1.68672886E+01, -1.68673782E+01
1557.176999999997, -1.68869591E+01, -1.68868809E+01, -1.68846149E+01, -1.68835316E+01, -1.68830853E+01, -1.68830338E+01, -1.68807087E+01, -1.68803139E+01, -1.68797436E+01, -1.68788471E+01
1557.178999999997, -1.69000607E+01, -1.69010124E+01, -1.68994865E+01, -1.68972263E+01, -1.68977013E+01, -1.68976231E+01, -1.68965740E+01, -1.68948460E+01, -1.68934307E+01, -1.68930645E+01
1557.1809999999969, -1.69081802E+01, -1.69068031E+01, -1.69047794E+01, -1.69055405E+01, -1.69050102E+01, -1.69035530E+01, -1.69028130E+01, -1.69034081E+01, -1.69023457E+01, -1.69011116E+01
1557.1829999999968, -1.69248295E+01, -1.69236736E+01, -1.69216690E+01, -1.69194813E+01, -1.69193039E+01, -1.69176559E+01, -1.69132423E+01, -1.69123516E+01, -1.69133682E+01, -1.69130402E+01
1557.1849999999968, -1.69310665E+01, -1.69303436E+01, -1.69287548E+01, -1.69301739E+01, -1.69284763E+01, -1.69278984E+01, -1.69276962E+01, -1.69275379E+01, -1.69277802E+01, -1.69263859E+01
1557.1869999999967, -1.69481106E+01, -1.69478035E+01, -1.69444485E+01, -1.69436283E+01, -1.69433689E+01, -1.69421825E+01, -1.69412479E+01, -1.69404221E+01, -1.69391003E+01, -1.69381771E+01
1557.1889999999967, -1.69571133E+01, -1.69547424E+01, -1.69548225E+01, -1.69547272E+01, -1.69525433E+01, -1.69505558E+01, -1.69517155E+01, -1.69514713E+01, -1.69519920E+01, -1.69518032E+01
1557.1909999999966, -1.69674549E+01, -1.69663601E+01, -1.69652176E+01, -1.69651775E+01, -1.69648342E+01, -1.69634495E+01, -1.69616566E+01, -1.69613647E+01, -1.69609604E+01, -1.69606380E+01
1557.1929999999966, -1.69785500E+01, -1.69784012E+01, -1.69766941E+01, -1.69769897E+01, -1.69750500E+01, -1.69728794E+01, -1.69706841E+01, -1.69714870E+01, -1.69704666E+01, -1.69707680E+01
1557.1949999999965, -1.69921341E+01, -1.69924641E+01, -1.69919643E+01, -1.69936256E+01, -1.69906635E+01, -1.69860802E+01, -1.69851131E+01, -1.69854240E+01, -1.69848385E+01, -1.69821281E+01
1557.1969999999965, -1.69997711E+01, -1.70009842E+01, -1.70023403E+01, -1.70005283E+01, -1.69992847E+01, -1.69973373E+01, -1.69967518E+01, -1.69989605E+01, -1.70002193E+01, -1.69986820E+01
1557.1989999999964, -1.70090485E+01, -1.70096283E+01, -1.70080318E+01, -1.70073490E+01, -1.70062313E+01, -1.70058517E+01, -1.70054150E+01, -1.70058651E+01, -1.70063877E+01, -1.70064240E+01
1557.2009999999964, -1.70247383E+01, -1.70243282E+01, -1.70247498E+01, -1.70219440E+01, -1.70218449E+01, -1.70212669E+01, -1.70205746E+01, -1.70201435E+01, -1.70190544E+01, -1.70184021E+01
1557.2029999999963, -1.70312920E+01, -1.70309010E+01, -1.70289249E+01, -1.70280838E+01, -1.70282898E+01, -1.70284328E+01, -1.70279427E+01, -1.70286674E+01, -1.70291042E+01, -1.70266399E+01
1557.2049999999963, -1.70430050E+01, -1.70417881E+01, -1.70419922E+01, -1.70422268E+01, -1.70410290E+01, -1.70394535E+01, -1.70394497E+01, -1.70388966E+01, -1.70393410E+01, -1.70387802E+01
1557.2069999999962, -1.70487804E+01, -1.70477562E+01, -1.70478230E+01, -1.70495167E+01, -1.70467834E+01, -1.70472527E+01, -1.70464172E+01, -1.70456734E+01, -1.70455132E+01, -1.70451927E+01
1557.2089999999962, -1.70589695E+01, -1.70589504E+01, -1.70592918E+01, -1.70582695E+01, -1.70578995E+01, -1.70567818E+01, -1.70573425E+01, -1.70561543E+01, -1.70584087E+01, -1.70592270E+01
1557.2109999999961, -1.70682659E+01, -1.70673523E+01, -1.70665855E+01, -1.70658607E+01, -1.70663071E+01, -1.70658073E+01, -1.70653801E+01, -1.70661297E+01, -1.70661850E+01, -1.70644302E+01
1557.212999999996, -1.70739594E+01, -1.70739231E+01, -1.70741253E+01, -1.70731468E+01, -1.70725288E+01, -1.70736389E+01, -1.70736694E+01, -1.70730381E+01, -1.70727463E+01, -1.70722828E+01
1557.214999999996, -1.70753117E+01, -1.70745106E+01, -1.70755787E+01, -1.70746422E+01, -1.70762043E+01, -1.70750294E+01, -1.70744095E+01, -1.70747490E+01, -1.70737743E+01, -1.70740471E+01
1557.216999999996, -1.70826569E+01, -1.70823402E+01, -1.70835457E+01, -1.70828629E+01, -1.70831947E+01, -1.70811749E+01, -1.70806065E+01, -1.70811481E+01, -1.70815086E+01, -1.70822926E+01
1557.218999999996, -1.70884819E+01, -1.70881310E+01, -1.70881672E+01, -1.70870495E+01, -1.70868206E+01, -1.70870113E+01, -1.70871811E+01, -1.70870590E+01, -1.70867691E+01, -1.70862446E+01
1557.220999999996, -1.70946960E+01, -1.70929775E+01, -1.70928612E+01, -1.70936356E+01, -1.70944824E+01, -1.70939121E+01, -1.70926609E+01, -1.70920982E+01, -1.70929966E+01, -1.70931702E+01
1557.2229999999959, -1.70956135E+01, -1.70951672E+01, -1.70946026E+01, -1.70954857E+01, -1.70959644E+01, -1.70953331E+01, -1.70954266E+01, -1.70945549E+01, -1.70950737E+01, -1.70951004E+01
1557.2249999999958, -1.70979958E+01, -1.70976791E+01, -1.70979958E+01, -1.70981922E+01, -1.70976505E+01, -1.70970592E+01, -1.70965748E+01, -1.70977764E+01, -1.70978794E+01, -1.70973778E+01
1557.2269999999958, -1.70980797E+01, -1.70984974E+01, -1.70979595E+01, -1.70979538E+01, -1.70981083E+01, -1.70987530E+01, -1.70982380E+01, -1.70991287E+01, -1.70991096E+01, -1.70986900E+01
1557.2289999999957, -1.70987949E+01, -1.70999947E+01, -1.70995655E+01, -1.70991249E+01, -1.70997696E+01, -1.71001377E+01, -1.70997372E+01, -1.70992737E+01, -1.71001358E+01, -1.70989304E+01
1557.2309999999957, -1.70994225E+01, -1.71003151E+01, -1.71006336E+01, -1.71005135E+01, -1.70996914E+01, -1.70992985E+01, -1.70992069E+01, -1.70994110E+01, -1.70990181E+01, -1.70993538E+01
1557.2329999999956, -1.70961266E+01, -1.70967636E+01, -1.70969486E+01, -1.70976543E+01, -1.70980034E+01, -1.70986862E+01, -1.70982552E+01, -1.70983925E+01, -1.70983753E+01, -1.70989418E+01
1557.2349999999956, -1.70966759E+01, -1.70960732E+01, -1.70961456E+01, -1.70967407E+01, -1.70959587E+01, -1.70954266E+01, -1.70968609E+01, -1.70975037E+01, -1.70968132E+01, -1.70959244E+01
1557.2369999999955, -1.70950470E+01, -1.70944042E+01, -1.70954018E+01, -1.70954857E+01, -1.70959949E+01, -1.70942783E+01, -1.70936985E+01, -1.70940113E+01, -1.70944080E+01, -1.70950851E+01
1557.2389999999955, -1.70895176E+01, -1.70893841E+01, -1.70892429E+01, -1.70904179E+01, -1.70929260E+01, -1.70936089E+01, -1.70941467E+01, -1.70930290E+01, -1.70928364E+01, -1.70925426E+01
1557.2409999999954, -1.70826111E+01, -1.70819130E+01, -1.70823650E+01, -1.70815182E+01, -1.70827465E+01, -1.70838623E+01, -1.70842667E+01, -1.70847378E+01, -1.70856514E+01, -1.70855007E+01
1557.2429999999954, -1.70803452E+01, -1.70804081E+01, -1.70806942E+01, -1.70811710E+01, -1.70804405E+01, -1.70800362E+01, -1.70813408E+01, -1.70814362E+01, -1.70802765E+01, -1.70803852E+01
1557.2449999999953, -1.70770187E+01, -1.70770988E+01, -1.70770092E+01, -1.70772266E+01, -1.70769157E+01, -1.70768986E+01, -1.70777035E+01, -1.70777397E+01, -1.70787964E+01, -1.70782871E+01
1557.2469999999953, -1.70713921E+01, -1.70719395E+01, -1.70723305E+01, -1.70738049E+01, -1.70737877E+01, -1.70736179E+01, -1.70733395E+01, -1.70736065E+01, -1.70738430E+01, -1.70739155E+01
1557.2489999999952, -1.70635376E+01, -1.70639782E+01, -1.70648136E+01, -1.70657730E+01, -1.70654182E+01, -1.70659847E+01, -1.70661068E+01, -1.70677414E+01, -1.70666370E+01, -1.70661011E+01
1557.2509999999952, -1.70494938E+01, -1.70499210E+01, -1.70505219E+01, -1.70505028E+01, -1.70512810E+01, -1.70523548E+01, -1.70527515E+01, -1.70533276E+01, -1.70533733E+01, -1.70534019E+01
1557.2529999999952, -1.70448608E+01, -1.70448036E+01, -1.70463467E+01, -1.70462437E+01, -1.70455017E+01, -1.70450401E+01, -1.70451450E+01, -1.70460606E+01, -1.70470104E+01, -1.70464764E+01
1557.254999999995, -1.70340042E+01, -1.70343838E+01, -1.70343571E+01, -1.70352688E+01, -1.70366764E+01, -1.70372124E+01, -1.70378151E+01, -1.70374851E+01, -1.70372372E+01, -1.70381756E+01
1557.256999999995, -1.70277252E+01, -1.70286255E+01, -1.70294075E+01, -1.70302029E+01, -1.70302982E+01, -1.70304127E+01, -1.70301437E+01, -1.70307312E+01, -1.70308399E+01, -1.70322838E+01
1557.258999999995, -1.70195236E+01, -1.70197659E+01, -1.70205288E+01, -1.70218792E+01, -1.70224323E+01, -1.70229015E+01, -1.70225601E+01, -1.70225983E+01, -1.70235996E+01, -1.70233612E+01
1557.260999999995, -1.70139065E+01, -1.70148640E+01, -1.70143585E+01, -1.70138607E+01, -1.70140972E+01, -1.70150242E+01, -1.70151749E+01, -1.70149021E+01, -1.70151653E+01, -1.70154572E+01
1557.262999999995, -1.70056591E+01, -1.70058861E+01, -1.70062065E+01, -1.70068684E+01, -1.70076351E+01, -1.70074348E+01, -1.70071449E+01, -1.70071907E+01, -1.70074177E+01, -1.70079517E+01
1557.2649999999949, -1.69957905E+01, -1.69966507E+01, -1.69974079E+01, -1.69986649E+01, -1.69990005E+01, -1.69993076E+01, -1.69991035E+01, -1.69989834E+01, -1.69993477E+01, -1.69991894E+01
1557.2669999999948, -1.69837570E+01, -1.69843197E+01, -1.69853554E+01, -1.69855785E+01, -1.69856358E+01, -1.69865990E+01, -1.69866791E+01, -1.69871197E+01, -1.69864712E+01, -1.69870987E+01
1557.2689999999948, -1.69803753E+01, -1.69804440E+01, -1.69792538E+01, -1.69779644E+01, -1.69783096E+01, -1.69788685E+01, -1.69793720E+01, -1.69797363E+01, -1.69785500E+01, -1.69787045E+01
1557.2709999999947, -1.69659710E+01, -1.69652290E+01, -1.69657192E+01, -1.69679852E+01, -1.69696426E+01, -1.69686451E+01, -1.69692860E+01, -1.69685688E+01, -1.69691620E+01, -1.69689293E+01
1557.2729999999947, -1.69624557E+01, -1.69620552E+01, -1.69624062E+01, -1.69629650E+01, -1.69642811E+01, -1.69625912E+01, -1.69625511E+01, -1.69626045E+01, -1.69627190E+01, -1.69626026E+01
1557.2749999999946, -1.69539986E+01, -1.69530907E+01, -1.69531765E+01, -1.69535637E+01, -1.69533043E+01, -1.69526157E+01, -1.69528389E+01, -1.69530811E+01, -1.69531898E+01, -1.69532604E+01
1557.2769999999946, -1.69466991E+01, -1.69466896E+01, -1.69473305E+01, -1.69471703E+01, -1.69473839E+01, -1.69487247E+01, -1.69495811E+01, -1.69483166E+01, -1.69477253E+01, -1.69474411E+01
1557.2789999999945, -1.69408493E+01, -1.69403954E+01, -1.69417496E+01, -1.69420681E+01, -1.69421444E+01, -1.69416981E+01, -1.69420738E+01, -1.69420109E+01, -1.69419250E+01, -1.69424801E+01
1557.2809999999945, -1.69365692E+01, -1.69368114E+01, -1.69371758E+01, -1.69379978E+01, -1.69372025E+01, -1.69369240E+01, -1.69364185E+01, -1.69371185E+01, -1.69380512E+01, -1.69381752E+01
1557.2829999999944, -1.69322796E+01, -1.69327145E+01, -1.69333935E+01, -1.69333801E+01, -1.69336834E+01, -1.69348507E+01, -1.69345303E+01, -1.69334869E+01, -1.69333782E+01, -1.69341946E+01
1557.2849999999944, -1.69324017E+01, -1.69320965E+01, -1.69319839E+01, -1.69322491E+01, -1.69318523E+01, -1.69323444E+01, -1.69312515E+01, -1.69319687E+01, -1.69320393E+01, -1.69326096E+01
1557.2869999999944, -1.69326153E+01, -1.69322834E+01, -1.69328480E+01, -1.69330692E+01, -1.69328995E+01, -1.69324570E+01, -1.69328156E+01, -1.69323864E+01, -1.69329147E+01, -1.69327488E+01
1557.2889999999943, -1.69375286E+01, -1.69353580E+01, -1.69350185E+01, -1.69351978E+01, -1.69359703E+01, -1.69349537E+01, -1.69348011E+01, -1.69348450E+01, -1.69349041E+01, -1.69347248E+01
1557.2909999999943, -1.69415932E+01, -1.69409962E+01, -1.69406910E+01, -1.69404221E+01, -1.69402428E+01, -1.69395161E+01, -1.69414558E+01, -1.69433899E+01, -1.69425163E+01, -1.69409981E+01
