wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1533.3999999999999, -2.47041917, -2.47064233, -2.47090316, -2.47116303, -2.47068882, -2.47094822, -2.47047281, -2.47068763, -2.47103405, -2.47090983
1533.5, -2.46616173, -2.46607876, -2.46595573, -2.46588707, -2.4661479, -2.46611714, -2.46571946, -2.46620917, -2.46597981, -2.46614051
1533.6, -2.47520018, -2.47473168, -2.47494841, -2.47507, -2.47517776, -2.47535419, -2.4754777, -2.47516203, -2.47482467, -2.47507668
1533.7, -2.48422003, -2.48411918, -2.48351192, -2.48392677, -2.48388863, -2.48391151, -2.48402834, -2.48441935, -2.48416543, -2.48447347
1533.8, -2.48897004, -2.48906231, -2.48957086, -2.49006367, -2.48988032, -2.48965526, -2.48943233, -2.48954844, -2.48936248, -2.48910141
1533.8999999999999, -2.48947811, -2.48959374, -2.48978615, -2.48981833, -2.48973989, -2.48953319, -2.48927951, -2.48918533, -2.48909283, -2.48908663
1534.0, -2.48592067, -2.48537397, -2.48539066, -2.48552823, -2.48552847, -2.48554325, -2.48546767, -2.48524284, -2.48554325, -2.48492026
1534.1, -2.47752953, -2.47755194, -2.47707653, -2.47775316, -2.47792125, -2.47841334, -2.47839808, -2.47855139, -2.4782908, -2.47831345
1534.2, -2.46982932, -2.47024274, -2.47002864, -2.46982908, -2.46981478, -2.47013521, -2.46956015, -2.4696219, -2.46972084, -2.47165489
1534.3, -2.46689868, -2.46684432, -2.46653867, -2.46691442, -2.46728253, -2.46711373, -2.46656942, -2.46669078, -2.46659231, -2.46657038
1534.3999999999999, -2.46587133, -2.46601772, -2.46569562, -2.46558785, -2.46596336, -2.46646953, -2.46638536, -2.46600223, -2.46627069, -2.46669126
1534.5, -2.47453904, -2.47455597, -2.47469378, -2.47466993, -2.47483277, -2.47502351, -2.47479391, -2.4750936, -2.47547674, -2.47589302
1534.6, -2.47793651, -2.47828221, -2.47834396, -2.47857475, -2.47853661, -2.4784205, -2.47763681, -2.47794461, -2.47836685, -2.47772884
1534.7, -2.47150207, -2.47155428, -2.47155523, -2.4714632, -2.47125649, -2.47137165, -2.47126365, -2.4710319, -2.47104979, -2.47091842
1534.8, -2.46722126, -2.46712089, -2.46686792, -2.46703529, -2.46723604, -2.46712899, -2.46712089, -2.46722031, -2.46722078, -2.46755648
1534.8999999999999, -2.46177459, -2.46110702, -2.46175766, -2.46170449, -2.46189618, -2.46134543, -2.46120644, -2.46153784, -2.46114635, -2.46123791
1535.0, -2.45928645, -2.45964599, -2.45979071, -2.45939255, -2.45946121, -2.45947719, -2.45961618, -2.45946908, -2.45913243, -2.45936179
1535.1, -2.46122909, -2.4605639, -2.46088552, -2.46046495, -2.46051764, -2.4607935, -2.46041036, -2.46049547, -2.46091557, -2.46038842
1535.2, -2.46344399, -2.46352148, -2.46331334, -2.46349621, -2.46334505, -2.46322823, -2.46288466, -2.46305346, -2.46327543, -2.46329117
1535.3, -2.47002769, -2.46973658, -2.46974421, -2.46983624, -2.47001338, -2.46984363, -2.47030449, -2.47005987, -2.46982813, -2.46996689
1535.3999999999999, -2.4745636, -2.47437096, -2.47438669, -2.47501731, -2.47441745, -2.47460914, -2.47454882, -2.47456408, -2.47473979, -2.47448683
1535.5, -2.46848583, -2.46855545, -2.46844077, -2.4680562, -2.46859264, -2.46800923, -2.4683249, -2.46825552, -2.46850276, -2.46860099
1535.6, -2.45584369, -2.45598149, -2.45644712, -2.45650172, -2.45675278, -2.4566927, -2.45621872, -2.45647073, -2.45653915, -2.45612836
1535.7, -2.44329977, -2.44334579, -2.44317722, -2.44344473, -2.44368792, -2.44364309, -2.44338226, -2.44309354, -2.44374919, -2.4434514
1535.8, -2.43817091, -2.43798041, -2.43771434, -2.43784332, -2.43701386, -2.43745518, -2.4372952, -2.43711233, -2.43747067, -2.43759203
1535.8999999999999, -2.43728781, -2.43719649, -2.4377296, -2.43766069, -2.43773699, -2.43767595, -2.43753195, -2.43747878, -2.43785882, -2.43808722
1536.0, -2.44573951, -2.44558597, -2.44526577, -2.44542742, -2.445786, -2.44590116, -2.44615149, -2.4458549, -2.44579363, -2.44622111
1536.1, -2.45589042, -2.4556675, -2.45593619, -2.45553875, -2.45601177, -2.45593524, -2.45551515, -2.45550776, -2.45550823, -2.4556911
1536.2, -2.46018124, -2.46028781, -2.46035671, -2.46043468, -2.46014357, -2.45993543, -2.46015859, -2.46045566, -2.46046376, -2.46011233
1536.3, -2.45953774, -2.45927095, -2.45946193, -2.45921612, -2.45925498, -2.45936179, -2.45949149, -2.45962811, -2.45988154, -2.45947719
1536.3999999999999, -2.4488225, -2.44860959, -2.44876909, -2.44883847, -2.44845653, -2.44825077, -2.44848037, -2.44846487, -2.44850349, -2.44869375
1536.5, -2.43152833, -2.43151975, -2.43212867, -2.4316721, -2.43187785, -2.43219066, -2.43171, -2.43164277, -2.43147469, -2.43133807
1536.6, -2.4191668, -2.41941619, -2.41919637, -2.4193027, -2.41967463, -2.41913581, -2.41902161, -2.41928029, -2.41965127, -2.41912889
1536.7, -2.41002369, -2.40962958, -2.40959215, -2.40997028, -2.40999293, -2.40982723, -2.4098115, -2.40997124, -2.40989518, -2.40972161
1536.8, -2.41285539, -2.41291571, -2.41312909, -2.4129982, -2.41342258, -2.41307569, -2.41359735, -2.41326332, -2.41341591, -2.41317439
1536.8999999999999, -2.42252636, -2.42232823, -2.42260146, -2.42223811, -2.42232108, -2.42231441, -2.4222765, -2.42256355, -2.42269325, -2.42252636
1537.0, -2.4318924, -2.43145871, -2.43115401, -2.43136096, -2.43142962, -2.43165708, -2.43129325, -2.43122387, -2.43152857, -2.43177152
1537.1, -2.43535304, -2.43480659, -2.43563628, -2.43557501, -2.4358263, -2.43584919, -2.43569684, -2.43535304, -2.43571186, -2.43556786
1537.2, -2.42892742, -2.42904162, -2.42894959, -2.42961216, -2.42971706, -2.42969584, -2.42997527, -2.43030357, -2.43003774, -2.42945075
1537.3, -2.41827154, -2.41855168, -2.41875696, -2.41860557, -2.41841531, -2.41858268, -2.41888618, -2.41907597, -2.41888523, -2.41868091
1537.3999999999999, -2.40827513, -2.40807796, -2.40797305, -2.40806389, -2.40775394, -2.40794277, -2.40781379, -2.40807223, -2.40803432, -2.40830684
1537.5, -2.4008317, -2.40108156, -2.40072703, -2.40079474, -2.40050697, -2.400455, -2.40028071, -2.40034962, -2.40089273, -2.40044904
1537.6, -2.39765501, -2.39763236, -2.39756513, -2.39744401, -2.39762616, -2.39760995, -2.39776802, -2.39736152, -2.39756417, -2.39767718
1537.7, -2.40037251, -2.40070415, -2.40053773, -2.40006232, -2.40077353, -2.40075684, -2.40056062, -2.40042377, -2.40031147, -2.40037203
1537.8, -2.40719461, -2.40723991, -2.4075501, -2.40729284, -2.40718007, -2.40758848, -2.40717936, -2.40718627, -2.40721011, -2.407233
1537.8999999999999, -2.41077304, -2.41078162, -2.4116056, -2.41196227, -2.41167378, -2.41148448, -2.41152191, -2.41181874, -2.41194749, -2.41216683
1538.0, -2.41192412, -2.41214204, -2.4121654, -2.41194701, -2.41213584, -2.41206908, -2.41166639, -2.41218185, -2.41227174, -2.41221881
1538.1, -2.40543365, -2.40492678, -2.4052453, -2.40514636, -2.40541863, -2.40530515, -2.40555453, -2.40535879, -2.40533495, -2.40497208
1538.2, -2.39623809, -2.39610934, -2.39598966, -2.39593697, -2.395854, -2.3958168, -2.39570117, -2.39602661, -2.39627481, -2.39615417
1538.3, -2.3959291, -2.3955214, -2.39531016, -2.39515138, -2.39556527, -2.39526415, -2.39531732, -2.39538574, -2.39552927, -2.39539313
1538.3999999999999, -2.39874887, -2.3986814, -2.39860487, -2.39849162, -2.39813066, -2.39846134, -2.3980248, -2.3979423, -2.39803195, -2.39742947
1538.5, -2.4019351, -2.40189099, -2.40213895, -2.40186834, -2.40195799, -2.40201902, -2.40197992, -2.4020195, -2.40205503, -2.40185237
1538.6, -2.4092896, -2.40933418, -2.40937376, -2.40921402, -2.40943456, -2.40950894, -2.40939569, -2.40979695, -2.409199, -2.40922928
1538.7, -2.40734553, -2.4076941, -2.40794325, -2.408041, -2.40789795, -2.40798807, -2.40759587, -2.40791202, -2.4079349, -2.40763259
1538.8, -2.39989662, -2.399858, -2.40018272, -2.39991117, -2.39991117, -2.39991832, -2.39976048, -2.39971519, -2.39976788, -2.39991117
1538.8999999999999, -2.39212871, -2.39207554, -2.39203882, -2.39180446, -2.39179587, -2.39196277, -2.39162469, -2.39186502, -2.39173007, -2.39178252
1539.0, -2.38436031, -2.38484764, -2.38478756, -2.38514233, -2.38541269, -2.38462162, -2.38515615, -2.38551092, -2.38487864, -2.38511896
1539.1, -2.38346434, -2.38290787, -2.38350201, -2.38361454, -2.38362932, -2.38323069, -2.38348675, -2.38320136, -2.38326263, -2.38344955
1539.2, -2.38515759, -2.38487029, -2.38427639, -2.38384819, -2.38387847, -2.38414097, -2.38420892, -2.3840282, -2.38396025, -2.38383293
1539.3, -2.3918643, -2.3913753, -2.39120173, -2.39166856, -2.39152527, -2.391186, -2.39122415, -2.39142752, -2.39135289, -2.39145827
1539.3999999999999, -2.40210915, -2.40223074, -2.40203357, -2.40202594, -2.40161872, -2.40164137, -2.40173817, -2.40155745, -2.40141439, -2.40166259
1539.5, -2.40729189, -2.40754318, -2.40792084, -2.40751147, -2.40765548, -2.40761089, -2.40792727, -2.40784597, -2.4073298, -2.40765619
1539.6, -2.40408039, -2.40414858, -2.40410328, -2.40447354, -2.40414977, -2.40413404, -2.40405083, -2.40452719, -2.40430069, -2.40408111
1539.7, -2.38675976, -2.38671589, -2.38657856, -2.38682032, -2.38686538, -2.38668442, -2.3869555, -2.38715959, -2.3872416, -2.38691926
1539.8, -2.37108302, -2.37083435, -2.37050533, -2.37063193, -2.37063193, -2.37112093, -2.37095428, -2.37065458, -2.37057304, -2.37043715
1539.8999999999999, -2.36110568, -2.36064887, -2.36116576, -2.36044788, -2.36029768, -2.36056828, -2.36031365, -2.36036563, -2.360291, -2.36022282
1540.0, -2.36048532, -2.36064935, -2.36079216, -2.36055326, -2.36063504, -2.36093283, -2.36097097, -2.36028981, -2.36099362, -2.36035037
1540.1, -2.366153, -2.36569476, -2.36531997, -2.3651619, -2.36507249, -2.36539507, -2.36551523, -2.36525249, -2.36555362, -2.36564946
1540.2, -2.37161589, -2.37159324, -2.37129998, -2.37139034, -2.37126946, -2.3709321, -2.37090945, -2.37115717, -2.37116504, -2.37135983
1540.3, -2.37861609, -2.37830877, -2.37804651, -2.37822032, -2.37803817, -2.37821078, -2.37767744, -2.37835455, -2.37820339, -2.3785491
1540.4, -2.37980556, -2.37939858, -2.37909722, -2.37932372, -2.38003731, -2.37990236, -2.37967014, -2.37949681, -2.37958694, -2.37933087
1540.5, -2.37171936, -2.37166667, -2.37167478, -2.37187028, -2.37178779, -2.37143517, -2.37214065, -2.37184763, -2.37287569, -2.37291241
1540.6, -2.35663486, -2.35666513, -2.35627675, -2.35685134, -2.35666466, -2.35683703, -2.35672522, -2.35687399, -2.35685825, -2.35654593
1540.7, -2.34011936, -2.33989716, -2.33988023, -2.33974719, -2.34004498, -2.34002233, -2.33930063, -2.33955407, -2.33961344, -2.3397243
1540.8, -2.32924795, -2.3289001, -2.32915974, -2.32925606, -2.32915163, -2.32889175, -2.32876706, -2.32909369, -2.32906389, -2.3287077
1540.9, -2.32997751, -2.33020663, -2.33006573, -2.33059359, -2.33029652, -2.33028102, -2.33017731, -2.3301034, -2.33054876, -2.33049631
1541.0, -2.33236885, -2.33184791, -2.33185577, -2.33209372, -2.33187103, -2.33227229, -2.33224249, -2.332057, -2.33238435, -2.33221269
1541.1, -2.33686757, -2.33718824, -2.33696485, -2.33748579, -2.33762622, -2.33737373, -2.3375001, -2.3378582, -2.33777499, -2.33777595
1541.2, -2.34083486, -2.34053636, -2.34096789, -2.34111047, -2.34093976, -2.34119844, -2.34108043, -2.34090853, -2.3409245, -2.34108877
1541.3, -2.33599043, -2.3352685, -2.33566308, -2.33588648, -2.33547711, -2.33523893, -2.33509755, -2.33555841, -2.33562589, -2.3355217
1541.4, -2.32650185, -2.32617521, -2.32630086, -2.32610822, -2.32629275, -2.32608628, -2.32615328, -2.32619023, -2.32650948, -2.32617521
1541.5, -2.3159008, -2.31582665, -2.31636786, -2.31780434, -2.31614518, -2.31621981, -2.31674552, -2.31701922, -2.31682682, -2.31698251
1541.6, -2.31390333, -2.31348825, -2.31348777, -2.31344986, -2.31354618, -2.31345034, -2.31365776, -2.31376195, -2.31389427, -2.31406403
1541.7, -2.3137095, -2.31422758, -2.31459069, -2.31433845, -2.31418276, -2.31433058, -2.31415439, -2.31453085, -2.31456113, -2.31446314
1541.8, -2.31691575, -2.31730914, -2.31716037, -2.3174932, -2.31718946, -2.31692266, -2.31665635, -2.3130877, -2.31225204, -2.3120892
1541.9, -2.31915951, -2.31934571, -2.31889987, -2.319175, -2.31876755, -2.31878233, -2.3192203, -2.31902719, -2.31888652, -2.31885648
1542.0, -2.31703377, -2.31734586, -2.31667876, -2.31683373, -2.31713128, -2.31763506, -2.31735921, -2.31750011, -2.31776834, -2.31817484
1542.1, -2.31361389, -2.3134141, -2.31355524, -2.31370211, -2.31353951, -2.31362844, -2.31325746, -2.31341362, -2.31328106, -2.31288147
1542.2, -2.3015244, -2.30622029, -2.3065083, -2.30616879, -2.30655313, -2.30608654, -2.30608749, -2.30638337, -2.30615401, -2.30608702
1542.3, -2.29965782, -2.29986382, -2.29967976, -2.29946637, -2.29987931, -2.29991508, -2.29981327, -2.29950881, -2.2954247, -2.29959035
1542.4, -2.29765797, -2.29701638, -2.29736304, -2.2979176, -2.29768801, -2.29791617, -2.29776859, -2.29720044, -2.29757047, -2.29756999
1542.5, -2.30146456, -2.30162787, -2.30111814, -2.3014586, -2.30146551, -2.30137658, -2.30136204, -2.30154586, -2.3018558, -2.30153084
1542.6, -2.30652332, -2.30665636, -2.30642033, -2.30657554, -2.30602121, -2.30634499, -2.30610156, -2.30601215, -2.30602002, -2.30613041
1542.7, -2.31513834, -2.31449389, -2.31438279, -2.31423545, -2.31420612, -2.31427193, -2.31407261, -2.31396103, -2.313977, -2.31380463
1542.8, -2.31629419, -2.31604123, -2.31637573, -2.31653762, -2.31634378, -2.31662655, -2.31588531, -2.31582665, -2.31615949, -2.31582022
1542.9, -2.31046867, -2.31052113, -2.31057191, -2.31031346, -2.31037188, -2.31058717, -2.31012917, -2.3107574, -2.31078029, -2.31101656
1543.0, -2.29973984, -2.29941392, -2.29954028, -2.29996681, -2.30036569, -2.30020356, -2.2998724, -2.29993725, -2.30000424, -2.29997468
1543.1, -2.28734803, -2.28770924, -2.28751755, -2.28769422, -2.2877152, -2.28798032, -2.28798795, -2.28811216, -2.28793669, -2.2877295
1543.2, -2.28159285, -2.28138018, -2.28190088, -2.28127694, -2.28087974, -2.28177571, -2.28107858, -2.28092456, -2.28123236, -2.28108621
1543.3, -2.2857089, -2.28619456, -2.28645134, -2.28624511, -2.28606915, -2.28600287, -2.28581977, -2.28600192, -2.28630376, -2.28425932
1543.4, -2.29353094, -2.29314137, -2.29336166, -2.29330969, -2.29390764, -2.29393649, -2.29408383, -2.29376745, -2.29399514, -2.2938478
1543.5, -2.30376792, -2.30347228, -2.30313277, -2.30347967, -2.30116916, -2.29891181, -2.30208397, -2.30321956, -2.30353212, -2.30407047
1543.6, -2.3114233, -2.31147456, -2.31116414, -2.31163692, -2.31151152, -2.31165314, -2.31096411, -2.31102347, -2.31063056, -2.31146812
1543.7, -2.31066847, -2.31069851, -2.3104527, -2.3110466, -2.31081724, -2.31068349, -2.31092024, -2.31083894, -2.3108604, -2.31081653
1543.8, -2.30246782, -2.30207753, -2.30245376, -2.30202675, -2.30192232, -2.30217242, -2.30257797, -2.30289626, -2.30248976, -2.30279255
1543.9, -2.28897357, -2.28904009, -2.28924561, -2.28939319, -2.2885325, -2.28900266, -2.28834796, -2.288414, -2.28839207, -2.28814936
1544.0, -2.27297711, -2.27272892, -2.27316785, -2.26997304, -2.2726841, -2.2725594, -2.27196693, -2.27167344, -2.27261925, -2.2728014
1544.1, -2.26210546, -2.26180506, -2.26174045, -2.26168156, -2.26247835, -2.26270461, -2.2624557, -2.26239109, -2.26253009, -2.26307845
1544.2, -2.26648736, -2.26652336, -2.26695466, -2.26720977, -2.26677227, -2.26669097, -2.26667643, -2.26598215, -2.26639867, -2.26592326
1544.3, -2.27674866, -2.27670288, -2.27697492, -2.27693081, -2.2767489, -2.2764771, -2.27593994, -2.27574277, -2.27618241, -2.276263
1544.4, -2.28088093, -2.28462005, -2.28471661, -2.28506875, -2.2847085, -2.28420854, -2.2820189, -2.28244448, -2.28281856, -2.28275347
1544.5, -2.28376746, -2.2832303, -2.28385472, -2.2830255, -2.28491473, -2.28592873, -2.28610587, -2.28594422, -2.28649497, -2.28556132
1544.6, -2.28096008, -2.27779007, -2.28090978, -2.28091002, -2.2811234, -2.28078485, -2.28127003, -2.28135729, -2.28167343, -2.28172493
1544.7, -2.27202368, -2.27214193, -2.2723701, -2.2722578, -2.271703, -2.27195883, -2.2718339, -2.27205539, -2.27194524, -2.27181983
1544.8, -2.25942039, -2.25866175, -2.259233, -2.25926876, -2.25948, -2.25947237, -2.26016784, -2.25984573, -2.25988245, -2.25966239
1544.9, -2.24671793, -2.24727201, -2.24712563, -2.247118, -2.24677539, -2.24690676, -2.24657178, -2.2466743, -2.24710989, -2.24705315
1545.0, -2.24536848, -2.24515867, -2.24503446, -2.245471, -2.24561691, -2.24585605, -2.24535561, -2.24559474, -2.24576902, -2.24577665
1545.1, -2.24719906, -2.24655724, -2.24692798, -2.24689269, -2.24703908, -2.24732995, -2.24695134, -2.24700975, -2.24683428, -2.247504
1545.2, -2.24959588, -2.24944472, -2.24965572, -2.24970579, -2.24964046, -2.24929833, -2.24942231, -2.24910069, -2.24951696, -2.24949527
1545.3, -2.25043607, -2.25008607, -2.25062513, -2.25004911, -2.25001168, -2.25007081, -2.2497282, -2.24989629, -2.24961162, -2.24954534
1545.4, -2.24622154, -2.2464416, -2.24668026, -2.2471056, -2.24710321, -2.24739623, -2.24684858, -2.24650431, -2.2465713, -2.24687076
1545.5, -2.2371316, -2.23740697, -2.23711038, -2.23683953, -2.23706555, -2.23684049, -2.23657131, -2.23683333, -2.23670888, -2.23714471
1545.6, -2.22827768, -2.22794437, -2.22869873, -2.22870588, -2.22870541, -2.22859001, -2.22895169, -2.22882962, -2.22912693, -2.22859001
1545.7, -2.22026134, -2.22026134, -2.22009492, -2.22071576, -2.22056413, -2.22057915, -2.22042799, -2.22031784, -2.22093368, -2.2206378
1545.8, -2.22139168, -2.22108626, -2.22123885, -2.22110796, -2.21977496, -2.2199204, -2.21999884, -2.22026062, -2.22026062, -2.22112226
1545.9, -2.22781396, -2.22754455, -2.22750783, -2.22753787, -2.2274518, -2.22682023, -2.22715354, -2.22708821, -2.22714686, -2.22747278
1546.0, -2.23117375, -2.23128223, -2.23078871, -2.23104215, -2.23155904, -2.23153663, -2.23131776, -2.23132658, -2.23148513, -2.23139167
1546.1, -2.22855377, -2.22883749, -2.22877884, -2.22877836, -2.22830677, -2.22842336, -2.22771263, -2.22763276, -2.22785711, -2.2280817
1546.2, -2.22231126, -2.22235298, -2.22249079, -2.22212911, -2.22199965, -2.22236061, -2.22211552, -2.22215176, -2.22199154, -2.22199202
1546.3, -2.21161294, -2.21119475, -2.21178889, -2.21170807, -2.21159148, -2.21152806, -2.21172142, -2.21175098, -2.21184611, -2.2118237
1546.4, -2.20030785, -2.19991112, -2.20022058, -2.20006251, -2.19992566, -2.20020628, -2.20029283, -2.2002008, -2.20031452, -2.20001221
1546.5, -2.19130588, -2.19155049, -2.19098258, -2.19150782, -2.19187403, -2.19173837, -2.19171619, -2.19147182, -2.19140768, -2.19181633
1546.6, -2.19476891, -2.19409895, -2.19382453, -2.19383144, -2.19376731, -2.19352961, -2.19362974, -2.19378138, -2.19378853, -2.19388962
1546.7, -2.20288968, -2.20302701, -2.20276809, -2.20281839, -2.20337296, -2.20310688, -2.20319915, -2.20294857, -2.20329285, -2.2026875
1546.8, -2.21471596, -2.21459985, -2.21444106, -2.2146647, -2.21422386, -2.21475935, -2.21500397, -2.21517873, -2.21480894, -2.21493983
1546.9, -2.21906614, -2.21937752, -2.21942019, -2.21984744, -2.21951509, -2.2196157, -2.219877, -2.21988463, -2.21976113, -2.21964526
1547.0, -2.21601748, -2.21589494, -2.21585155, -2.21617651, -2.21602488, -2.2157495, -2.21557641, -2.21589518, -2.2161622, -2.21629286
1547.1, -2.20587873, -2.2060883, -2.20664358, -2.20642734, -2.2072432, -2.20643449, -2.20639086, -2.20603752, -2.20644879, -2.20634794
1547.2, -2.19219899, -2.19216394, -2.19216943, -2.19249344, -2.19286799, -2.19310665, -2.19288206, -2.19326377, -2.19358134, -2.19333577
1547.3, -2.17558408, -2.17561364, -2.17577672, -2.17568445, -2.17589283, -2.1757493, -2.17578506, -2.17548466, -2.17535424, -2.17562819
1547.4, -2.16924548, -2.16964531, -2.16985488, -2.16961741, -2.16971159, -2.16980362, -2.16958117, -2.16997695, -2.16937494, -2.16960359
1547.5, -2.17709732, -2.17665243, -2.17711902, -2.17710447, -2.17682457, -2.17668915, -2.176337, -2.17617893, -2.17642355, -2.1765511
1547.6, -2.19105434, -2.19077468, -2.19104052, -2.19088173, -2.19109035, -2.19084525, -2.19098139, -2.19095302, -2.19140005, -2.19131351
1547.7, -2.20148277, -2.20195961, -2.20167089, -2.20153403, -2.20152617, -2.20162058, -2.20182943, -2.20187974, -2.20179415, -2.2021687
1547.8, -2.20441365, -2.20427537, -2.2040019, -2.20377827, -2.20384288, -2.20387268, -2.20396495, -2.20357585, -2.20284605, -2.20274544
1547.9, -2.20018578, -2.19996166, -2.19980359, -2.20026422, -2.20008421, -2.20005608, -2.19921303, -2.19956446, -2.2001133, -2.20019293
1548.0, -2.19181752, -2.19211984, -2.19188929, -2.19250727, -2.19233608, -2.19175267, -2.19172239, -2.19018388, -2.18714952, -2.19157267
1548.1, -2.17772222, -2.17719841, -2.17779446, -2.17791533, -2.17764282, -2.17782974, -2.17769384, -2.17803741, -2.17846894, -2.17866182
1548.2, -2.16777015, -2.16742826, -2.16764855, -2.16785765, -2.16792798, -2.16757727, -2.16739917, -2.1676352, -2.16747713, -2.16721964
1548.3, -2.15929866, -2.16063523, -2.16411638, -2.16440248, -2.16422987, -2.16446042, -2.16450334, -2.16442466, -2.16455936, -2.16496778
1548.4, -2.1700182, -2.1702621, -2.17029834, -2.17021871, -2.17018485, -2.16991901, -2.16989779, -2.1702044, -2.16983986, -2.16966748
1548.5, -2.18172598, -2.18146682, -2.18089223, -2.18061304, -2.18069243, -2.18135166, -2.18058348, -2.18089247, -2.18065619, -2.18151045
1548.6, -2.18710017, -2.18680573, -2.18656063, -2.18660402, -2.18648767, -2.18697047, -2.18675375, -2.1862874, -2.18682528, -2.18671894
1548.7, -2.18224239, -2.18445468, -2.18440962, -2.18442583, -2.18424582, -2.18451834, -2.18428206, -2.18420148, -2.18418813, -2.18401599
1548.8, -2.17925048, -2.1797874, -2.17958665, -2.17968059, -2.17967296, -2.17939997, -2.17995954, -2.17967224, -2.17969441, -2.17934275
1548.9, -2.16861606, -2.16890168, -2.16875219, -2.16837955, -2.1678493, -2.16786265, -2.16711235, -2.16862321, -2.16854477, -2.16824365
1549.0, -2.16220784, -2.16215158, -2.16194201, -2.16195083, -2.16116405, -2.16125035, -2.16200066, -2.16192174, -2.1613071, -2.16120672
1549.1, -2.1606431, -2.16046262, -2.16060686, -2.16072106, -2.16060734, -2.16058517, -2.16059971, -2.1606288, -2.16052866, -2.16044307
1549.2, -2.16556001, -2.16498852, -2.16506004, -2.16532612, -2.16527486, -2.16515326, -2.16528893, -2.16578174, -2.16501021, -2.1648891
1549.3, -2.16837955, -2.16767097, -2.16769099, -2.16763449, -2.16764235, -2.16685462, -2.16696978, -2.16712689, -2.16739917, -2.16780686
1549.4, -2.16753483, -2.16766357, -2.16762781, -2.16764069, -2.16808534, -2.16814995, -2.16825747, -2.16822171, -2.1680572, -2.16827869
