wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1554.9500000000032, -1.47264709E+01, -1.47235460E+01, -1.47269192E+01, -1.47184296E+01, -1.47023859E+01, -1.47173138E+01, -1.47272530E+01, -1.47302761E+01, -1.47210627E+01, -1.46921549E+01
1554.9550000000033, -1.47097015E+01, -1.47270327E+01, -1.47309179E+01, -1.47245855E+01, -1.47224522E+01, -1.47164478E+01, -1.47223396E+01, -1.47285547E+01, -1.47327003E+01, -1.47357225E+01
1554.9600000000034, -1.47256594E+01, -1.47269650E+01, -1.47375021E+01, -1.47403698E+01, -1.47343445E+01, -1.47315645E+01, -1.47309923E+01, -1.47368231E+01, -1.47419405E+01, -1.47330227E+01
1554.9650000000036, -1.47234287E+01, -1.47258482E+01, -1.47290058E+01, -1.47320995E+01, -1.47323494E+01, -1.47318926E+01, -1.47327366E+01, -1.47305479E+01, -1.47307835E+01, -1.47328663E+01
1554.9700000000037, -1.47117777E+01, -1.47088919E+01, -1.47178812E+01, -1.47209101E+01, -1.47082157E+01, -1.47105942E+01, -1.47224236E+01, -1.47238712E+01, -1.47273741E+01, -1.47237968E+01
1554.9750000000038, -1.47144814E+01, -1.47138157E+01, -1.47146425E+01, -1.47101192E+01, -1.47071114E+01, -1.47135286E+01, -1.47123938E+01, -1.47123537E+01, -1.47126522E+01, -1.47155294E+01
1554.9800000000039, -1.46691532E+01, -1.46638126E+01, -1.46800280E+01, -1.46846991E+01, -1.46920681E+01, -1.46965141E+01, -1.46942196E+01, -1.46892595E+01, -1.46872358E+01, -1.46896439E+01
1554.985000000004, -1.46782093E+01, -1.46782942E+01, -1.46805229E+01, -1.46826992E+01, -1.46785021E+01, -1.46789360E+01, -1.46797915E+01, -1.46777048E+01, -1.46737041E+01, -1.46703453E+01
1554.990000000004, -1.46531897E+01, -1.46493244E+01, -1.46525326E+01, -1.46491909E+01, -1.46571045E+01, -1.46547260E+01, -1.46535301E+01, -1.46533709E+01, -1.46444244E+01, -1.46258030E+01
1554.9950000000042, -1.46260548E+01, -1.46266479E+01, -1.46255798E+01, -1.46171980E+01, -1.46208363E+01, -1.46307821E+01, -1.46302176E+01, -1.46277065E+01, -1.46181297E+01, -1.46194105E+01
1555.0000000000043, -1.46045322E+01, -1.46015978E+01, -1.46026697E+01, -1.46027164E+01, -1.46067019E+01, -1.46072598E+01, -1.45996552E+01, -1.46009235E+01, -1.46084795E+01, -1.46038046E+01
1555.0050000000044, -1.45853939E+01, -1.45832920E+01, -1.45779819E+01, -1.45806398E+01, -1.45776749E+01, -1.45841703E+01, -1.45843563E+01, -1.45840368E+01, -1.45769377E+01, -1.45742025E+01
1555.0100000000045, -1.45628824E+01, -1.45677547E+01, -1.45684652E+01, -1.45616932E+01, -1.45601072E+01, -1.45677938E+01, -1.45693989E+01, -1.45674639E+01, -1.45675278E+01, -1.45665903E+01
1555.0150000000046, -1.45460520E+01, -1.45464735E+01, -1.45426321E+01, -1.45437288E+01, -1.45411177E+01, -1.45430288E+01, -1.45436754E+01, -1.45432968E+01, -1.45370293E+01, -1.45299063E+01
1555.0200000000048, -1.45307808E+01, -1.45344343E+01, -1.45345726E+01, -1.45318041E+01, -1.45296974E+01, -1.45292902E+01, -1.45309935E+01, -1.45314760E+01, -1.45280485E+01, -1.45204926E+01
1555.0250000000049, -1.45163212E+01, -1.45153418E+01, -1.45119467E+01, -1.45175753E+01, -1.45195036E+01, -1.45117426E+01, -1.45170183E+01, -1.45159883E+01, -1.45079956E+01, -1.45041914E+01
1555.030000000005, -1.45140419E+01, -1.45128832E+01, -1.45122490E+01, -1.45026608E+01, -1.45085239E+01, -1.45105114E+01, -1.45087032E+01, -1.44909859E+01, -1.44693155E+01, -1.44750910E+01
1555.035000000005, -1.45071554E+01, -1.45075426E+01, -1.45096779E+01, -1.45068445E+01, -1.45041351E+01, -1.45004349E+01, -1.45032206E+01, -1.45086689E+01, -1.45065289E+01, -1.45043783E+01
1555.0400000000052, -1.45041552E+01, -1.45021791E+01, -1.44889736E+01, -1.44912004E+01, -1.45131655E+01, -1.45110455E+01, -1.45117588E+01, -1.45032215E+01, -1.44935036E+01, -1.45015669E+01
1555.0450000000053, -1.45238819E+01, -1.45153313E+01, -1.45102530E+01, -1.45214071E+01, -1.45230103E+01, -1.45259075E+01, -1.45251207E+01, -1.45248394E+01, -1.45172052E+01, -1.45099535E+01
1555.0500000000054, -1.45208254E+01, -1.45249329E+01, -1.45193920E+01, -1.45165653E+01, -1.45262566E+01, -1.45372343E+01, -1.45351181E+01, -1.45359850E+01, -1.45224848E+01, -1.45221996E+01
1555.0550000000055, -1.45481367E+01, -1.45449972E+01, -1.45378513E+01, -1.45423307E+01, -1.45527964E+01, -1.45535908E+01, -1.45543089E+01, -1.45483837E+01, -1.45378323E+01, -1.45392618E+01
1555.0600000000056, -1.45679884E+01, -1.45762396E+01, -1.45780478E+01, -1.45726042E+01, -1.45634489E+01, -1.45680189E+01, -1.45609951E+01, -1.45551167E+01, -1.45594454E+01, -1.45742960E+01
1555.0650000000057, -1.45941458E+01, -1.45914392E+01, -1.45860910E+01, -1.45904016E+01, -1.45865173E+01, -1.45803633E+01, -1.45688171E+01, -1.45727596E+01, -1.45889292E+01, -1.45932627E+01
1555.0700000000058, -1.46034241E+01, -1.46014948E+01, -1.46087971E+01, -1.46131821E+01, -1.46088858E+01, -1.46003170E+01, -1.45882101E+01, -1.46003256E+01, -1.46169596E+01, -1.46210957E+01
1555.075000000006, -1.46390839E+01, -1.46387997E+01, -1.46427727E+01, -1.46475163E+01, -1.46488895E+01, -1.46493645E+01, -1.46522369E+01, -1.46412888E+01, -1.46418800E+01, -1.46498222E+01
1555.080000000006, -1.46784840E+01, -1.46808472E+01, -1.46781473E+01, -1.46742468E+01, -1.46729355E+01, -1.46713505E+01, -1.46756792E+01, -1.46754894E+01, -1.46724062E+01, -1.46679850E+01
1555.0850000000062, -1.46968145E+01, -1.47025299E+01, -1.47045088E+01, -1.46966105E+01, -1.46814957E+01, -1.46850243E+01, -1.47043791E+01, -1.47044487E+01, -1.47069216E+01, -1.47033749E+01
1555.0900000000063, -1.47318363E+01, -1.47269182E+01, -1.47215433E+01, -1.47204752E+01, -1.47201319E+01, -1.47260256E+01, -1.47266006E+01, -1.47316542E+01, -1.47348223E+01, -1.47322702E+01
1555.0950000000064, -1.47305984E+01, -1.47471285E+01, -1.47574492E+01, -1.47572317E+01, -1.47544689E+01, -1.47465410E+01, -1.47510214E+01, -1.47509632E+01, -1.47513790E+01, -1.47493296E+01
1555.1000000000065, -1.47813387E+01, -1.47819576E+01, -1.47770739E+01, -1.47751799E+01, -1.47782078E+01, -1.47817173E+01, -1.47745047E+01, -1.47700348E+01, -1.47660398E+01, -1.47508602E+01
1555.1050000000066, -1.47882643E+01, -1.47922182E+01, -1.47924232E+01, -1.47944584E+01, -1.47934380E+01, -1.47959642E+01, -1.47907276E+01, -1.47886858E+01, -1.47858152E+01, -1.47724218E+01
1555.1100000000067, -1.48065586E+01, -1.48102665E+01, -1.48089495E+01, -1.48002863E+01, -1.48010035E+01, -1.48074169E+01, -1.48093147E+01, -1.48075657E+01, -1.48060503E+01, -1.48080721E+01
1555.1150000000068, -1.48229828E+01, -1.48225517E+01, -1.48209143E+01, -1.48206854E+01, -1.48188419E+01, -1.48164740E+01, -1.48190365E+01, -1.48172073E+01, -1.48137283E+01, -1.48041124E+01
1555.120000000007, -1.48297777E+01, -1.48256207E+01, -1.48275347E+01, -1.48245449E+01, -1.48207502E+01, -1.48252010E+01, -1.48274860E+01, -1.48308067E+01, -1.48273563E+01, -1.48269272E+01
1555.125000000007, -1.48318062E+01, -1.48331718E+01, -1.48355532E+01, -1.48392239E+01, -1.48386898E+01, -1.48382978E+01, -1.48345718E+01, -1.48360052E+01, -1.48347845E+01, -1.48317957E+01
1555.1300000000072, -1.48327951E+01, -1.48345175E+01, -1.48318005E+01, -1.48304024E+01, -1.48288746E+01, -1.48225746E+01, -1.48028898E+01, -1.48166008E+01, -1.48335981E+01, -1.48320284E+01
1555.1350000000073, -1.48328819E+01, -1.48301811E+01, -1.48115101E+01, -1.48004227E+01, -1.48208323E+01, -1.48278704E+01, -1.48329000E+01, -1.48336220E+01, -1.48279562E+01, -1.48264065E+01
1555.1400000000074, -1.48264036E+01, -1.48248978E+01, -1.48203001E+01, -1.48254948E+01, -1.48247375E+01, -1.48218584E+01, -1.48211403E+01, -1.48244429E+01, -1.48248644E+01, -1.48268538E+01
1555.1450000000075, -1.48046284E+01, -1.48092718E+01, -1.48165035E+01, -1.48169708E+01, -1.48098402E+01, -1.48036070E+01, -1.48014708E+01, -1.48122606E+01, -1.48179426E+01, -1.48113947E+01
1555.1500000000076, -1.47933950E+01, -1.47956791E+01, -1.47949829E+01, -1.47949743E+01, -1.47917309E+01, -1.47893600E+01, -1.47762413E+01, -1.47798567E+01, -1.47876654E+01, -1.47901678E+01
1555.1550000000077, -1.47718973E+01, -1.47756443E+01, -1.47696800E+01, -1.47635269E+01, -1.47650118E+01, -1.47704754E+01, -1.47631140E+01, -1.47604961E+01, -1.47685213E+01, -1.47739964E+01
1555.1600000000078, -1.47508945E+01, -1.47487240E+01, -1.47344122E+01, -1.47253351E+01, -1.47208080E+01, -1.47359562E+01, -1.47431841E+01, -1.47488756E+01, -1.47453833E+01, -1.47479706E+01
1555.165000000008, -1.47171926E+01, -1.47061729E+01, -1.47113857E+01, -1.47156982E+01, -1.47162743E+01, -1.47220669E+01, -1.47267189E+01, -1.47274036E+01, -1.47229614E+01, -1.47199736E+01
1555.170000000008, -1.46987000E+01, -1.46918459E+01, -1.46898851E+01, -1.46879044E+01, -1.46896791E+01, -1.46925993E+01, -1.46931152E+01, -1.46989555E+01, -1.46987562E+01, -1.46891327E+01
1555.1750000000081, -1.46510763E+01, -1.46586323E+01, -1.46530218E+01, -1.46563015E+01, -1.46557388E+01, -1.46539059E+01, -1.46642036E+01, -1.46601505E+01, -1.46649637E+01, -1.46641684E+01
1555.1800000000082, -1.46324711E+01, -1.46342058E+01, -1.46356926E+01, -1.46315136E+01, -1.46268778E+01, -1.46209507E+01, -1.46295052E+01, -1.46282415E+01, -1.46377878E+01, -1.46389723E+01
1555.1850000000084, -1.46059656E+01, -1.45956869E+01, -1.45946951E+01, -1.45943699E+01, -1.46034336E+01, -1.46036596E+01, -1.46017771E+01, -1.45964012E+01, -1.45999336E+01, -1.46028624E+01
1555.1900000000085, -1.45795231E+01, -1.45754662E+01, -1.45696669E+01, -1.45713549E+01, -1.45672798E+01, -1.45590429E+01, -1.45580263E+01, -1.45333490E+01, -1.45459538E+01, -1.45665016E+01
1555.1950000000086, -1.45402498E+01, -1.45447559E+01, -1.45441837E+01, -1.45488501E+01, -1.45391254E+01, -1.45423460E+01, -1.45336256E+01, -1.45380335E+01, -1.45422077E+01, -1.45421276E+01
1555.2000000000087, -1.45223227E+01, -1.45200205E+01, -1.45173159E+01, -1.45178003E+01, -1.45171194E+01, -1.45211172E+01, -1.45219336E+01, -1.45245581E+01, -1.45204306E+01, -1.45200338E+01
1555.2050000000088, -1.44923134E+01, -1.44856396E+01, -1.44755945E+01, -1.44860878E+01, -1.44911909E+01, -1.44890194E+01, -1.44992476E+01, -1.44973564E+01, -1.44948406E+01, -1.44962559E+01
1555.210000000009, -1.44626827E+01, -1.44743977E+01, -1.44785328E+01, -1.44696054E+01, -1.44566879E+01, -1.44649019E+01, -1.44697123E+01, -1.44680662E+01, -1.44621401E+01, -1.44629765E+01
1555.215000000009, -1.44642181E+01, -1.44615602E+01, -1.44463015E+01, -1.44485998E+01, -1.44493971E+01, -1.44522963E+01, -1.44618196E+01, -1.44496469E+01, -1.44458275E+01, -1.44545832E+01
1555.2200000000091, -1.44505587E+01, -1.44505310E+01, -1.44454498E+01, -1.44327440E+01, -1.44400578E+01, -1.44341707E+01, -1.44418488E+01, -1.44424820E+01, -1.44393406E+01, -1.44356451E+01
1555.2250000000092, -1.44457340E+01, -1.44435854E+01, -1.44452324E+01, -1.44446478E+01, -1.44467449E+01, -1.44475422E+01, -1.44393396E+01, -1.44257116E+01, -1.44234390E+01, -1.44318008E+01
1555.2300000000093, -1.44299736E+01, -1.44358826E+01, -1.44224672E+01, -1.44209509E+01, -1.44181929E+01, -1.44263535E+01, -1.44375963E+01, -1.44334631E+01, -1.44377604E+01, -1.44377489E+01
1555.2350000000094, -1.44385147E+01, -1.44396553E+01, -1.44405870E+01, -1.44352303E+01, -1.44368296E+01, -1.44303131E+01, -1.44386740E+01, -1.44337921E+01, -1.44343367E+01, -1.44404249E+01
1555.2400000000096, -1.44327049E+01, -1.44356155E+01, -1.44320974E+01, -1.44354744E+01, -1.44239941E+01, -1.44216766E+01, -1.44314327E+01, -1.44374647E+01, -1.44420156E+01, -1.44398346E+01
1555.2450000000097, -1.44490528E+01, -1.44368458E+01, -1.44277353E+01, -1.44260006E+01, -1.44335632E+01, -1.44481812E+01, -1.44488239E+01, -1.44469738E+01, -1.44483566E+01, -1.44490490E+01
1555.2500000000098, -1.44516287E+01, -1.44493608E+01, -1.44495955E+01, -1.44499369E+01, -1.44502945E+01, -1.44469128E+01, -1.44433241E+01, -1.44503345E+01, -1.44509411E+01, -1.44455500E+01
1555.2550000000099, -1.44461575E+01, -1.44708004E+01, -1.44705887E+01, -1.44555798E+01, -1.44474258E+01, -1.44703512E+01, -1.44769640E+01, -1.44780836E+01, -1.44723358E+01, -1.44674473E+01
1555.26000000001, -1.44860277E+01, -1.44914942E+01, -1.44881048E+01, -1.44815550E+01, -1.44814997E+01, -1.44887047E+01, -1.44882412E+01, -1.44908428E+01, -1.44918871E+01, -1.44901304E+01
1555.26500000001, -1.45080013E+01, -1.45111303E+01, -1.45082436E+01, -1.45075741E+01, -1.45124092E+01, -1.45101862E+01, -1.45122910E+01, -1.45155735E+01, -1.45142269E+01, -1.45109854E+01
1555.2700000000102, -1.45244112E+01, -1.45278111E+01, -1.45297613E+01, -1.45280228E+01, -1.45276909E+01, -1.45271931E+01, -1.45264215E+01, -1.45284224E+01, -1.45235939E+01, -1.45187006E+01
1555.2750000000103, -1.45397406E+01, -1.45199099E+01, -1.45238180E+01, -1.45425329E+01, -1.45519781E+01, -1.45589037E+01, -1.45566368E+01, -1.45511160E+01, -1.45467043E+01, -1.45519972E+01
1555.2800000000104, -1.45601254E+01, -1.45638685E+01, -1.45653334E+01, -1.45700445E+01, -1.45741491E+01, -1.45807352E+01, -1.45741711E+01, -1.45727625E+01, -1.45743685E+01, -1.45775280E+01
1555.2850000000105, -1.45939531E+01, -1.45895996E+01, -1.45927362E+01, -1.45859690E+01, -1.45868530E+01, -1.45885744E+01, -1.45908108E+01, -1.45888891E+01, -1.45848722E+01, -1.45859947E+01
1555.2900000000107, -1.46003103E+01, -1.46038380E+01, -1.46080961E+01, -1.46098690E+01, -1.46093092E+01, -1.46059446E+01, -1.46007385E+01, -1.46042624E+01, -1.46104088E+01, -1.46093187E+01
1555.2950000000108, -1.46215010E+01, -1.46185379E+01, -1.46235065E+01, -1.46281414E+01, -1.46296501E+01, -1.46216278E+01, -1.46206608E+01, -1.46259670E+01, -1.46170263E+01, -1.46257143E+01
1555.3000000000109, -1.46414108E+01, -1.46428118E+01, -1.46356544E+01, -1.46343088E+01, -1.46345739E+01, -1.46345310E+01, -1.46349611E+01, -1.46358433E+01, -1.46342058E+01, -1.46440659E+01
1555.305000000011, -1.46475773E+01, -1.46464100E+01, -1.46461334E+01, -1.46543779E+01, -1.46553469E+01, -1.46546164E+01, -1.46568499E+01, -1.46597662E+01, -1.46547604E+01, -1.46493902E+01
1555.310000000011, -1.46596107E+01, -1.46552401E+01, -1.46584253E+01, -1.46535864E+01, -1.46490307E+01, -1.46643991E+01, -1.46725388E+01, -1.46676292E+01, -1.46650219E+01, -1.46705446E+01
