wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1550.2650000000015, -1.40844698E+01, -1.40846491E+01, -1.40873652E+01, -1.40941706E+01, -1.41014690E+01, -1.41246948E+01, -1.41462049E+01, -1.41317673E+01, -1.41199465E+01, -1.41023970E+01
1550.2700000000016, -1.41151180E+01, -1.41221228E+01, -1.41344604E+01, -1.41462097E+01, -1.41469374E+01, -1.41279688E+01, -1.41109648E+01, -1.41004219E+01, -1.40934505E+01, -1.40923052E+01
1550.2750000000017, -1.41164513E+01, -1.41107006E+01, -1.41071415E+01, -1.41086836E+01, -1.41092329E+01, -1.41082993E+01, -1.41199589E+01, -1.41213598E+01, -1.41249104E+01, -1.41346731E+01
1550.2800000000018, -1.41028442E+01, -1.40999155E+01, -1.41038208E+01, -1.41094351E+01, -1.41139736E+01, -1.41059446E+01, -1.41087532E+01, -1.41102867E+01, -1.41115074E+01, -1.41171827E+01
1550.285000000002, -1.41208315E+01, -1.41532249E+01, -1.41530609E+01, -1.41426296E+01, -1.41256409E+01, -1.41156607E+01, -1.41306162E+01, -1.41340742E+01, -1.41156521E+01, -1.41182880E+01
1550.290000000002, -1.41192579E+01, -1.41384344E+01, -1.41574669E+01, -1.41533060E+01, -1.41451321E+01, -1.41283560E+01, -1.41083260E+01, -1.41016865E+01, -1.41017733E+01, -1.41075897E+01
1550.2950000000021, -1.40929623E+01, -1.40896540E+01, -1.40917835E+01, -1.40882454E+01, -1.40924463E+01, -1.40959787E+01, -1.41054182E+01, -1.41089125E+01, -1.41163740E+01, -1.41330385E+01
1550.3000000000022, -1.41134462E+01, -1.41193790E+01, -1.41237373E+01, -1.41222010E+01, -1.40967035E+01, -1.40830641E+01, -1.40777674E+01, -1.40791264E+01, -1.40822144E+01, -1.40842514E+01
1550.3050000000023, -1.40759411E+01, -1.40675936E+01, -1.40634289E+01, -1.40697184E+01, -1.40757427E+01, -1.40808067E+01, -1.41016140E+01, -1.41057348E+01, -1.40968695E+01, -1.40893812E+01
1550.3100000000024, -1.40943947E+01, -1.40864124E+01, -1.40743055E+01, -1.40655031E+01, -1.40655403E+01, -1.40596676E+01, -1.40544977E+01, -1.40512114E+01, -1.40491295E+01, -1.40497484E+01
1550.3150000000026, -1.40427990E+01, -1.40395889E+01, -1.40409031E+01, -1.40435143E+01, -1.40501871E+01, -1.40609665E+01, -1.40559883E+01, -1.40617189E+01, -1.40689459E+01, -1.40726719E+01
1550.3200000000027, -1.40178804E+01, -1.40197916E+01, -1.40200214E+01, -1.40179167E+01, -1.40136089E+01, -1.40111380E+01, -1.40111494E+01, -1.40075827E+01, -1.40084276E+01, -1.40082235E+01
1550.3250000000028, -1.40154982E+01, -1.40332012E+01, -1.40308523E+01, -1.40257883E+01, -1.40241823E+01, -1.40313253E+01, -1.40278845E+01, -1.40187521E+01, -1.40138617E+01, -1.40113773E+01
1550.3300000000029, -1.40016289E+01, -1.40032692E+01, -1.39881964E+01, -1.39976234E+01, -1.39895916E+01, -1.39965019E+01, -1.39916182E+01, -1.39932919E+01, -1.40042334E+01, -1.40074978E+01
1550.335000000003, -1.39810972E+01, -1.39875307E+01, -1.39804668E+01, -1.39798050E+01, -1.39780560E+01, -1.39800606E+01, -1.39881811E+01, -1.39825401E+01, -1.39966278E+01, -1.40227842E+01
1550.340000000003, -1.39808798E+01, -1.39898596E+01, -1.39867916E+01, -1.39919529E+01, -1.39999790E+01, -1.40167036E+01, -1.40196667E+01, -1.40186625E+01, -1.40134821E+01, -1.40052967E+01
1550.3450000000032, -1.41334076E+01, -1.40611925E+01, -1.40378952E+01, -1.40290880E+01, -1.40063143E+01, -1.39971809E+01, -1.40029459E+01, -1.40096712E+01, -1.39959021E+01, -1.39904146E+01
1550.3500000000033, -1.40422001E+01, -1.40458822E+01, -1.40441637E+01, -1.40398397E+01, -1.40344248E+01, -1.40398827E+01, -1.40348864E+01, -1.40262861E+01, -1.40241976E+01, -1.40211706E+01
1550.3550000000034, -1.40478630E+01, -1.40444927E+01, -1.40443907E+01, -1.40451918E+01, -1.40482988E+01, -1.40430660E+01, -1.40415707E+01, -1.40519018E+01, -1.40589027E+01, -1.40668144E+01
1550.3600000000035, -1.40888395E+01, -1.40872040E+01, -1.40866766E+01, -1.40889740E+01, -1.40989237E+01, -1.40980206E+01, -1.40982466E+01, -1.40958071E+01, -1.41096458E+01, -1.41282120E+01
1550.3650000000036, -1.41557407E+01, -1.41637716E+01, -1.41528645E+01, -1.41623764E+01, -1.41624622E+01, -1.41651554E+01, -1.41700516E+01, -1.41985846E+01, -1.41710196E+01, -1.41684361E+01
1550.3700000000038, -1.42291765E+01, -1.42243814E+01, -1.42298470E+01, -1.42293892E+01, -1.42264290E+01, -1.42202234E+01, -1.42182531E+01, -1.42197838E+01, -1.42234917E+01, -1.42199011E+01
1550.3750000000039, -1.43302412E+01, -1.43284750E+01, -1.43306322E+01, -1.43423548E+01, -1.43378000E+01, -1.43392906E+01, -1.43364258E+01, -1.43438311E+01, -1.43458357E+01, -1.43413153E+01
1550.380000000004, -1.44109287E+01, -1.44105434E+01, -1.44186325E+01, -1.44249954E+01, -1.44307766E+01, -1.44215832E+01, -1.44262543E+01, -1.44184580E+01, -1.44145575E+01, -1.44132957E+01
1550.385000000004, -1.45025263E+01, -1.45002651E+01, -1.45042858E+01, -1.45033932E+01, -1.45012560E+01, -1.44998522E+01, -1.45132256E+01, -1.45154772E+01, -1.45017500E+01, -1.44956293E+01
1550.3900000000042, -1.45852108E+01, -1.45881424E+01, -1.45867672E+01, -1.45932856E+01, -1.46010904E+01, -1.45955191E+01, -1.45898333E+01, -1.45887928E+01, -1.45982466E+01, -1.46064329E+01
1550.3950000000043, -1.46832199E+01, -1.46824636E+01, -1.46939964E+01, -1.46904449E+01, -1.47006283E+01, -1.46963787E+01, -1.46908102E+01, -1.46945896E+01, -1.46983347E+01, -1.47014818E+01
1550.4000000000044, -1.47682934E+01, -1.47712574E+01, -1.47772408E+01, -1.47576790E+01, -1.47687092E+01, -1.47698812E+01, -1.47708216E+01, -1.47622414E+01, -1.47732830E+01, -1.47671566E+01
1550.4050000000045, -1.48028603E+01, -1.48074102E+01, -1.48049421E+01, -1.48123121E+01, -1.48056250E+01, -1.48066206E+01, -1.47984028E+01, -1.48038378E+01, -1.48029671E+01, -1.48076134E+01
1550.4100000000046, -1.48246450E+01, -1.48157597E+01, -1.48294449E+01, -1.48184605E+01, -1.48242607E+01, -1.48227215E+01, -1.48212681E+01, -1.48250694E+01, -1.48295927E+01, -1.48254004E+01
1550.4150000000047, -1.48344755E+01, -1.48414249E+01, -1.48359690E+01, -1.48265285E+01, -1.48413620E+01, -1.48368444E+01, -1.48356228E+01, -1.48412590E+01, -1.48386049E+01, -1.48414965E+01
1550.4200000000048, -1.48398552E+01, -1.48281898E+01, -1.48319187E+01, -1.48378677E+01, -1.48269720E+01, -1.48332443E+01, -1.48617115E+01, -1.48715906E+01, -1.48354187E+01, -1.48415661E+01
1550.425000000005, -1.48368235E+01, -1.48346682E+01, -1.48338280E+01, -1.48310900E+01, -1.48390732E+01, -1.48364401E+01, -1.48354282E+01, -1.48416548E+01, -1.48403244E+01, -1.48353643E+01
1550.430000000005, -1.48583536E+01, -1.48540840E+01, -1.48580637E+01, -1.48576593E+01, -1.48591566E+01, -1.48575325E+01, -1.48584013E+01, -1.48649817E+01, -1.48876076E+01, -1.48915062E+01
1550.4350000000052, -1.48984327E+01, -1.48985453E+01, -1.48970060E+01, -1.48996754E+01, -1.48951044E+01, -1.48992958E+01, -1.48901567E+01, -1.48947496E+01, -1.48917732E+01, -1.48903008E+01
1550.4400000000053, -1.49199562E+01, -1.49143820E+01, -1.49197044E+01, -1.49238529E+01, -1.49187241E+01, -1.49136515E+01, -1.49123230E+01, -1.49149342E+01, -1.49158335E+01, -1.49138556E+01
1550.4450000000054, -1.49202614E+01, -1.49223938E+01, -1.49213734E+01, -1.49126492E+01, -1.49161777E+01, -1.49148207E+01, -1.49191313E+01, -1.49109936E+01, -1.49229641E+01, -1.49187860E+01
1550.4500000000055, -1.48734922E+01, -1.48688965E+01, -1.48753042E+01, -1.48817091E+01, -1.48768415E+01, -1.48698473E+01, -1.48694906E+01, -1.48725176E+01, -1.48825693E+01, -1.48731108E+01
1550.4550000000056, -1.47991982E+01, -1.47994032E+01, -1.48107166E+01, -1.48128710E+01, -1.48128614E+01, -1.48094378E+01, -1.48064051E+01, -1.48055687E+01, -1.48009806E+01, -1.48023958E+01
1550.4600000000057, -1.46948614E+01, -1.46850748E+01, -1.46819477E+01, -1.46904125E+01, -1.46926899E+01, -1.46803589E+01, -1.46842413E+01, -1.46868906E+01, -1.46874790E+01, -1.46840410E+01
1550.4650000000058, -1.45731287E+01, -1.45727501E+01, -1.45807276E+01, -1.45755672E+01, -1.45766115E+01, -1.45769815E+01, -1.45760069E+01, -1.45773945E+01, -1.45838270E+01, -1.45931902E+01
1550.470000000006, -1.44920292E+01, -1.44773111E+01, -1.44727449E+01, -1.44898186E+01, -1.44955826E+01, -1.44815273E+01, -1.44893818E+01, -1.44853811E+01, -1.44881334E+01, -1.44897804E+01
1550.475000000006, -1.43674746E+01, -1.43676481E+01, -1.43751678E+01, -1.43685751E+01, -1.43635664E+01, -1.43591194E+01, -1.43649569E+01, -1.43614950E+01, -1.43640194E+01, -1.43645706E+01
1550.4800000000062, -1.42569990E+01, -1.42605686E+01, -1.42780743E+01, -1.42871962E+01, -1.42991581E+01, -1.42960892E+01, -1.42895269E+01, -1.42819014E+01, -1.42722092E+01, -1.42761517E+01
1550.4850000000063, -1.41938953E+01, -1.41957016E+01, -1.41977596E+01, -1.41940575E+01, -1.41974907E+01, -1.41989775E+01, -1.41973763E+01, -1.41928596E+01, -1.41943798E+01, -1.41969833E+01
1550.4900000000064, -1.41530008E+01, -1.41538296E+01, -1.41669941E+01, -1.41634369E+01, -1.41747808E+01, -1.41625452E+01, -1.41562157E+01, -1.41405020E+01, -1.41328564E+01, -1.41356773E+01
1550.4950000000065, -1.41158133E+01, -1.41255035E+01, -1.41299763E+01, -1.41498823E+01, -1.41602001E+01, -1.41600218E+01, -1.41512375E+01, -1.41294899E+01, -1.41155519E+01, -1.41076193E+01
1550.5000000000066, -1.40847712E+01, -1.40857878E+01, -1.40894747E+01, -1.40892868E+01, -1.40923395E+01, -1.40997467E+01, -1.41205101E+01, -1.41317215E+01, -1.41239319E+01, -1.41167316E+01
1550.5050000000067, -1.41165257E+01, -1.40891867E+01, -1.40857487E+01, -1.41008940E+01, -1.41408110E+01, -1.41132593E+01, -1.41002312E+01, -1.41138468E+01, -1.41178036E+01, -1.41181030E+01
1550.5100000000068, -1.41031771E+01, -1.40848970E+01, -1.40757570E+01, -1.40712738E+01, -1.40682478E+01, -1.40689621E+01, -1.40845385E+01, -1.40997400E+01, -1.41091213E+01, -1.40922976E+01
1550.515000000007, -1.40968714E+01, -1.41199074E+01, -1.41286535E+01, -1.41125956E+01, -1.40972748E+01, -1.41084757E+01, -1.41059055E+01, -1.40925970E+01, -1.40766850E+01, -1.40790405E+01
1550.520000000007, -1.41305952E+01, -1.41376677E+01, -1.41308060E+01, -1.41123781E+01, -1.40979109E+01, -1.40963659E+01, -1.41007252E+01, -1.40989933E+01, -1.41015978E+01, -1.40983171E+01
1550.5250000000071, -1.41195154E+01, -1.41180401E+01, -1.41233721E+01, -1.41170692E+01, -1.41186094E+01, -1.41230497E+01, -1.41137047E+01, -1.41154909E+01, -1.41162348E+01, -1.41226826E+01
1550.5300000000072, -1.41997147E+01, -1.41836557E+01, -1.41509638E+01, -1.41305408E+01, -1.41293068E+01, -1.41348419E+01, -1.41342783E+01, -1.41349602E+01, -1.41297665E+01, -1.41294651E+01
1550.5350000000074, -1.41434517E+01, -1.41531382E+01, -1.41616592E+01, -1.41560316E+01, -1.41561041E+01, -1.41577854E+01, -1.41572227E+01, -1.41650333E+01, -1.41719551E+01, -1.41703653E+01
1550.5400000000075, -1.41484566E+01, -1.41560478E+01, -1.41562672E+01, -1.41591911E+01, -1.41668329E+01, -1.41708555E+01, -1.41623716E+01, -1.41667080E+01, -1.41898432E+01, -1.41984911E+01
1550.5450000000076, -1.41824036E+01, -1.41776371E+01, -1.41868362E+01, -1.42040443E+01, -1.42118559E+01, -1.42048502E+01, -1.41858721E+01, -1.41840324E+01, -1.41881123E+01, -1.41813192E+01
1550.5500000000077, -1.41732092E+01, -1.41775284E+01, -1.42011719E+01, -1.42110081E+01, -1.41901350E+01, -1.41916962E+01, -1.41896172E+01, -1.41901569E+01, -1.41856337E+01, -1.41751242E+01
1550.5550000000078, -1.41715374E+01, -1.41749840E+01, -1.41731424E+01, -1.41743460E+01, -1.41776457E+01, -1.41802177E+01, -1.41795053E+01, -1.41710682E+01, -1.41665268E+01, -1.41618252E+01
1550.560000000008, -1.41590996E+01, -1.41605005E+01, -1.41573639E+01, -1.41670237E+01, -1.41715136E+01, -1.41809502E+01, -1.41851940E+01, -1.41840630E+01, -1.41688509E+01, -1.41764002E+01
1550.565000000008, -1.41717606E+01, -1.41734972E+01, -1.41804247E+01, -1.41695089E+01, -1.41714077E+01, -1.41658745E+01, -1.41703939E+01, -1.41630106E+01, -1.41430426E+01, -1.41435289E+01
1550.5700000000081, -1.41417265E+01, -1.41246319E+01, -1.41225681E+01, -1.41165485E+01, -1.41105709E+01, -1.41133099E+01, -1.41108294E+01, -1.41134901E+01, -1.41113100E+01, -1.41173439E+01
1550.5750000000082, -1.40999260E+01, -1.41033812E+01, -1.40935478E+01, -1.40881424E+01, -1.40901823E+01, -1.40977850E+01, -1.41113739E+01, -1.41120777E+01, -1.41099424E+01, -1.41014605E+01
1550.5800000000083, -1.40685644E+01, -1.40630226E+01, -1.40649014E+01, -1.40700245E+01, -1.40639429E+01, -1.40604830E+01, -1.40570478E+01, -1.40615788E+01, -1.40611687E+01, -1.40649176E+01
1550.5850000000084, -1.40427828E+01, -1.40698767E+01, -1.40775690E+01, -1.40706892E+01, -1.40487823E+01, -1.40536613E+01, -1.40553503E+01, -1.40383892E+01, -1.40272036E+01, -1.40284472E+01
1550.5900000000086, -1.39975624E+01, -1.39978943E+01, -1.39991026E+01, -1.40032339E+01, -1.39978619E+01, -1.39960346E+01, -1.39951973E+01, -1.39933596E+01, -1.39916849E+01, -1.39884872E+01
1550.5950000000087, -1.39915972E+01, -1.40137672E+01, -1.40303516E+01, -1.39870796E+01, -1.39662123E+01, -1.39727468E+01, -1.40073309E+01, -1.40040798E+01, -1.40105152E+01, -1.39899254E+01
1550.6000000000088, -1.39256496E+01, -1.39144430E+01, -1.39158821E+01, -1.39186096E+01, -1.39191351E+01, -1.39154196E+01, -1.39148903E+01, -1.39173717E+01, -1.39350424E+01, -1.39333363E+01
1552.575, -1.41415348E+01, -1.41522694E+01, -1.41384697E+01, -1.41362715E+01, -1.41237392E+01, -1.41241379E+01, -1.41278696E+01, -1.41281815E+01, -1.41249962E+01, -1.41309366E+01
1552.5800000000002, -1.42539959E+01, -1.42515316E+01, -1.42520609E+01, -1.42600164E+01, -1.42844172E+01, -1.43025665E+01, -1.43080873E+01, -1.43037653E+01, -1.42957020E+01, -1.42783146E+01
1552.5850000000003, -1.44156132E+01, -1.43942995E+01, -1.43841028E+01, -1.43920689E+01, -1.43930588E+01, -1.43893394E+01, -1.43808403E+01, -1.43789778E+01, -1.43844433E+01, -1.43892612E+01
1552.5900000000004, -1.44212322E+01, -1.44287252E+01, -1.44442263E+01, -1.44616032E+01, -1.44693365E+01, -1.44628315E+01, -1.44414091E+01, -1.44419117E+01, -1.44401226E+01, -1.44300213E+01
1552.5950000000005, -1.43819523E+01, -1.43801556E+01, -1.43817081E+01, -1.43852930E+01, -1.43942213E+01, -1.44003782E+01, -1.44022188E+01, -1.44284506E+01, -1.44331894E+01, -1.44265423E+01
1552.6000000000006, -1.42942648E+01, -1.42822008E+01, -1.42785034E+01, -1.42832470E+01, -1.42875118E+01, -1.42923088E+01, -1.43064470E+01, -1.43143091E+01, -1.43330641E+01, -1.43398218E+01
1552.6050000000007, -1.41276731E+01, -1.41330280E+01, -1.41608906E+01, -1.41818027E+01, -1.41766243E+01, -1.41648560E+01, -1.41508989E+01, -1.41541824E+01, -1.41515007E+01, -1.41401072E+01
1552.6100000000008, -1.40121555E+01, -1.40081234E+01, -1.40077143E+01, -1.40057907E+01, -1.40016079E+01, -1.39969864E+01, -1.39987288E+01, -1.39937859E+01, -1.39933977E+01, -1.39949179E+01
1552.615000000001, -1.39174433E+01, -1.39648151E+01, -1.39749880E+01, -1.39862871E+01, -1.39836273E+01, -1.39480963E+01, -1.39209919E+01, -1.39070368E+01, -1.39018784E+01, -1.38969173E+01
1552.620000000001, -1.38286552E+01, -1.38282690E+01, -1.38291674E+01, -1.38311863E+01, -1.38256140E+01, -1.38208284E+01, -1.38125992E+01, -1.38146648E+01, -1.38143425E+01, -1.38081627E+01
1552.6250000000011, -1.37690954E+01, -1.37678509E+01, -1.37652149E+01, -1.37570295E+01, -1.37619390E+01, -1.37593889E+01, -1.37590122E+01, -1.37589359E+01, -1.37626448E+01, -1.37687206E+01
1552.6300000000012, -1.37362852E+01, -1.37373781E+01, -1.37397699E+01, -1.37411337E+01, -1.37456970E+01, -1.37511234E+01, -1.37557030E+01, -1.37580194E+01, -1.37529249E+01, -1.37545652E+01
1552.6350000000014, -1.37382822E+01, -1.37351122E+01, -1.37342396E+01, -1.37334948E+01, -1.37331123E+01, -1.37345448E+01, -1.37305708E+01, -1.37335424E+01, -1.37291584E+01, -1.37293873E+01
1552.6400000000015, -1.37287855E+01, -1.37295418E+01, -1.37295914E+01, -1.37392092E+01, -1.37424593E+01, -1.37291698E+01, -1.37404690E+01, -1.37419481E+01, -1.37433891E+01, -1.37357817E+01
1552.6450000000016, -1.37388926E+01, -1.37325735E+01, -1.37293053E+01, -1.37264910E+01, -1.37346020E+01, -1.37304134E+01, -1.37297935E+01, -1.37263889E+01, -1.37231979E+01, -1.37209158E+01
1552.6500000000017, -1.37164545E+01, -1.37162752E+01, -1.37164478E+01, -1.37235298E+01, -1.37232342E+01, -1.37275181E+01, -1.37227383E+01, -1.37315493E+01, -1.37282362E+01, -1.37304754E+01
1552.6550000000018, -1.37131166E+01, -1.37142820E+01, -1.37100477E+01, -1.37143631E+01, -1.37186766E+01, -1.37271538E+01, -1.37340984E+01, -1.37348423E+01, -1.37343807E+01, -1.37220440E+01
1552.660000000002, -1.36847811E+01, -1.36817274E+01, -1.36852560E+01, -1.36835155E+01, -1.36823111E+01, -1.36836834E+01, -1.36829014E+01, -1.36819468E+01, -1.36823158E+01, -1.36924524E+01
1552.665000000002, -1.36915379E+01, -1.36791887E+01, -1.36741705E+01, -1.36684294E+01, -1.36706743E+01, -1.36697617E+01, -1.36734447E+01, -1.36719017E+01, -1.36858187E+01, -1.36912680E+01
1552.6700000000021, -1.36316881E+01, -1.36342630E+01, -1.36407318E+01, -1.36361589E+01, -1.36347818E+01, -1.36318483E+01, -1.36363697E+01, -1.36385880E+01, -1.36428766E+01, -1.36361885E+01
1552.6750000000022, -1.36030903E+01, -1.36074972E+01, -1.36079636E+01, -1.36105251E+01, -1.36098032E+01, -1.36105757E+01, -1.36072397E+01, -1.36048384E+01, -1.36042662E+01, -1.36009636E+01
1552.6800000000023, -1.35820017E+01, -1.35797215E+01, -1.35811901E+01, -1.35973206E+01, -1.36187477E+01, -1.36110315E+01, -1.35915861E+01, -1.35920925E+01, -1.35940409E+01, -1.35962496E+01
1552.6850000000024, -1.35273075E+01, -1.35403509E+01, -1.35453968E+01, -1.35473642E+01, -1.35394630E+01, -1.35331163E+01, -1.35436296E+01, -1.35549011E+01, -1.35497665E+01, -1.35406866E+01
1552.6900000000026, -1.35013151E+01, -1.35039854E+01, -1.35023994E+01, -1.35036039E+01, -1.34980698E+01, -1.35010519E+01, -1.35079393E+01, -1.35178432E+01, -1.35070982E+01, -1.35028114E+01
1552.6950000000027, -1.34715433E+01, -1.34699411E+01, -1.34742737E+01, -1.34717283E+01, -1.34761782E+01, -1.34797287E+01, -1.34766550E+01, -1.34753323E+01, -1.34788055E+01, -1.34713392E+01
1552.7000000000028, -1.34590502E+01, -1.34492121E+01, -1.34491282E+01, -1.34477654E+01, -1.34510975E+01, -1.34487972E+01, -1.34504900E+01, -1.34466162E+01, -1.34478703E+01, -1.34476480E+01
1552.7050000000029, -1.34211674E+01, -1.34203138E+01, -1.34291334E+01, -1.34316921E+01, -1.34221945E+01, -1.34192276E+01, -1.34164276E+01, -1.34330492E+01, -1.34235773E+01, -1.34293165E+01
1552.710000000003, -1.34083614E+01, -1.34039221E+01, -1.34267483E+01, -1.34204950E+01, -1.34170694E+01, -1.33986654E+01, -1.34041977E+01, -1.34044676E+01, -1.34044952E+01, -1.34012165E+01
1552.715000000003, -1.34007187E+01, -1.33943605E+01, -1.34169836E+01, -1.34059200E+01, -1.33928633E+01, -1.33996878E+01, -1.33976727E+01, -1.34056425E+01, -1.33881254E+01, -1.33906889E+01
1552.7200000000032, -1.33749495E+01, -1.33807096E+01, -1.33931007E+01, -1.33850784E+01, -1.33728027E+01, -1.33693867E+01, -1.33766317E+01, -1.33724031E+01, -1.33770485E+01, -1.33739815E+01
1552.7250000000033, -1.33585196E+01, -1.33579321E+01, -1.33671684E+01, -1.33555498E+01, -1.33549347E+01, -1.33549452E+01, -1.33613882E+01, -1.33571196E+01, -1.33537903E+01, -1.33528919E+01
1552.7300000000034, -1.33514004E+01, -1.33527803E+01, -1.33516178E+01, -1.33604879E+01, -1.33606796E+01, -1.33532333E+01, -1.33547926E+01, -1.33640776E+01, -1.33541679E+01, -1.33574591E+01
1552.7350000000035, -1.33685503E+01, -1.33748178E+01, -1.33630352E+01, -1.33605156E+01, -1.33704109E+01, -1.33674240E+01, -1.33657827E+01, -1.33636217E+01, -1.33637371E+01, -1.33712273E+01
1552.7400000000036, -1.33843460E+01, -1.33915939E+01, -1.33771267E+01, -1.33830776E+01, -1.33741131E+01, -1.33775034E+01, -1.33765078E+01, -1.33791113E+01, -1.33745317E+01, -1.33916140E+01
1552.7450000000038, -1.33930550E+01, -1.33791876E+01, -1.34012537E+01, -1.34144907E+01, -1.34168301E+01, -1.33946562E+01, -1.33905087E+01, -1.33813467E+01, -1.33840504E+01, -1.33869343E+01
1552.7500000000039, -1.33932915E+01, -1.34040556E+01, -1.33972330E+01, -1.34018373E+01, -1.33995752E+01, -1.34057102E+01, -1.33931961E+01, -1.33919172E+01, -1.33900013E+01, -1.33963070E+01
1552.755000000004, -1.34393406E+01, -1.34320288E+01, -1.34379148E+01, -1.34252977E+01, -1.34148073E+01, -1.34111862E+01, -1.34288073E+01, -1.34336767E+01, -1.34302683E+01, -1.34225597E+01
1552.760000000004, -1.34452925E+01, -1.34345140E+01, -1.34339056E+01, -1.34335108E+01, -1.34340696E+01, -1.34319820E+01, -1.34317684E+01, -1.34344749E+01, -1.34350328E+01, -1.34438257E+01
1552.7650000000042, -1.34513102E+01, -1.34496670E+01, -1.34490786E+01, -1.34482670E+01, -1.34442406E+01, -1.34461432E+01, -1.34426193E+01, -1.34455442E+01, -1.34470711E+01, -1.34457178E+01
1552.7700000000043, -1.34735842E+01, -1.34684172E+01, -1.34679794E+01, -1.34671755E+01, -1.34717665E+01, -1.34674950E+01, -1.34681826E+01, -1.34698038E+01, -1.34710569E+01, -1.34716902E+01
1552.7750000000044, -1.35162163E+01, -1.35075388E+01, -1.35000639E+01, -1.35017271E+01, -1.34966135E+01, -1.35000744E+01, -1.34942122E+01, -1.34966440E+01, -1.35012283E+01, -1.35067768E+01
1552.7800000000045, -1.35267363E+01, -1.35294533E+01, -1.35266886E+01, -1.35343952E+01, -1.35239439E+01, -1.35259905E+01, -1.35185299E+01, -1.35279284E+01, -1.35385571E+01, -1.35360613E+01
1552.7850000000046, -1.35572376E+01, -1.35611820E+01, -1.35465822E+01, -1.35495672E+01, -1.35374708E+01, -1.35429268E+01, -1.35451202E+01, -1.35502205E+01, -1.35467691E+01, -1.35561571E+01
1552.7900000000047, -1.35657063E+01, -1.35769854E+01, -1.35721407E+01, -1.35660048E+01, -1.35632935E+01, -1.35634727E+01, -1.35583382E+01, -1.35609541E+01, -1.35565548E+01, -1.35546827E+01
