wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1553.7999999999965, -26.9569263, -26.9518871, -26.9496269, -26.9487019, -26.9457169, -26.9450989, -26.9441814, -26.9446411, -26.9440575, -26.9456902
1553.8999999999965, -26.2520962, -26.251009, -26.2515182, -26.2517033, -26.2506695, -26.2505417, -26.2500572, -26.2526054, -26.2511387, -26.2505035
1553.9999999999964, -25.2314682, -25.2453213, -25.2586536, -25.2700558, -25.2832565, -25.2909985, -25.2960987, -25.2991028, -25.2995548, -25.2996998
1554.0999999999963, -24.008913, -24.0069199, -24.0089512, -24.0141697, -24.0164299, -24.0144958, -24.0121326, -24.0121994, -24.0119076, -24.0130482
1554.1999999999962, -24.3142223, -24.3146324, -24.3132477, -24.3123302, -24.3130016, -24.3138943, -24.3131256, -24.3121586, -24.3127441, -24.3126354
1554.299999999996, -23.8641911, -23.8647518, -23.8636036, -23.8628788, -23.8631878, -23.8636932, -23.8645782, -23.8634701, -23.8642349, -23.8661118
1554.399999999996, -25.5944176, -25.5949287, -25.5949535, -25.5953884, -25.5950432, -25.5947342, -25.5964527, -25.5958786, -25.5961838, -25.5960827
1554.499999999996, -28.1764221, -28.1765327, -28.1772079, -28.1776257, -28.178051, -28.1782246, -28.1774731, -28.1776981, -28.1779041, -28.1797218
1554.5999999999958, -23.2360153, -23.2383232, -23.2373486, -23.2403946, -23.2405052, -23.2432785, -23.2438946, -23.2449188, -23.248476, -23.2514935
1554.6999999999957, -18.351263, -18.3528481, -18.352623, -18.3513088, -18.3512669, -18.3521519, -18.350687, -18.3518486, -18.3523998, -18.3502254
1554.7999999999956, -16.906517, -16.9060593, -16.9077396, -16.9074478, -16.9070358, -16.9077988, -16.9079742, -16.9067421, -16.904747, -16.9065399
1554.8999999999955, -16.6340599, -16.6329212, -16.6332493, -16.6316719, -16.6291561, -16.6272202, -16.6239014, -16.6223392, -16.619051, -16.6198807
1554.9999999999955, -16.3712749, -16.3734818, -16.3729706, -16.3724098, -16.3723068, -16.3735161, -16.3723564, -16.3736629, -16.372488, -16.3683567
1555.0999999999954, -16.3578491, -16.3577003, -16.3583927, -16.3588963, -16.3580647, -16.35816, -16.3584003, -16.3596745, -16.3576374, -16.3585358
1555.1999999999953, -16.375412, -16.3756218, -16.3750057, -16.3756561, -16.3764782, -16.3766212, -16.3745346, -16.3755989, -16.3734627, -16.3737583
1555.2999999999952, -16.4759388, -16.4743347, -16.4723682, -16.4714966, -16.4706669, -16.4699078, -16.4693813, -16.4713211, -16.471714, -16.4710674
1555.399999999995, -16.3027554, -16.2902985, -16.2952614, -16.3017311, -16.3068657, -16.3068542, -16.3062973, -16.3054752, -16.307209, -16.3069782
1555.499999999995, -16.514452, -16.5126858, -16.5117626, -16.5121651, -16.5119228, -16.5141335, -16.5149727, -16.514122, -16.5145664, -16.5127125
1555.599999999995, -16.2344341, -16.235218, -16.2379742, -16.2384834, -16.2370377, -16.237257, -16.2378082, -16.2376785, -16.2369881, -16.2379932
1555.6999999999948, -16.6041641, -16.6031628, -16.6014252, -16.6007481, -16.5985031, -16.5996437, -16.5994072, -16.5977535, -16.5991039, -16.6003971
1555.7999999999947, -16.1640778, -16.1805115, -16.1957741, -16.1966591, -16.2031918, -16.204752, -16.2104301, -16.213007, -16.2132301, -16.2158012
1555.8999999999946, -16.4027653, -16.4015045, -16.4003353, -16.4021568, -16.4029064, -16.4039135, -16.4042873, -16.4036465, -16.4020767, -16.4018898
1555.9999999999945, -16.2941895, -16.2974682, -16.2989902, -16.3003712, -16.2997513, -16.297184, -16.2994823, -16.3003159, -16.3015308, -16.3012486
1556.0999999999945, -16.3749599, -16.3762398, -16.3762264, -16.3757305, -16.3751602, -16.3748455, -16.3746853, -16.3751774, -16.3748379, -16.3757839
1556.1999999999944, -16.2825413, -16.2826767, -16.2819366, -16.2803268, -16.2797565, -16.2787399, -16.2782516, -16.2794418, -16.2777729, -16.278513
1556.2999999999943, -16.2763901, -16.2778912, -16.2820091, -16.2815933, -16.2800312, -16.2824192, -16.2809677, -16.2821522, -16.2826023, -16.2777691
1556.3999999999942, -16.0380363, -16.0364265, -16.0351639, -16.0316582, -16.0340252, -16.0310688, -16.0332413, -16.0339794, -16.0328331, -16.0291939
1556.499999999994, -16.3137894, -16.3125324, -16.3140106, -16.3146553, -16.3148575, -16.3138733, -16.3134174, -16.3130608, -16.3121052, -16.3135357
1556.599999999994, -15.8797445, -15.8789043, -15.8791046, -15.8823233, -15.8834877, -15.8856592, -15.8884106, -15.8876934, -15.8875389, -15.884244
1556.699999999994, -16.1195107, -16.1128578, -16.1091194, -16.1046486, -16.0991154, -16.0981922, -16.0940723, -16.0938778, -16.0968361, -16.0966263
1556.7999999999938, -15.9322739, -15.9322519, -15.9318151, -15.9333572, -15.931633, -15.934001, -15.9335966, -15.9349127, -15.9339628, -15.9323483
1556.8999999999937, -15.9495382, -15.9507847, -15.9505749, -15.950923, -15.9472427, -15.9456739, -15.9432535, -15.9464054, -15.947978, -15.9496832
1556.9999999999936, -15.8961773, -15.895401, -15.8955956, -15.8948593, -15.8948402, -15.8951406, -15.8969936, -15.8964767, -15.8968039, -15.8947687
1557.0999999999935, -15.9841623, -15.9836206, -15.9837599, -15.9877329, -15.9865417, -15.9841347, -15.9852438, -15.984663, -15.9861984, -15.9848738
1557.1999999999935, -15.8841724, -15.8833256, -15.8858843, -15.886117, -15.8877487, -15.8854017, -15.886775, -15.8842068, -15.8875246, -15.8836317
1557.2999999999934, -16.4260921, -16.4303322, -16.4315891, -16.4253674, -16.4128838, -16.427515, -16.4268608, -16.4303226, -16.4262085, -16.4285507
1557.3999999999933, -16.6952248, -16.6953716, -16.6947994, -16.6966228, -16.6980629, -16.6974087, -16.6957645, -16.6947193, -16.6978569, -16.6969604
1557.4999999999932, -18.2466965, -18.2336941, -18.21875, -18.1981869, -18.1826649, -18.1671162, -18.1477795, -18.1346207, -18.1342831, -18.1249676
1557.599999999993, -19.0983906, -19.0959148, -19.0915241, -19.0915623, -19.0900269, -19.0877571, -19.0860806, -19.0860558, -19.0850258, -19.0867519
1557.699999999993, -21.1411514, -21.1433697, -21.1429462, -21.1465473, -21.1506081, -21.1475983, -21.1458282, -21.151474, -21.1492195, -21.1498909
1557.799999999993, -22.8176689, -22.8186626, -22.8210201, -22.8224144, -22.8219967, -22.8217545, -22.8191719, -22.8211861, -22.8219795, -22.8240051
1557.8999999999928, -23.9646683, -23.9833088, -23.9776154, -23.9758854, -23.9741879, -23.9756622, -23.9747601, -23.9763317, -23.9764824, -23.9762592
1557.9999999999927, -23.5979176, -23.596941, -23.5952797, -23.5946331, -23.5964699, -23.5942917, -23.595089, -23.5937061, -23.5929832, -23.5957336
1558.0999999999926, -23.3738747, -23.374712, -23.376297, -23.3773041, -23.3760414, -23.379261, -23.3810215, -23.3810501, -23.3807354, -23.3804779
1558.1999999999925, -22.7426319, -22.7437572, -22.7449226, -22.7425499, -22.7423706, -22.7434292, -22.7436256, -22.7430687, -22.7454491, -22.745409
1558.2999999999925, -22.880909, -22.8822575, -22.8821716, -22.8850632, -22.8854961, -22.8842678, -22.8860645, -22.8849545, -22.8839092, -22.8850899
1558.3999999999924, -21.3457642, -21.3655796, -21.3942661, -21.4219456, -21.4417973, -21.4561081, -21.4674377, -21.4776402, -21.4861088, -21.4906769
1558.4999999999923, -18.8602638, -18.8586216, -18.8631649, -18.8762989, -18.872118, -18.8795338, -18.8807049, -18.8831692, -18.8844013, -18.8836823
1558.5999999999922, -17.1449776, -17.1473484, -17.1465111, -17.1481075, -17.1481323, -17.147583, -17.1508465, -17.1469193, -17.1454506, -17.1425838
1558.699999999992, -16.4499149, -16.4500713, -16.450819, -16.4498405, -16.4489841, -16.4489117, -16.450037, -16.4496078, -16.4498787, -16.4466076
1558.799999999992, -15.8618956, -15.8613892, -15.8584661, -15.8574886, -15.856185, -15.8557501, -15.8564053, -15.8541527, -15.8564644, -15.8572741
1558.899999999992, -16.1854553, -16.1862507, -16.1870346, -16.1868877, -16.1856422, -16.1875439, -16.1850204, -16.1861725, -16.1854477, -16.1867733
1558.9999999999918, -15.7444859, -15.7438345, -15.745533, -15.7372818, -15.740428, -15.7412004, -15.743103, -15.7452631, -15.7435093, -15.7443047
1559.0999999999917, -16.0316601, -16.0341911, -16.02845, -16.0338058, -16.0337887, -16.0333977, -16.0329704, -16.0325375, -16.0308399, -16.0310135
1559.1999999999916, -15.7138987, -15.7189989, -15.7173033, -15.7171469, -15.7178993, -15.714818, -15.7137356, -15.7138529, -15.7114305, -15.7144995
1559.2999999999915, -16.0310802, -16.0385742, -16.0440865, -16.0524635, -16.0523129, -16.0503788, -16.0554523, -16.0549679, -16.0556087, -16.057457
1559.3999999999915, -15.6741743, -15.6744356, -15.6733017, -15.6711531, -15.6712694, -15.6727018, -15.6729136, -15.6731501, -15.6706676, -15.6710215
1559.4999999999914, -16.0335464, -16.03265, -16.0337429, -16.0308495, -16.0328007, -16.0303783, -16.032568, -16.0319767, -16.0335407, -16.0332203
1559.5999999999913, -15.5772562, -15.5771255, -15.5794077, -15.57761, -15.5742121, -15.575757, -15.5738964, -15.5762472, -15.5775166, -15.5748768
1559.6999999999912, -15.9694738, -15.9675522, -15.9679441, -15.9666166, -15.9684219, -15.9667482, -15.9669838, -15.9682331, -15.9667988, -15.968811
1559.799999999991, -15.5536785, -15.5525694, -15.5545483, -15.5558271, -15.5571823, -15.5562925, -15.5551157, -15.5578547, -15.5561562, -15.5556564
1559.899999999991, -15.9499044, -15.9501286, -15.9513416, -15.950779, -15.9507141, -15.9506598, -15.9504023, -15.9452133, -15.949585, -15.947979
1559.999999999991, -15.4917288, -15.4940968, -15.4968987, -15.4970608, -15.4937229, -15.4916, -15.4905243, -15.4935074, -15.4930573, -15.493659
