wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1546.119999999999, -22.9695377, -22.971529, -22.9688549, -22.9701862, -22.9687157, -22.9691219, -22.9730186, -22.9749851, -22.9747734, -22.9767075
1546.139999999999, -22.8512764, -22.8580418, -22.855547, -22.8531036, -22.8537521, -22.8537941, -22.8528252, -22.8526745, -22.8513603, -22.8531876
1546.159999999999, -22.7757626, -22.7751007, -22.7752743, -22.7807789, -22.777359, -22.7817802, -22.7780228, -22.7799835, -22.7801418, -22.779314
1546.179999999999, -22.6865196, -22.685854, -22.6884327, -22.6883831, -22.6853352, -22.6859207, -22.6865597, -22.6890869, -22.6878319, -22.6858711
1546.199999999999, -22.5448742, -22.5452042, -22.5446014, -22.5453072, -22.5467262, -22.5470562, -22.5460033, -22.5475883, -22.5457077, -22.5464287
1546.219999999999, -22.3262043, -22.3264885, -22.3240871, -22.3249741, -22.3242512, -22.3259583, -22.3262501, -22.3310032, -22.3324471, -22.3276463
1546.2399999999989, -22.039259, -22.0407467, -22.0415916, -22.045784, -22.0434704, -22.043066, -22.044735, -22.0446739, -22.0456238, -22.0434284
1546.2599999999989, -21.7530079, -21.7517071, -21.7505493, -21.7499218, -21.7534447, -21.7532482, -21.7545223, -21.7569561, -21.7580109, -21.7571926
1546.2799999999988, -21.4779758, -21.480463, -21.4789162, -21.4792004, -21.479332, -21.4818687, -21.4803638, -21.4793644, -21.4794121, -21.4800453
1546.2999999999988, -21.2918816, -21.2932987, -21.2929382, -21.2914104, -21.2927856, -21.2924385, -21.2936745, -21.2920151, -21.2940159, -21.2934513
1546.3199999999988, -21.1990757, -21.2002487, -21.2013493, -21.1991959, -21.1974258, -21.197258, -21.1994057, -21.2008667, -21.1979198, -21.1993103
1546.3399999999988, -21.2196121, -21.2195053, -21.2193432, -21.2199669, -21.2203045, -21.2193966, -21.2193336, -21.2195225, -21.219286, -21.2206593
1546.3599999999988, -21.2919273, -21.29175, -21.2915287, -21.2923927, -21.2912693, -21.292017, -21.2902164, -21.2918396, -21.2917519, -21.293499
1546.3799999999987, -21.3594379, -21.3596954, -21.3615265, -21.3577175, -21.3606491, -21.3642406, -21.3615284, -21.3627777, -21.360918, -21.3616467
1546.3999999999987, -21.3647232, -21.3635883, -21.3637505, -21.3681641, -21.3713474, -21.3685207, -21.3648129, -21.3712082, -21.3656902, -21.3663979
1546.4199999999987, -21.2622261, -21.2607536, -21.2583447, -21.2595749, -21.2605495, -21.2607956, -21.2624187, -21.2636929, -21.2645378, -21.2581749
1546.4399999999987, -21.0606766, -21.0594387, -21.0585842, -21.0587215, -21.0613289, -21.0602131, -21.0591373, -21.0579796, -21.0556335, -21.0552006
1546.4599999999987, -20.8437576, -20.8442287, -20.8443127, -20.843317, -20.8427868, -20.841774, -20.8422623, -20.8436451, -20.8490677, -20.845974
1546.4799999999987, -20.6873188, -20.6896458, -20.6888638, -20.685524, -20.6871967, -20.6842365, -20.6834335, -20.68536, -20.686367, -20.684557
1546.4999999999986, -20.6564636, -20.6553612, -20.6535149, -20.6521893, -20.6499577, -20.6506081, -20.6538448, -20.6528797, -20.6529102, -20.6518536
1546.5199999999986, -20.7567177, -20.7538052, -20.7528324, -20.7532997, -20.7524872, -20.7528801, -20.7527618, -20.7546101, -20.7531853, -20.7545414
1546.5399999999986, -20.9684029, -20.9666386, -20.9692745, -20.966238, -20.9670925, -20.9670429, -20.9700127, -20.9695969, -20.9672985, -20.9677849
1546.5599999999986, -21.217495, -21.2178478, -21.2162285, -21.2169113, -21.2190094, -21.2218704, -21.2240925, -21.2193966, -21.2170372, -21.2169762
1546.5799999999986, -21.3958397, -21.3956642, -21.3977776, -21.3949337, -21.3989468, -21.3964157, -21.3930035, -21.3936462, -21.3970547, -21.3994884
1546.5999999999985, -21.4760494, -21.480629, -21.4841175, -21.4791412, -21.4780254, -21.4764557, -21.4772892, -21.4776993, -21.4771862, -21.4777126
1546.6199999999985, -21.4938869, -21.4931412, -21.493721, -21.4973373, -21.4957275, -21.4974346, -21.4956989, -21.4960556, -21.4939861, -21.4975338
1546.6399999999985, -21.5420513, -21.5403576, -21.5420017, -21.5404263, -21.5418587, -21.5414848, -21.5425072, -21.5416412, -21.5424747, -21.5410995
1546.6599999999985, -21.7463436, -21.744236, -21.7482376, -21.7460251, -21.7521248, -21.7487202, -21.7451954, -21.7461033, -21.7451878, -21.7478523
1546.6799999999985, -22.1474972, -22.1534576, -22.1592617, -22.1708393, -22.1705112, -22.1559238, -22.1481838, -22.1534576, -22.1518879, -22.1483421
1546.6999999999985, -22.666111, -22.6684265, -22.6720924, -22.6733532, -22.6736603, -22.6753178, -22.6736355, -22.6729717, -22.6727047, -22.6737175
1546.7199999999984, -23.2917976, -23.2943497, -23.2896461, -23.2916012, -23.2852631, -23.2868252, -23.2857361, -23.2858849, -23.2862492, -23.2842026
1546.7399999999984, -23.8803711, -23.8825569, -23.8849277, -23.8864002, -23.8876209, -23.8870125, -23.8871193, -23.8852596, -23.8852177, -23.8819389
1546.7599999999984, -24.4755287, -24.4703217, -24.4702473, -24.4682693, -24.4665775, -24.4670563, -24.4653206, -24.4647503, -24.4651241, -24.4674282
1546.7799999999984, -25.1413174, -25.143631, -25.1436825, -25.1436005, -25.1422806, -25.1420956, -25.1423397, -25.1441994, -25.1440926, -25.1449528
1546.7999999999984, -26.0749359, -26.0766735, -26.0789223, -26.0844593, -26.0861778, -26.0861416, -26.0815811, -26.0808716, -26.0766621, -26.0805225
1546.8199999999983, -27.4783459, -27.4802685, -27.480238, -27.4846535, -27.4832115, -27.484726, -27.4821625, -27.4790783, -27.4801826, -27.4818039
1546.8399999999983, -29.4584217, -29.4636326, -29.4585876, -29.4644604, -29.4669056, -29.4699554, -29.4659519, -29.4734707, -29.4726181, -29.4764538
1546.8599999999983, -31.7885551, -31.798563, -31.8056145, -31.8030453, -31.807354, -31.807888, -31.8151665, -31.8128281, -31.8169308, -31.815752
1546.8799999999983, -34.2194939, -34.2473106, -34.2516479, -34.2462234, -34.2517014, -34.255455, -34.2557182, -34.2641754, -34.2609901, -34.2630539
1546.8999999999983, -35.1995773, -35.1919479, -35.1879692, -35.1854477, -35.1924477, -35.183239, -35.1881256, -35.1855431, -35.1869316, -35.1995049
1546.9199999999983, -33.6419525, -33.6368065, -33.6340599, -33.6325417, -33.6288567, -33.6291008, -33.6294098, -33.6324463, -33.6364708, -33.6363831
1546.9399999999982, -30.7107677, -30.7180614, -30.7222176, -30.7378025, -30.746664, -30.7588482, -30.7645588, -30.7760582, -30.7907944, -30.8765507
1546.9599999999982, -28.0699272, -28.0791283, -28.0877953, -28.0925846, -28.102951, -28.1043587, -28.1035519, -28.1052151, -28.1093636, -28.1091957
1546.9799999999982, -25.9380779, -25.9500637, -25.9570065, -25.9635372, -25.9732609, -25.9798374, -25.9827881, -25.9926338, -26.0011997, -26.0083961
1546.9999999999982, -24.3819637, -24.3879738, -24.3958282, -24.4035378, -24.4086494, -24.4123516, -24.4153023, -24.4183102, -24.424366, -24.4279003
1547.0199999999982, -23.0733891, -23.0793495, -23.0865326, -23.0910664, -23.094244, -23.1074657, -23.1038761, -23.1071777, -23.1033592, -23.1012459
1547.0399999999981, -22.0840435, -22.0849895, -22.0831184, -22.0818996, -22.0806999, -22.0797138, -22.0825481, -22.084341, -22.083189, -22.0849323
1547.0599999999981, -21.1718178, -21.1657791, -21.1634712, -21.1626377, -21.1623592, -21.1610966, -21.1601963, -21.1593533, -21.1609936, -21.1628094
1547.079999999998, -20.3598557, -20.359293, -20.3941956, -20.3993664, -20.3954334, -20.3720131, -20.367609, -20.3662415, -20.3683395, -20.3727093
1547.099999999998, -19.7002068, -19.6997089, -19.6991234, -19.6990585, -19.6989346, -19.6994209, -19.6995029, -19.7002811, -19.7010918, -19.7019615
1547.119999999998, -19.0625134, -19.0605965, -19.0607872, -19.0623722, -19.0639038, -19.0640888, -19.0659351, -19.0661182, -19.0665703, -19.069067
1547.139999999998, -18.5007019, -18.4982719, -18.4973621, -18.5000248, -18.5002708, -18.4999599, -18.4958611, -18.4961586, -18.4952545, -18.4963703
1547.159999999998, -17.9952888, -17.9968662, -17.9981823, -17.9980907, -17.9975395, -17.9978085, -17.9982033, -17.9986572, -17.9974957, -17.9992809
1547.179999999998, -17.5774727, -17.5767937, -17.5770855, -17.5773869, -17.5791912, -17.5774002, -17.5763493, -17.5772724, -17.5770054, -17.5791721
1547.199999999998, -17.2277565, -17.2269173, -17.2272644, -17.2263699, -17.2262459, -17.2254467, -17.2253933, -17.2260609, -17.2252464, -17.2259388
1547.219999999998, -16.9998875, -16.9988365, -16.9991779, -16.99967, -16.9991055, -16.999752, -16.9986782, -16.9987469, -16.9977741, -16.9984303
1547.239999999998, -16.8841438, -16.884985, -16.8861542, -16.8853989, -16.8842049, -16.8829231, -16.8819218, -16.8810463, -16.883976, -16.8838024
1547.259999999998, -16.8471127, -16.8464451, -16.8475914, -16.8472099, -16.8468742, -16.8458996, -16.8462925, -16.8459988, -16.8465862, -16.8459244
1547.279999999998, -16.8281193, -16.826683, -16.8257561, -16.8256989, -16.824789, -16.8260155, -16.8256035, -16.8255367, -16.8246555, -16.8255196
1547.299999999998, -16.7679176, -16.7691288, -16.7675686, -16.7668476, -16.7677898, -16.767107, -16.7671757, -16.7671528, -16.767477, -16.767849
1547.319999999998, -16.65765, -16.6574211, -16.6567574, -16.6566105, -16.6549568, -16.655756, -16.6572304, -16.6575069, -16.6597786, -16.65872
1547.3399999999979, -16.4865265, -16.4860001, -16.4856815, -16.4864101, -16.4862175, -16.4850807, -16.4847088, -16.4851093, -16.4858322, -16.4874153
1547.3599999999979, -16.2953167, -16.295393, -16.29426, -16.295826, -16.2943268, -16.2937069, -16.2950897, -16.296772, -16.2957706, -16.2936192
1547.3799999999978, -16.1593628, -16.1614456, -16.15872, -16.1591358, -16.1592941, -16.1590881, -16.1585445, -16.1584225, -16.1582088, -16.1606865
1547.3999999999978, -16.1393929, -16.138382, -16.136694, -16.1348248, -16.1379585, -16.1379356, -16.1374626, -16.1376781, -16.1386337, -16.136961
1547.4199999999978, -16.2176056, -16.2194843, -16.2216244, -16.2211075, -16.221756, -16.2214947, -16.2184868, -16.2195492, -16.2198277, -16.2218456
1547.4399999999978, -16.34482, -16.3437862, -16.3438015, -16.3434887, -16.3445358, -16.3455906, -16.3442841, -16.3436432, -16.341917, -16.3436813
1547.4599999999978, -16.4237156, -16.423727, -16.4259071, -16.4233494, -16.4224129, -16.4221954, -16.4218063, -16.4227753, -16.4225044, -16.4229469
1547.4799999999977, -16.4113274, -16.4112511, -16.4123459, -16.4111595, -16.4107018, -16.4132175, -16.4111595, -16.413662, -16.4128914, -16.4132347
1547.4999999999977, -16.3160858, -16.3168659, -16.3152523, -16.3157597, -16.3154621, -16.3160515, -16.3159332, -16.3163147, -16.3155041, -16.3172302
1547.5199999999977, -16.1847324, -16.1843357, -16.1834202, -16.1818581, -16.1837215, -16.1840897, -16.183012, -16.1818523, -16.1811466, -16.1824436
1547.5399999999977, -16.0516911, -16.0532112, -16.0530014, -16.0518742, -16.0521927, -16.0513115, -16.0520916, -16.0536575, -16.0545025, -16.0523624
1547.5599999999977, -15.993165, -15.9902964, -15.9906282, -15.9917097, -15.9903145, -15.991353, -15.9917221, -15.9889421, -15.9883394, -15.9896336
1547.5799999999977, -16.0214958, -16.022028, -16.0229988, -16.0317745, -16.0226116, -16.0210552, -16.0206699, -16.0202484, -16.0202007, -16.0189934
1547.5999999999976, -16.1326981, -16.1307411, -16.1303844, -16.1311169, -16.1313705, -16.1316967, -16.1314831, -16.1314125, -16.1329212, -16.1326733
1547.6199999999976, -16.2835407, -16.2919827, -16.2799473, -16.2760124, -16.2733574, -16.2743626, -16.2730217, -16.2722225, -16.2708244, -16.2721615
1547.6399999999976, -16.3666096, -16.3661804, -16.3653431, -16.3656559, -16.3655148, -16.3648396, -16.3653564, -16.3658638, -16.3655529, -16.3639336
1547.6599999999976, -16.3678379, -16.3675327, -16.3677292, -16.3679981, -16.3682728, -16.3686371, -16.367424, -16.3679237, -16.3665886, -16.3684425
1547.6799999999976, -16.2799664, -16.2801666, -16.2795601, -16.2800274, -16.2798233, -16.2780952, -16.2782936, -16.2782478, -16.2781849, -16.2791996
1547.6999999999975, -16.1497517, -16.1495914, -16.1487179, -16.1477318, -16.1486416, -16.1475563, -16.1490593, -16.1477985, -16.147295, -16.1475563
1547.7199999999975, -16.0380974, -16.0369511, -16.0364895, -16.0372448, -16.0371609, -16.0383282, -16.0381088, -16.0379429, -16.0364056, -16.0372658
1547.7399999999975, -15.9885893, -15.9868126, -15.9883633, -15.9893818, -15.9890232, -15.9876308, -15.9871235, -15.9870853, -15.9872608, -15.9880304
1547.7599999999975, -16.0165043, -16.016407, -16.0165138, -16.0159683, -16.0167789, -16.0178604, -16.0182037, -16.0171089, -16.0167465, -16.0168209
1547.7799999999975, -16.1194897, -16.1184368, -16.1183758, -16.1185112, -16.1192818, -16.1188774, -16.1196785, -16.1194344, -16.1205578, -16.1189098
1547.7999999999975, -16.2504787, -16.2516785, -16.2509861, -16.2500553, -16.2498913, -16.250679, -16.2524834, -16.251791, -16.2535553, -16.2522812
1547.8199999999974, -16.3583202, -16.357523, -16.3572559, -16.3567352, -16.3567848, -16.3570042, -16.3581905, -16.3669147, -16.3867455, -16.3717175
1547.8399999999974, -16.4282131, -16.4287567, -16.4285755, -16.4282875, -16.4269886, -16.4264221, -16.4252167, -16.4230309, -16.4234104, -16.4231472
1547.8599999999974, -16.4439697, -16.4423828, -16.4432049, -16.4460297, -16.4433975, -16.4452591, -16.4464245, -16.4463501, -16.4451332, -16.4454784
1547.8799999999974, -16.4071846, -16.4064751, -16.4060192, -16.4072933, -16.417284, -16.4163475, -16.406662, -16.4101372, -16.4085045, -16.4083576
1547.8999999999974, -16.3238068, -16.3246059, -16.327034, -16.3267193, -16.3273239, -16.3280849, -16.3270302, -16.3271408, -16.3273144, -16.3292046
1547.9199999999973, -16.223196, -16.2237587, -16.2240295, -16.2243328, -16.2259655, -16.2269783, -16.2268906, -16.2251682, -16.2261982, -16.2286663
1547.9399999999973, -16.1173744, -16.1178417, -16.1171017, -16.1170673, -16.1167736, -16.1162605, -16.1163006, -16.1176739, -16.1167068, -16.1178589
1547.9599999999973, -16.0364323, -16.0346909, -16.0371323, -16.0370827, -16.0369816, -16.0364399, -16.0364151, -16.0357075, -16.0368919, -16.0356483
1547.9799999999973, -15.9967556, -15.9980631, -15.9971418, -15.997057, -15.9965954, -15.9985113, -15.9979887, -15.9966345, -15.9960003, -15.9966135
1547.9999999999973, -16.0345058, -16.0329323, -16.0320721, -16.033308, -16.0337772, -16.0339565, -16.0339966, -16.0338249, -16.0322018, -16.032011
1548.0199999999973, -16.1227055, -16.1228027, -16.1225834, -16.1228218, -16.122963, -16.1237392, -16.1230946, -16.123333, -16.1235619, -16.1238594
1548.0399999999972, -16.2459183, -16.2421989, -16.2425213, -16.2442455, -16.2443676, -16.2457008, -16.2428837, -16.2432861, -16.2469578, -16.2455692
1548.0599999999972, -16.3432789, -16.3436184, -16.3441353, -16.3427086, -16.3437901, -16.3435402, -16.3443718, -16.3441296, -16.3442841, -16.3435421
1548.0799999999972, -16.4053574, -16.4044571, -16.4049358, -16.4052181, -16.4042912, -16.4051247, -16.4058533, -16.4078064, -16.4074955, -16.4054737
1548.0999999999972, -16.401083, -16.401207, -16.4025688, -16.4039936, -16.4024868, -16.4012527, -16.4009037, -16.4003372, -16.4002094, -16.4017735
1548.1199999999972, -16.3301601, -16.3310623, -16.3309555, -16.3306408, -16.3308907, -16.3311043, -16.3305817, -16.3311768, -16.3307819, -16.3306751
1548.1399999999971, -16.2241936, -16.2243824, -16.2236271, -16.2243042, -16.2238255, -16.2226391, -16.2220516, -16.2230072, -16.2240257, -16.2239532
1548.1599999999971, -16.1065292, -16.105999, -16.1062012, -16.1062088, -16.1068001, -16.1082649, -16.1075325, -16.1059513, -16.1056938, -16.1056938
1548.179999999997, -16.0386734, -16.0402718, -16.0412464, -16.0401764, -16.0400753, -16.0398865, -16.0395298, -16.0431652, -16.0499325, -16.053833
1548.199999999997, -16.0571117, -16.0562401, -16.055006, -16.0563869, -16.058136, -16.058342, -16.0589123, -16.0576439, -16.0572548, -16.0572071
1548.219999999997, -16.1648407, -16.1659508, -16.1660404, -16.1658154, -16.1638927, -16.1640663, -16.16362, -16.1643448, -16.1649094, -16.1640949
1548.239999999997, -16.3095322, -16.3085098, -16.3062382, -16.3095284, -16.3106575, -16.3116474, -16.3116245, -16.3105946, -16.3098507, -16.3164711
