wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1539.039999999999, -18.5712147, -18.5715885, -18.5696087, -18.5702057, -18.5688725, -18.5708256, -18.5718822, -18.5721798, -18.5700359, -18.5704517
1539.041999999999, -18.5781631, -18.5796642, -18.5806217, -18.5804024, -18.5841541, -18.5853634, -18.5843296, -18.5834332, -18.581892, -18.5812912
1539.043999999999, -18.6013279, -18.6011658, -18.6021595, -18.6023865, -18.6022606, -18.6017284, -18.6018906, -18.60215, -18.6023941, -18.6024723
1539.045999999999, -18.6124649, -18.6130829, -18.6114178, -18.6123085, -18.6143875, -18.6148872, -18.6156654, -18.6174469, -18.6165314, -18.6180706
1539.0479999999989, -18.6312542, -18.631073, -18.6279774, -18.6320572, -18.6308441, -18.6278114, -18.6304264, -18.6305885, -18.631134, -18.6304264
1539.0499999999988, -18.637289, -18.6377048, -18.6360073, -18.6281948, -18.6187401, -18.6253948, -18.6313343, -18.6327915, -18.6328506, -18.6303062
1539.0519999999988, -18.6362839, -18.6414509, -18.6424599, -18.6432514, -18.6446762, -18.64291, -18.6415215, -18.6410294, -18.621563, -18.6173286
1539.0539999999987, -18.6448307, -18.6473923, -18.6466274, -18.6440754, -18.6452827, -18.6478081, -18.6460114, -18.6468582, -18.6482048, -18.6482925
1539.0559999999987, -18.6530724, -18.6552753, -18.6555386, -18.6389103, -18.6147175, -18.6201878, -18.6236954, -18.6410179, -18.6398354, -18.6486549
1539.0579999999986, -18.6579304, -18.6554661, -18.6508808, -18.6485596, -18.650835, -18.6563969, -18.6507435, -18.6504574, -18.6489525, -18.6550694
1539.0599999999986, -18.6552048, -18.6530037, -18.6570473, -18.6610851, -18.6585655, -18.6565056, -18.659008, -18.6600266, -18.6593761, -18.6594067
1539.0619999999985, -18.6534462, -18.6537056, -18.6539211, -18.644928, -18.6501942, -18.6536179, -18.659008, -18.6595726, -18.6588421, -18.6599178
1539.0639999999985, -18.6551914, -18.654562, -18.6527081, -18.6395798, -18.6259995, -18.6195717, -18.6321716, -18.6359177, -18.6462479, -18.6482716
1539.0659999999984, -18.6390228, -18.6434746, -18.6441593, -18.6448116, -18.6437702, -18.646759, -18.6466122, -18.6453419, -18.6458626, -18.6370277
1539.0679999999984, -18.6398754, -18.6341, -18.6288776, -18.6262188, -18.6169071, -18.6233826, -18.6296654, -18.6352367, -18.6386776, -18.6418056
1539.0699999999983, -18.6217289, -18.6252155, -18.6256409, -18.6291466, -18.6286087, -18.5854244, -18.6060658, -18.6168728, -18.6170006, -18.6220493
1539.0719999999983, -18.619442, -18.6146812, -18.6154137, -18.6207886, -18.6224689, -18.6238327, -18.6232338, -18.6223755, -18.6227455, -18.6231689
1539.0739999999983, -18.6093922, -18.6098194, -18.5837612, -18.598053, -18.6049004, -18.6037979, -18.6063023, -18.5985317, -18.6058102, -18.6089382
1539.0759999999982, -18.6004162, -18.5995331, -18.6028957, -18.6003933, -18.6026077, -18.6039467, -18.6040115, -18.6023884, -18.6033039, -18.6016445
1539.0779999999982, -18.5879097, -18.5866165, -18.5888309, -18.5894718, -18.5816326, -18.5876598, -18.5851898, -18.5824795, -18.5898838, -18.5908298
1539.079999999998, -18.5622234, -18.5697746, -18.5706902, -18.567915, -18.5661201, -18.5707912, -18.5686054, -18.5664539, -18.5725193, -18.5711498
1539.081999999998, -18.537426, -18.5319481, -18.5437546, -18.5483494, -18.5496616, -18.5484867, -18.5445595, -18.5426674, -18.5496311, -18.5492191
1539.083999999998, -18.5089951, -18.4946022, -18.5229053, -18.5282154, -18.5290699, -18.5261936, -18.52384, -18.527647, -18.5312462, -18.5324955
1539.085999999998, -18.5057278, -18.5101128, -18.5112095, -18.5112038, -18.509634, -18.5007439, -18.5011635, -18.5115929, -18.5123138, -18.5091629
1539.087999999998, -18.4986057, -18.498848, -18.4968281, -18.4956703, -18.4915791, -18.2737827, -18.3098774, -18.3760777, -18.4153309, -18.4762402
1539.0899999999979, -18.4631519, -18.4620075, -18.4571114, -18.4643135, -18.4664116, -18.4660931, -18.4653931, -18.4647064, -18.464035, -18.4643326
1539.0919999999978, -18.3975887, -18.3996601, -18.4280167, -18.4429893, -18.4446468, -18.4441261, -18.4175129, -18.4248886, -18.4280682, -18.4235001
1539.0939999999978, -18.4176388, -18.4148598, -18.4134083, -18.4120598, -18.3681736, -18.345787, -18.3182163, -18.3501091, -18.3863277, -18.392004
1539.0959999999977, -18.3356953, -18.3153706, -18.3647041, -18.383913, -18.3932934, -18.3901558, -18.3815975, -18.3620262, -18.3821125, -18.3795815
1539.0979999999977, -18.3581619, -18.3610306, -18.361227, -18.3596821, -18.3600597, -18.3602276, -18.3597469, -18.3589134, -18.3586674, -18.3606453
1539.0999999999976, -18.3352032, -18.3333035, -18.3323956, -18.3336544, -18.334383, -18.3349857, -18.3344517, -18.3340034, -18.3321171, -18.3317757
1539.1019999999976, -18.3127289, -18.3132629, -18.31283, -18.3082485, -18.3120174, -18.3123684, -18.3110256, -18.3103447, -18.3115807, -18.3113213
1539.1039999999975, -18.274416, -18.2736473, -18.2716007, -18.2708664, -18.2702694, -18.2704525, -18.2706585, -18.2708206, -18.2601299, -18.2648163
1539.1059999999975, -18.2307663, -18.222002, -18.1602497, -18.1725216, -18.1255512, -18.1638794, -18.1953106, -18.2204018, -18.2290821, -18.232193
1539.1079999999974, -18.1519413, -18.1641865, -18.1686325, -18.1915989, -18.1962719, -18.2024536, -18.2022896, -18.2008038, -18.2014656, -18.196909
1539.1099999999974, -18.1631451, -18.1586971, -18.1592255, -18.1655865, -18.1681786, -18.1617413, -18.1602631, -18.1591892, -18.1575413, -18.1647682
1539.1119999999974, -18.1435909, -18.1479454, -18.148407, -18.1491756, -18.1462479, -18.1474342, -18.1479855, -18.1477585, -18.1483707, -18.1488209
1539.1139999999973, -18.125433, -18.1237755, -18.1190281, -18.1178112, -18.1198215, -18.1216869, -18.1209049, -18.1214142, -18.1216259, -18.1163216
1539.1159999999973, -18.0852566, -18.0839252, -18.0829372, -18.0866203, -18.0857544, -18.0846577, -18.084053, -18.0821857, -18.0861435, -18.0820293
1539.1179999999972, -18.0596867, -18.0547333, -18.0538368, -18.0555019, -18.0577812, -18.0593071, -18.0587749, -18.0510883, -18.0573845, -18.0587845
1539.1199999999972, -18.0185223, -18.012804, -18.0089207, -18.0112476, -18.0187244, -17.9784946, -18.0135078, -18.011198, -18.0172901, -18.0196362
1539.1219999999971, -17.9987202, -17.9916039, -17.9911194, -17.9931831, -17.9914722, -17.9985943, -17.9882011, -17.9906139, -17.9986744, -17.9975643
1539.123999999997, -17.9601631, -17.9588852, -17.9625359, -17.9596577, -17.9616699, -17.9606495, -17.9616222, -17.9629898, -17.9605732, -17.9574566
1539.125999999997, -17.9388943, -17.9348354, -17.9256096, -17.9317646, -17.9288864, -17.9337139, -17.9300747, -17.9329453, -17.933794, -17.9273281
1539.127999999997, -17.9054127, -17.9077587, -17.9106064, -17.9097843, -17.9088821, -17.9062576, -17.9056511, -17.8980217, -17.9053154, -17.9059258
1539.129999999997, -17.8888111, -17.8893642, -17.8859158, -17.8783512, -17.8720951, -17.8792553, -17.8811607, -17.8764343, -17.8862381, -17.8821468
1539.1319999999969, -17.8640995, -17.8623104, -17.86199, -17.8581657, -17.8596306, -17.8623352, -17.8626461, -17.8624096, -17.8563595, -17.8558197
1539.1339999999968, -17.8442326, -17.8453369, -17.8463383, -17.8454742, -17.8465443, -17.8446426, -17.8452969, -17.8445301, -17.8415222, -17.8435364
1539.1359999999968, -17.8206673, -17.8208008, -17.8233242, -17.8153152, -17.8127823, -17.8214054, -17.8235416, -17.8106499, -17.8117905, -17.8150635
1539.1379999999967, -17.7958031, -17.80023, -17.805048, -17.8058662, -17.8055973, -17.8068562, -17.8089123, -17.8063641, -17.806179, -17.8038826
1539.1399999999967, -17.7860928, -17.7831173, -17.78685, -17.7874985, -17.7871647, -17.7886295, -17.7896652, -17.7915859, -17.7915726, -17.7888718
1539.1419999999966, -17.7643032, -17.7731724, -17.7745094, -17.7759666, -17.774725, -17.777174, -17.7781334, -17.7782822, -17.7788525, -17.7747803
1539.1439999999966, -17.7689037, -17.7702541, -17.7659302, -17.7661381, -17.7654915, -17.7681446, -17.7692051, -17.7701378, -17.7686501, -17.76437
1539.1459999999965, -17.7576351, -17.7575073, -17.7544346, -17.7574577, -17.7560673, -17.7515354, -17.7503815, -17.7531586, -17.7408237, -17.7388306
1539.1479999999965, -17.7518673, -17.751812, -17.7485256, -17.7500572, -17.7526703, -17.7515316, -17.7509937, -17.7497807, -17.7449093, -17.7509117
